company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-02-10,4.26,4.27,4.21,4.22,6224919
Exxon Corporation,XOM,1997-02-10,10.45,10.53,10.33,10.33,7146400
"Wal-Mart Stores, Inc.",WMT,1997-02-10,2.53,2.57,2.53,2.57,22379400
General Electric Company,GE,1997-02-10,43.59,43.79,43.02,43.02,2731554
International Business Machines Corporation,IBM,1997-02-10,18.08,18.08,17.26,17.35,22554689
AT&T Corp.,ATT.L,1997-02-10,11.0,11.0,11.0,11.0,0
Chevron Corporation,CVX,1997-02-10,11.47,11.54,11.32,11.32,2919400
"PepsiCo, Inc.",PEP,1997-02-10,14.74,15.02,14.74,14.79,3711900
"American International Group,Inc.",AIG,1997-02-10,348.28,351.77,346.89,348.98,206677
"Motorola, Inc.",MSI,1997-02-10,54.46,56.53,54.46,55.8,2499228
Lockheed Martin Corporation,LMT,1997-02-10,21.87,21.94,21.51,21.57,869800
The Kroger Company,KR,1997-02-10,4.46,4.51,4.44,4.47,1744000
Fannie Mae,FNMA,1997-02-10,31.25,32.13,31.25,31.74,3037400
"ConAgra, Inc.",CAG,1997-02-10,7.42,7.45,7.38,7.42,756094
The Allstate Corporation,ALL,1997-02-10,16.23,16.75,16.23,16.65,3214400
The Boeing Company,BA,1997-02-10,34.02,34.02,33.36,33.36,1269800
Johnson & Johnson,JNJ,1997-02-10,14.75,14.9,14.63,14.66,5756400
Travelers Group Inc.,TRV,1997-02-10,16.91,17.03,16.54,16.97,2050000
Intel Corporation,INTC,1997-02-10,11.15,11.21,10.67,10.72,126322400
International Paper Company,IP,1997-02-10,14.87,15.01,14.83,14.87,785634
Loews Corporation,L,1997-02-10,13.67,13.76,13.37,13.37,873600
"Merck & Co., Inc.",MRK,1997-02-10,16.73,16.77,16.51,16.53,4239998
Xerox Corporation,XRX,1997-02-10,30.74,31.15,30.61,30.67,393390
CIGNA Corporation,CI,1997-02-10,13.78,13.95,13.75,13.89,1687500
The Walt Disney Company,DIS,1997-02-10,18.77,19.11,18.77,18.77,5932184
American Express Company,AXP,1997-02-10,13.01,13.16,12.93,13.01,6804410
"Caterpillar, Inc.",CAT,1997-02-10,9.7,9.8,9.64,9.65,2420000
J.P. Morgan & Co. Incorporated,JPM,1997-02-10,14.56,14.69,14.45,14.45,6654000
Digital Equipment Corporation,GEN,1997-02-10,0.74,0.74,0.69,0.71,9439200
Rockwell International Corporation,ROK,1997-02-10,9.74,10.14,9.74,10.12,985800
Minnesota Mining & Manufacturing Company,MMM,1997-02-10,16.05,16.1,15.84,15.89,1289766
McKesson Corporation,MCK,1997-02-10,22.98,22.98,22.29,22.54,177000
SYSCO Corporation,SYY,1997-02-10,4.14,4.23,4.14,4.18,1212000
Archer Daniels Midland Company,ADM,1997-02-10,7.91,7.91,7.71,7.81,1836824
Morgan Stanley Group,MS,1997-02-10,9.79,9.87,9.76,9.84,1422800
Alcoa,AA,1997-02-10,27.7,27.85,27.29,27.29,764877
The Goodyear Tire & Rubber Company,TGT,1997-02-10,5.5,5.68,5.5,5.59,2110000
