company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-02-14,48.89,49.06,48.56,49.03,12961900
"Wal-Mart Stores, Inc.",WMT,2012-02-14,15.58,15.67,15.55,15.66,15519300
Chevron Corporation,CVX,2012-02-14,59.92,60.08,59.54,60.06,5974800
ConocoPhillips,COP,2012-02-14,34.23,34.84,34.23,34.7,10558212
General Motors Company,GM,2012-02-14,18.84,19.02,18.68,18.98,9885800
General Electric Company,GE,2012-02-14,69.96,70.55,69.48,70.0,8185689
Fannie Mae,FNMA,2012-02-14,0.33,0.35,0.32,0.34,11559900
Ford Motor Company,F,2012-02-14,6.43,6.5,6.37,6.44,39627900
AT&T Inc.,ATT.L,2012-02-14,31.6,31.7,31.6,31.75,230940
Valero Energy Corporation,VLO,2012-02-14,13.66,13.96,13.64,13.82,7654718
Bank of America Corporation,BAC,2012-02-14,6.4,6.42,6.25,6.27,384682800
McKesson Corporation,MCK,2012-02-14,73.12,74.33,73.12,73.83,1225400
Verizon Communications Inc.,VZ,2012-02-14,19.04,19.1,18.9,19.05,10162400
J.P. Morgan Chase & Co.,JPM,2012-02-14,26.31,26.33,25.77,26.1,27031900
CVS Caremark Corporation,CVS,2012-02-14,29.82,30.47,29.8,30.47,5727500
International Business Machines Corporation,IBM,2012-02-14,109.78,110.26,109.25,110.04,3554413
Citigroup Inc.,C,2012-02-14,24.28,24.29,23.29,23.83,54665300
"Cardinal Health, Inc.",CAH,2012-02-14,29.29,29.53,29.05,29.21,2340700
UnitedHealth Group Incorporated,UNH,2012-02-14,43.41,43.88,43.14,43.86,5982000
The Kroger Company,KR,2012-02-14,9.14,9.2,9.06,9.2,9087600
Costco Wholesale Corporation,COST,2012-02-14,60.91,61.37,60.79,61.37,1186000
Freddie Mac,FMCC,2012-02-14,0.34,0.36,0.33,0.35,3465500
Wells Fargo & Company,WFC,2012-02-14,20.58,20.72,20.37,20.64,23510000
Marathon Petroleum Corporation,MPC,2012-02-14,14.48,15.0,14.47,14.78,1749600
"American International Group,Inc.",AIG,2012-02-14,20.35,20.41,19.99,20.26,3779000
"MetLife, Inc.",MET,2012-02-14,21.47,21.48,21.05,21.43,10883176
"The Home Depot, Inc.",THD,2012-02-14,46.85,46.9,46.54,46.83,337000
Microsoft Corporation,MSFT,2012-02-14,23.91,24.01,23.53,23.85,59644000
Target Corporation,TGT,2012-02-14,35.06,35.32,34.99,35.13,4438100
The Boeing Company,BA,2012-02-14,62.15,62.2,61.65,62.19,4652000
Pfizer Inc.,PFIZER.NS,2012-02-14,777.2,790.56,765.05,780.04,5579
"PepsiCo, Inc.",PEP,2012-02-14,42.25,42.56,42.1,42.25,12623200
Johnson & Johnson,JNJ,2012-02-14,43.69,43.76,43.41,43.6,8978500
Caterpillar Inc.,CAT,2012-02-14,79.8,80.62,79.72,80.59,6425000
The Dow Chemical Company,TDC,2012-02-14,61.32,62.32,61.16,62.16,1337900
Comcast Corporation,CMCSA,2012-02-14,10.05,10.1,9.94,10.06,33453400
Kraft Foods Inc.,1959.T,2012-02-14,353.27,353.27,348.29,351.84,11000
Intel Corporation,INTC,2012-02-14,18.51,18.66,18.46,18.66,25409300
"United Parcel Service, Inc.",UPS,2012-02-14,47.7,47.81,47.46,47.75,2918600
"Best Buy Co., Inc.",BBY,2012-02-14,15.73,15.88,15.66,15.88,2780400
"Lowe's Companies, Inc.",LOW,2012-02-14,21.23,21.47,21.12,21.23,10580800
"Prudential Financial, Inc.",PRU,2012-02-14,34.25,34.4,33.45,33.99,3059600
"Merck & Co., Inc.",MRK,2012-02-14,23.39,23.47,23.29,23.45,11704378
Lockheed Martin Corporation,LMT,2012-02-14,58.17,58.72,58.13,58.65,1676700
Express Scripts Holding Company,ESH.BE,2012-02-14,8.72,8.75,8.72,8.75,338
Enterprise Products Partners L.P.,EPD,2012-02-14,10.5,10.56,10.46,10.51,1817000
"Cisco Systems, Inc.",CSCO,2012-02-14,13.14,13.25,13.09,13.25,31854000
Sears Holdings Corporation,SRSCQ,2012-02-14,6.59,6.59,6.59,6.59,0
