company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-11-24,41.47,41.63,40.98,41.62,17120900
"Wal-Mart Stores, Inc.",WMT,2009-11-24,13.05,13.09,12.99,13.07,31799700
Chevron Corporation,CVX,2009-11-24,41.5,41.76,41.07,41.65,8528300
ConocoPhillips,COP,2009-11-24,22.84,23.06,22.62,23.01,13855924
General Electric Company,GE,2009-11-24,55.49,55.91,54.94,55.63,16840157
Ford Motor Company,F,2009-11-24,4.53,4.54,4.45,4.53,47088400
AT&T Inc.,ATT.L,2009-11-24,24.3,24.5,24.1,24.3,0
Valero Energy Corporation,VLO,2009-11-24,8.91,8.93,8.7,8.73,16276641
Bank of America Corporation,BAC,2009-11-24,12.63,12.71,12.46,12.54,118077000
"Citigroup, Inc.",C,2009-11-24,31.83,31.91,31.24,31.24,19323450
International Business Machines Corporation,IBM,2009-11-24,70.38,70.61,69.96,70.39,5038059
McKesson Corporation,MCK,2009-11-24,55.5,56.29,55.36,56.06,1777000
J.P. Morgan Chase & Co.,JPM,2009-11-24,28.79,28.8,28.11,28.27,31881800
Verizon Communications Inc.,VZ,2009-11-24,12.99,13.22,12.95,13.17,27891040
"Cardinal Health, Inc.",CAH,2009-11-24,21.38,21.5,21.31,21.42,4289600
CVS Caremark Corporation,CVS,2009-11-24,21.68,21.9,21.55,21.57,14163700
UnitedHealth Group Incorporated,UNH,2009-11-24,23.03,23.32,22.66,23.22,7241100
The Kroger Company,KR,2009-11-24,8.46,8.53,8.43,8.53,9917400
Costco Wholesale Corporation,COST,2009-11-24,43.16,43.17,42.81,42.94,2578000
"The Home Depot, Inc.",THD,2009-11-24,25.77,25.77,25.47,25.57,96500
Target Corporation,TGT,2009-11-24,30.32,30.61,30.29,30.55,5863000
Johnson & Johnson,JNJ,2009-11-24,39.57,39.87,39.4,39.73,9681200
Morgan Stanley,MS,2009-11-24,23.09,23.09,22.65,22.72,9689400
The Boeing Company,BA,2009-11-24,40.58,41.01,39.7,40.5,3288200
Microsoft Corporation,MSFT,2009-11-24,22.38,22.41,22.23,22.35,37341400
The Dow Chemical Company,TDC,2009-11-24,30.04,30.09,29.56,29.75,1223500
"MetLife, Inc.",MET,2009-11-24,19.01,19.19,18.83,19.01,4617928
"The Goldman Sachs Group, Inc.",TGS,2009-11-24,1.29,1.43,1.29,1.43,38800
Wells Fargo & Company,WFC,2009-11-24,18.4,18.52,18.13,18.38,29019100
"United Parcel Service, Inc.",UPS,2009-11-24,33.99,34.12,33.68,33.82,3624300
Caterpillar Inc.,CAT,2009-11-24,39.0,39.17,38.41,38.92,6625800
Pfizer Inc.,PFIZER.NS,2009-11-24,600.08,621.85,594.02,599.9,12989
"Lowe's Companies, Inc.",LOW,2009-11-24,16.39,16.5,16.31,16.43,13404400
Time Warner Inc.,T,2009-11-24,6.4,6.51,6.37,6.47,45758102
Sears Holdings Corporation,SRSCQ,2009-11-24,9.18,9.18,9.1,9.18,851
"PepsiCo, Inc.",PEP,2009-11-24,38.92,38.94,38.62,38.85,4139700
Kraft Foods Inc.,1959.T,2009-11-24,346.45,353.97,343.04,344.4,66000
Lockheed Martin Corporation,LMT,2009-11-24,47.03,47.24,46.44,47.19,2692500
Best Buy Co. Inc.,BBY,2009-11-24,26.08,26.25,25.45,25.59,8545500
"Cisco Systems, Inc.",CSCO,2009-11-24,15.5,15.55,15.33,15.44,29988300
"Johnson Controls, Inc.",JCI,2009-11-24,11.96,11.97,11.77,11.84,4403835
FedEx Corporation,FDX,2009-11-24,68.5,69.1,67.76,67.96,1504300
The Walt Disney Company,DIS,2009-11-24,25.8,25.86,25.49,25.6,7829700
Intel Corporation,INTC,2009-11-24,12.59,12.63,12.46,12.55,52428500
Sysco Corporation,SYY,2009-11-24,17.3,17.35,17.11,17.18,3172100
Honeywell International Inc.,HON,2009-11-24,24.54,24.62,24.19,24.58,3931746
Sprint Nextel Corporation,SIX.AX,2009-11-24,2.09,2.09,1.97,1.97,5613
Comcast Corporation,CMCSA,2009-11-24,5.31,5.35,5.26,5.34,53232400
Northrop Grumman Corporation,NOC,2009-11-24,36.28,36.39,35.94,36.29,1433315
American Express Company,AXP,2009-11-24,33.07,33.14,32.63,32.97,7228500
"Motorola, Inc.",MSI,2009-11-24,26.44,26.54,25.78,25.97,5534051
"Plains All American Pipeline, L.P.",PAA,2009-11-24,8.31,8.33,8.17,8.31,567000
Abbott Laboratories,ABT,2009-11-24,18.0,18.42,17.75,18.34,18005627
The Allstate Corporation,ALL,2009-11-24,20.36,20.44,20.16,20.17,3721300
General Dynamics Corporation,GD,2009-11-24,46.47,46.54,46.01,46.4,1314700
"Prudential Financial, Inc.",PRU,2009-11-24,27.27,27.6,26.69,27.47,4399400
Liberty Mutual Holding Company Inc.,LBTYA,2009-11-24,4.47,4.49,4.3,4.37,15411274
Deere & Company,DE,2009-11-24,38.21,38.65,37.86,38.44,8441400
"Tyson Foods, Inc.",TSN,2009-11-24,9.53,9.58,9.16,9.2,6359300
"Alcoa, Inc.",AA,2009-11-24,27.67,27.74,27.08,27.44,13193425
Murphy Oil Corporation,MUR,2009-11-24,28.72,28.75,28.13,28.63,2995746
Philip Morris International Inc.,PM,2009-11-24,23.63,23.93,23.61,23.74,8046800
