company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-12-17,45.26,45.64,43.87,43.99,78581100
Amazon,AMZN,2021-12-17,167.71,170.9,165.61,170.02,85542000
Apple,APLE,2021-12-17,11.8,12.03,11.75,11.93,4105900
CVS Health,CVS,2021-12-17,88.4,88.63,86.58,87.51,9409800
UnitedHealth Group,UNH,2021-12-17,462.42,464.03,457.67,458.37,5707200
McKesson,MCK,2021-12-17,228.09,230.63,226.24,228.53,1659800
Alphabet,GOOGL,2021-12-17,141.52,142.85,140.33,140.75,50416000
Exxon Mobil,XOM,2021-12-17,52.88,53.16,51.79,52.08,44338100
AT&T,ATT.L,2021-12-17,341.0,345.0,333.5,345.0,1296730
Costco Wholesale,COST,2021-12-17,523.72,530.54,515.77,522.09,5752000
Cigna,CI,2021-12-17,204.78,207.06,202.36,205.69,4037000
Cardinal Health,CAH,2021-12-17,45.22,45.49,44.61,45.27,6852700
Microsoft,MSFT,2021-12-17,310.48,314.39,306.97,313.3,47750300
Kroger,KR,2021-12-17,42.06,43.15,41.06,41.08,13750500
Home Depot,HD,2021-12-17,361.11,362.03,352.43,352.93,11097500
JPMorgan Chase,JPM,2021-12-17,143.44,143.49,139.71,141.14,28082000
Verizon Communications,VZ,2021-12-17,41.1,41.23,40.56,41.19,54501100
Ford Motor,F,2021-12-17,15.27,15.43,14.95,15.08,98710700
General Motors,GM,2021-12-17,54.33,54.52,52.7,53.33,42175800
Elevance Health,ELV,2021-12-17,424.29,428.73,419.64,423.13,1815600
Centene,CNC,2021-12-17,83.12,84.1,82.15,83.02,7823300
Fannie Mae,FNMA,2021-12-17,0.95,0.95,0.93,0.94,2130300
Comcast,CMCSA,2021-12-17,42.68,43.6,42.53,43.16,41441400
Chevron,CVX,2021-12-17,98.64,99.1,96.61,96.67,22727900
Dell Technologies,DELL,2021-12-17,50.35,50.45,49.56,50.1,5389000
Bank of America,BAC,2021-12-17,40.41,40.59,39.61,39.84,124242400
Target,TGT,2021-12-17,198.37,199.66,195.41,197.03,5832300
Lowe's,X1G.PA,2021-12-17,258.77,259.52,258.72,259.52,2124
Marathon Petroleum,MPC,2021-12-17,57.13,57.73,55.98,57.02,13803000
Citigroup,C,2021-12-17,51.95,52.15,50.82,51.32,47383500
Meta Platforms,META,2021-12-17,330.76,335.04,328.72,331.74,40012600
UPS,UPS,2021-12-17,175.17,176.61,171.52,171.67,5625800
Johnson & Johnson,JNJ,2021-12-17,151.84,152.87,150.07,150.58,16726200
Wells Fargo,WFC,2021-12-17,44.9,44.93,43.24,43.32,74833400
General Electric,GE,2021-12-17,56.5,56.88,55.07,55.89,14550168
Intel,INTC,2021-12-17,46.92,47.32,46.38,46.95,50102300
Humana,HUM.ST,2021-12-17,65.56,67.02,65.27,66.53,69581
