company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-12-07,46.16,46.33,45.76,46.05,18479100
Amazon,AMZN,2020-12-07,157.82,159.04,157.08,157.9,55026000
Exxon Mobil,XOM,2020-12-07,33.85,33.95,33.24,33.43,24899400
Apple,AAPL,2020-12-07,119.06,121.26,119.0,120.46,86712000
CVS Health,CVS,2020-12-07,63.13,63.48,61.6,62.62,6868000
UnitedHealth Group,UNH,2020-12-07,323.59,324.68,320.34,322.79,2999400
McKesson,MCK,2020-12-07,174.98,175.2,172.11,173.19,981200
AT&T,ATT.L,2020-12-07,287.0,289.5,284.0,289.0,1129800
Alphabet,GOOGL,2020-12-07,90.16,90.84,89.53,90.23,22288000
Ford Motor,F,2020-12-07,7.06,7.08,6.94,7.0,58305200
Cigna,CI,2020-12-07,198.97,201.5,196.42,201.1,1533400
Costco Wholesale,COST,2020-12-07,354.13,356.23,352.59,353.24,2652900
Chevron,CVX,2020-12-07,74.24,74.69,72.67,73.38,9398400
Cardinal Health,CAH,2020-12-07,49.86,49.86,48.47,48.77,2778200
JPMorgan Chase,JPM,2020-12-07,106.4,107.3,105.58,107.04,9724300
General Motors,GM,2020-12-07,42.92,42.92,42.13,42.84,9207500
Verizon Communications,VZ,2020-12-07,45.59,45.73,45.34,45.47,12537500
Microsoft,MSFT,2020-12-07,205.7,206.82,204.37,205.62,24620000
Marathon Petroleum,MPC,2020-12-07,37.07,37.5,35.87,37.03,5835300
Kroger,KR,2020-12-07,27.5,28.04,27.43,27.82,18498200
Fannie Mae,FNMA,2020-12-07,2.75,2.85,2.7,2.75,4975500
Bank of America,BAC,2020-12-07,25.75,25.97,25.56,25.91,42197800
Home Depot,HD,2020-12-07,234.79,235.68,232.57,234.03,6379000
Phillips 66,PSX,2020-12-07,56.2,56.6,54.55,55.15,3059500
Comcast,CMCSA,2020-12-07,44.86,45.24,44.56,45.16,12195900
Elevance Health,ELV,2020-12-07,301.98,304.5,297.76,299.84,697500
Wells Fargo,WFC,2020-12-07,26.22,26.41,25.91,26.15,31713000
Citigroup,C,2020-12-07,48.64,49.03,47.91,48.62,21280900
Valero Energy,VLO,2020-12-07,50.55,50.73,49.23,49.55,4660000
General Electric,GE,2020-12-07,53.07,54.09,52.44,52.92,19542810
Dell Technologies,DELL,2020-12-07,33.56,33.75,32.51,32.7,6222645
Johnson & Johnson,JNJ,2020-12-07,130.4,130.89,129.66,130.07,6634700
Target,TGT,2020-12-07,151.68,152.27,149.19,150.5,3430800
IBM,IBM,2020-12-07,98.32,98.69,96.83,96.93,8701151
Boeing,BA,2020-12-07,238.5,244.08,237.11,238.17,33246700
Freddie Mac,FMCC,2020-12-07,2.69,2.72,2.59,2.64,1589000
Centene,CNC,2020-12-07,64.27,64.94,63.8,64.57,4076100
Lowe's,X1G.PA,2020-12-07,263.57,263.77,263.48,263.76,708
Intel,INTC,2020-12-07,46.11,46.37,44.8,45.38,51040300
Meta Platforms,META,2020-12-07,277.48,286.72,276.5,283.83,13007700
FedEx,FDX,2020-12-07,270.47,270.6,267.1,270.6,1483400
MetLife,MET,2020-12-07,41.12,41.15,40.43,40.79,5406600
Walt Disney,DIS,2020-12-07,150.67,151.36,149.76,151.16,6815500
Procter & Gamble,PG,2020-12-07,120.55,121.54,120.5,121.49,6918000
PepsiCo,PEP,2020-12-07,126.08,126.84,125.17,125.81,4217300
Humana,HUM.ST,2020-12-07,56.3,56.99,53.67,54.94,3587550
Prudential Financial,PRU,2020-12-07,63.26,63.33,62.27,62.83,2031400
Archer Daniels Midland,ADM,2020-12-07,43.9,44.08,43.41,43.53,1877600
Albertsons,ACI,2020-12-07,10.03,10.11,9.92,9.95,2859900
Sysco,SYY,2020-12-07,67.63,68.57,66.24,66.72,2723800
Lockheed Martin,LMT,2020-12-07,322.23,322.23,316.64,318.04,1390500
HP,HP,2020-12-07,19.63,20.37,19.61,20.21,1449700
Energy Transfer,ET,2020-12-07,4.61,4.63,4.47,4.5,20688200
Goldman Sachs Group,GS,2020-12-07,212.87,214.04,210.12,212.79,1788600
Morgan Stanley,MS,2020-12-07,55.02,55.57,54.46,54.78,10402100
Caterpillar,CAT,2020-12-07,164.03,164.03,160.55,162.5,4587400
Cisco Systems,CSCO,2020-12-07,38.22,38.39,37.89,38.27,14086800
Pfizer,PFIZER.NS,2020-12-07,5042.97,5042.97,4972.62,4996.68,261712
HCA Healthcare,HCA,2020-12-07,150.48,150.98,147.22,148.77,1043500
AIG,AIG,2020-12-07,35.84,35.89,35.2,35.4,4478500
American Express,AXP,2020-12-07,117.05,117.39,115.28,116.52,4253700
Delta Air Lines,DAL,2020-12-07,41.25,41.67,40.61,41.2,13169100
Merck,MRK,2020-12-07,66.85,68.0,66.84,67.22,8829190
American Airlines Group,AAL,2020-12-07,16.54,18.07,16.47,17.21,157231900
Charter Communications,CHTR,2020-12-07,667.36,680.76,666.98,680.76,881000
Allstate,ALL,2020-12-07,92.13,92.75,91.25,91.87,1488800
New York Life Insurance,601336.SS,2020-12-07,52.84,53.56,51.53,51.69,13154294
Best Buy,BBY,2020-12-07,85.6,85.83,82.58,83.62,5506900
United Airlines Holdings,UAL,2020-12-07,49.28,50.35,48.71,49.2,22364600
Dow,DOW,2020-12-07,42.47,42.48,40.99,41.14,3602700
Tyson Foods,TSN,2020-12-07,60.38,60.51,58.97,59.57,2849700
TJX,TJX,2020-12-07,61.24,61.67,60.69,61.17,4979900
TIAA,TILIX,2020-12-07,30.07,30.07,30.07,30.07,0
Oracle,ORCL,2020-12-07,55.93,56.15,55.62,55.78,14922900
General Dynamics,GD,2020-12-07,138.55,139.16,136.36,136.81,1033000
Deere,DE,2020-12-07,237.28,237.63,234.85,236.23,1598400
Nike,NKE,2020-12-07,128.39,130.14,128.21,130.03,4590800
