company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-04-15,59.55,59.74,58.96,58.98,10557200
Amazon,AMZN,2024-04-15,187.43,188.69,183.0,183.62,48052400
Apple,AAPL,2024-04-15,173.94,175.2,171.1,171.29,73531800
Unitedhealth Group,UNH,2024-04-15,429.27,435.44,429.26,432.79,5376800
Cvs,CVS,2024-04-15,64.2,65.02,63.89,64.05,7236200
Exxon Mobil,XOM,2024-04-15,114.0,114.56,112.46,112.67,15029500
Alphabet,GOOGL,2024-04-15,157.77,158.15,153.53,153.8,27136500
Mckesson,MCK,2024-04-15,520.45,525.83,519.09,519.14,372100
Cencora,COR,2024-04-15,232.98,233.44,230.83,230.87,986000
Costco,COST,2024-04-15,728.43,733.95,711.12,711.45,1808000
Jp Morgan Chase,JPM,2024-04-15,178.59,181.45,176.36,177.03,14766600
Microsoft,MSFT,2024-04-15,421.11,421.33,408.11,408.32,20273500
Cardinal Health,CAH,2024-04-15,104.26,105.7,103.92,104.49,1969100
Chevron,CVX,2024-04-15,148.14,148.65,145.75,145.96,7236900
Cigna,CI,2024-04-15,344.73,345.7,338.24,339.65,1357000
Ford Motor,F,2024-04-15,11.38,11.46,10.88,10.93,59484400
Bank Of America,BAC,2024-04-15,35.05,35.47,34.5,34.68,44392000
General Motors,GM,2024-04-15,43.05,43.3,41.86,42.03,13499600
Elevance Health,ELV,2024-04-15,493.33,493.83,486.6,488.16,1031800
Citigroup,C,2024-04-15,56.99,57.68,55.11,55.46,19242300
Centene,CNC,2024-04-15,75.73,75.73,72.69,72.72,5532000
Home Depot,HD,2024-04-15,333.55,333.7,325.13,325.85,4209200
Marathon Petroleum,MPC,2024-04-15,202.85,203.09,198.64,199.45,2587000
Kroger,KR,2024-04-15,53.61,53.95,53.28,53.35,4228100
Phillips 66,PSX,2024-04-15,153.97,155.1,150.32,151.17,1589900
Fannie Mae,FNMA,2024-04-15,1.56,1.59,1.43,1.47,4154200
Valero Energy,VLO,2024-04-15,165.24,166.06,161.26,162.0,2413500
Meta Platforms,META,2024-04-15,514.1,515.9,494.76,497.69,13512900
Verizon Communications,VZ,2024-04-15,36.35,36.57,36.12,36.35,16442800
At&T,ATT.L,2024-04-15,353.0,355.09,349.0,353.5,825345
Comcast,CMCSA,2024-04-15,37.71,37.87,37.1,37.41,21293600
Wells Fargo,WFC,2024-04-15,55.32,55.67,54.48,54.7,19407500
Goldman Sachs Group,GS,2024-04-15,394.13,399.81,386.08,388.2,6177000
Freddie Mac,FMCC,2024-04-15,1.45,1.46,1.33,1.36,1813500
Target,TGT,2024-04-15,158.53,159.11,154.57,154.62,5075400
Humana,HUM.ST,2024-04-15,26.89,26.89,25.86,25.96,81418
Tesla,TSLA,2024-04-15,170.24,170.69,161.38,161.48,100245300
Morgan Stanley,MS,2024-04-15,83.21,84.47,81.02,82.45,9553900
Johnson & Johnson,JNJ,2024-04-15,141.5,142.57,140.54,140.75,8502300
Archer Daniels Midland,ADM,2024-04-15,57.53,57.74,56.42,56.75,3154700
Pepsico,PEP,2024-04-15,160.42,160.55,157.4,158.27,5133200
United Parcel Service,UPS,2024-04-15,131.67,132.27,129.47,130.75,3271000
Fedex,FDX,2024-04-15,261.89,262.65,257.37,257.94,998900
Walt Disney,DIS,2024-04-15,113.36,114.03,111.28,111.46,9637100
Dell Technologies,DELL,2024-04-15,115.61,119.01,113.93,114.45,6764100
Lowe'S,X1G.PA,2024-04-15,222.15,222.15,221.13,221.13,36
Procter & Gamble,PG,2024-04-15,149.63,150.01,148.59,148.7,5754000
Energy Transfer,ET,2024-04-15,13.61,13.61,13.32,13.34,14320100
Boeing,BA,2024-04-15,170.74,171.18,167.53,167.82,6490700
Albertsons,ACI,2024-04-15,19.48,19.51,19.21,19.29,2911800
Sysco,SYY,2024-04-15,72.76,73.05,72.17,72.61,2106700
Rtx,RTX,2024-04-15,98.06,98.31,96.45,96.57,9636600
General Electric,GE,2024-04-15,155.74,157.22,151.27,152.27,6423700
Lockheed Martin,LMT,2024-04-15,440.98,441.28,433.91,435.31,2442100
American Express,AXP,2024-04-15,218.3,219.13,213.31,214.87,3459000
Caterpillar,CAT,2024-04-15,363.3,364.75,352.72,354.47,2171000
Metlife,MET,2024-04-15,67.66,68.08,65.78,65.96,2722400
Hca Healthcare,HCA,2024-04-15,323.91,326.09,317.44,318.87,731900
Progressive,PGR,2024-04-15,203.43,204.42,200.85,202.28,3841900
Ibm,IBM,2024-04-15,176.18,177.99,171.72,172.08,3528100
Deere,DE,2024-04-15,393.78,395.67,384.26,385.47,1353300
Nvidia,NVDA,2024-04-15,89.06,90.57,85.89,85.96,443077000
Stonex Group,SNEX,2024-04-15,44.8,45.33,43.4,43.48,157350
Merck,MRK,2024-04-15,120.63,121.71,119.85,120.16,6241000
Conocophillips,COP,2024-04-15,125.12,125.57,123.13,123.34,4219300
Pfizer,PFIZER.NS,2024-04-15,4009.05,4016.15,3960.65,3968.33,13909
Delta Air Lines,DAL,2024-04-15,46.32,46.86,45.36,45.71,12122000
Td Synnex,SNX,2024-04-15,111.56,111.71,108.74,109.46,738500
Allstate,ALL,2024-04-15,163.85,163.93,160.64,160.92,1127000
Cisco Systems,CSCO,2024-04-15,47.69,47.76,46.24,46.27,20310800
Charter Communications,CHTR,2024-04-15,261.89,264.23,255.38,256.9,1265100
Abbvie,ABBV,2024-04-15,156.27,156.44,153.4,153.56,5433700
New York Life Insurance,601336.SS,2024-04-15,26.01,27.19,25.96,27.16,15010899
Intel,INTC,2024-04-15,35.67,36.32,35.52,35.94,50751600
Tjx,TJX,2024-04-15,93.19,93.29,90.87,90.9,5194900
Prudential Financial,PRU,2024-04-15,102.6,102.79,99.52,99.74,1438600
United Airlines Holdings,UAL,2024-04-15,42.15,42.83,40.84,41.04,10452100
Performance Food Group,PFGC,2024-04-15,69.9,70.46,68.63,69.03,1332500
