company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-03-05,58.72,59.18,58.43,58.89,19676900
Amazon,AMZN,2024-03-05,176.93,176.93,173.3,174.12,37228300
Apple,AAPL,2024-03-05,169.38,170.65,168.25,168.74,95132400
Unitedhealth Group,UNH,2024-03-05,466.65,467.15,455.27,457.72,5296200
Cvs,CVS,2024-03-05,68.87,70.03,68.13,68.47,14982800
Exxon Mobil,XOM,2024-03-05,98.41,100.05,98.21,99.45,19952700
Alphabet,GOOGL,2024-03-05,130.98,132.33,129.77,131.76,40194800
Mckesson,MCK,2024-03-05,533.63,533.63,520.92,525.25,905100
Cencora,COR,2024-03-05,232.85,233.07,231.09,231.95,1422500
Costco,COST,2024-03-05,761.11,761.95,749.7,752.72,2353400
Jp Morgan Chase,JPM,2024-03-05,179.34,182.17,179.34,181.45,6617800
Microsoft,MSFT,2024-03-05,408.63,408.92,395.48,397.47,26919200
Cardinal Health,CAH,2024-03-05,109.75,110.39,108.78,109.75,1804400
Chevron,CVX,2024-03-05,137.85,139.51,137.36,138.55,6985500
Cigna,CI,2024-03-05,327.29,328.03,323.2,323.91,1468200
Ford Motor,F,2024-03-05,11.3,11.38,11.17,11.24,47896200
Bank Of America,BAC,2024-03-05,33.7,34.46,33.64,34.14,47591600
General Motors,GM,2024-03-05,40.07,40.25,39.51,40.02,18913500
Elevance Health,ELV,2024-03-05,489.76,489.88,483.29,484.89,829000
Citigroup,C,2024-03-05,52.8,54.51,52.8,53.28,19653900
Centene,CNC,2024-03-05,78.62,79.11,77.07,77.4,2511100
Home Depot,HD,2024-03-05,364.33,365.17,361.38,362.75,3011600
Marathon Petroleum,MPC,2024-03-05,166.91,171.48,166.61,168.76,2777800
Kroger,KR,2024-03-05,47.83,48.39,47.66,47.69,5373700
Phillips 66,PSX,2024-03-05,135.6,138.3,135.19,137.33,2886800
Fannie Mae,FNMA,2024-03-05,1.29,1.3,1.23,1.24,2674400
Valero Energy,VLO,2024-03-05,137.25,140.1,135.82,136.98,2678100
Meta Platforms,META,2024-03-05,492.49,493.07,485.42,487.73,15325300
Verizon Communications,VZ,2024-03-05,35.99,36.53,35.61,35.99,20640100
