company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-05-17,10.39,10.46,10.36,10.37,49677300
Exxon Mobil Corporation,XOM,2005-05-17,26.84,27.08,26.63,27.02,27854400
Ford Motor Company,F,2005-05-17,4.58,4.62,4.51,4.53,12589000
General Electric Company,GE,2005-05-17,104.57,105.64,104.36,105.61,3092623
ConocoPhillips,COP,2005-05-17,18.64,19.18,18.62,19.12,13925973
"Citigroup, Inc.",C,2005-05-17,294.09,298.32,294.03,297.82,1350890
"American International Group,Inc.",AIG,2005-05-17,631.68,644.08,629.27,642.88,263685
International Business Machines Corporation,IBM,2005-05-17,37.96,38.22,37.65,38.14,5371838
Verizon Communications Inc.,VZ,2005-05-17,10.92,10.96,10.85,10.96,5331568
McKesson Corporation,MCK,2005-05-17,32.52,33.28,32.43,33.28,2215200
"Cardinal Health, Inc.",CAH,2005-05-17,26.44,27.06,26.33,26.99,1608100
"Altria Group, Inc.",MO,2005-05-17,4.51,4.57,4.5,4.55,5180600
Bank of America Corporation,BAC,2005-05-17,28.88,29.29,28.8,29.25,6908200
J.P. Morgan Chase & Co.,JPM,2005-05-17,20.09,20.53,20.08,20.5,11668100
The Kroger Company,KR,2005-05-17,5.72,5.98,5.72,5.96,9352400
Valero Energy Corporation,VLO,2005-05-17,15.5,16.19,15.43,16.11,18886816
Pfizer Inc.,PFIZER.NS,2005-05-17,412.2,413.22,404.43,406.4,4965
Boeing,BA,2005-05-17,42.72,43.06,42.53,43.01,3440300
Target Corporation,TGT,2005-05-17,30.07,30.83,30.07,30.74,4387200
Costco Wholesale Corporation,COST,2005-05-17,29.22,29.67,29.01,29.62,3796800
Johnson & Johnson,JNJ,2005-05-17,37.54,37.89,37.4,37.87,5294400
Time Warner Inc.,T,2005-05-17,4.13,4.18,4.12,4.18,9209082
Morgan Stanley,MS,2005-05-17,26.11,26.15,25.6,26.04,7024100
"MetLife, Inc.",MET,2005-05-17,22.05,22.6,21.99,22.55,2677990
"UnitedHealth Group, Incorporated",UNH,2005-05-17,37.65,38.13,37.45,38.11,4482000
Microsoft Corporation,MSFT,2005-05-17,17.54,17.68,17.5,17.65,39983200
"United Parcel Service, Inc.",UPS,2005-05-17,38.08,38.48,37.77,38.46,3136800
Lockheed Martin Corporation,LMT,2005-05-17,35.69,36.22,35.68,36.22,1373700
"Motorola, Inc.",MSI,2005-05-17,48.63,49.38,48.24,49.29,3626271
Intel Corporation,INTC,2005-05-17,14.65,14.97,14.64,14.96,62302100
The Allstate Corporation,ALL,2005-05-17,34.21,34.78,34.17,34.75,2300400
Wells Fargo & Company,WFC,2005-05-17,17.02,17.22,16.97,17.2,6099600
The Walt Disney Company,DIS,2005-05-17,21.52,21.88,21.49,21.79,6307755
CVS Corporation,CVS,2005-05-17,17.86,18.08,17.86,18.06,5923000
AT&T Corp.,ATT.L,2005-05-17,19.55,19.55,19.55,19.55,0
"Caterpillar, Inc.",CAT,2005-05-17,27.17,27.6,27.01,27.57,4603800
Northrop Grumman Corporation,NOC,2005-05-17,31.43,31.76,31.2,31.73,1586386
"The Goldman Sachs Group, Inc.",TGS,2005-05-17,2.67,2.69,2.62,2.66,17800
Sysco Corporation,SYY,2005-05-17,20.13,20.39,20.04,20.38,1197800
"PepsiCo, Inc.",PEP,2005-05-17,31.55,31.63,31.36,31.54,3761700
American Express Company,AXP,2005-05-17,33.65,34.03,33.41,33.97,3165886
"Prudential Financial, Inc.",PRU,2005-05-17,30.4,30.6,30.19,30.53,2613300
International Paper Company,IP,2005-05-17,13.82,14.02,13.74,13.99,4678577
"Johnson Controls, Inc.",JCI,2005-05-17,29.37,29.66,29.24,29.58,5120806
"Tyson Foods, Inc.",TSN,2005-05-17,13.14,13.35,13.11,13.32,773700
Honeywell International Inc.,HON,2005-05-17,20.42,20.55,20.08,20.39,6162432
Best Buy Co. Inc.,BBY,2005-05-17,19.49,20.19,19.48,20.15,4737300
FedEx Corporation,FDX,2005-05-17,69.93,71.37,69.6,71.17,1378600
"Alcoa, Inc.",AA,2005-05-17,50.43,51.85,50.43,51.61,2243987
"Merck & Co., Inc.",MRK,2005-05-17,15.1,15.14,14.91,15.11,12939866
Duke Energy,DUK,2005-05-17,18.84,19.22,18.77,19.18,2098434
The Hartford Financial Services Group Inc.,HFF.BE,2005-05-17,39.95,39.95,39.95,39.95,0
Weyerhaeuser Company,WY,2005-05-17,11.81,11.93,11.71,11.91,1000900
"Cisco Systems, Inc.",CSCO,2005-05-17,12.33,12.43,12.24,12.4,52988100
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-05-17,19.35,19.42,19.27,19.35,93400
Electronic Data Systems,EA,2005-05-17,51.43,52.8,51.38,52.66,5436100
"Plains All American Pipeline, L.P.",PAA,2005-05-17,4.86,4.99,4.84,4.98,120000
Abbott Laboratories,ABT,2005-05-17,14.75,14.81,14.64,14.8,6476032
Halliburton Company,HAL,2005-05-17,14.89,15.19,14.88,15.18,9388200
