company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-10-31,10.48,10.51,10.21,10.37,66366900
Exxon Mobil Corporation,XOM,2007-10-31,47.83,48.21,47.33,48.11,32109500
Chevron Corporation,CVX,2007-10-31,44.24,45.08,44.13,44.78,9891600
ConocoPhillips,COP,2007-10-31,34.06,34.91,33.72,34.68,17593347
General Electric Company,GE,2007-10-31,126.32,128.19,125.83,128.0,7146364
Ford Motor Company,F,2007-10-31,4.54,4.57,4.47,4.56,51999800
"Citigroup, Inc.",C,2007-10-31,292.52,294.04,286.63,290.09,7346310
Bank of America Corporation,BAC,2007-10-31,34.15,34.35,33.47,34.14,29107800
"American International Group,Inc.",AIG,2007-10-31,776.92,785.44,768.9,779.02,549775
J.P. Morgan Chase & Co.,JPM,2007-10-31,29.66,30.03,29.08,29.69,23899100
Verizon Communications Inc.,VZ,2007-10-31,16.91,17.0,16.77,16.98,13896896
International Business Machines Corporation,IBM,2007-10-31,60.63,61.42,59.85,61.35,7548773
Valero Energy Corporation,VLO,2007-10-31,36.44,37.02,36.2,36.55,8491847
McKesson Corporation,MCK,2007-10-31,54.3,57.63,54.22,57.31,7843500
"Cardinal Health, Inc.",CAH,2007-10-31,31.25,31.86,30.82,31.41,3567300
Morgan Stanley,MS,2007-10-31,44.49,45.41,43.18,45.18,16782800
UnitedHealth Group Incorporated,UNH,2007-10-31,38.04,38.88,37.92,38.51,9457100
"Altria Group, Inc.",MO,2007-10-31,7.41,7.44,7.36,7.41,9223700
"The Goldman Sachs Group, Inc.",TGS,2007-10-31,2.96,3.21,2.96,3.21,37400
The Kroger Company,KR,2007-10-31,10.46,10.55,10.28,10.52,6335000
AT&T Inc.,ATT.L,2007-10-31,25.75,25.75,25.75,25.48,55000
The Boeing Company,BA,2007-10-31,71.67,72.08,71.08,72.0,5940300
Costco Wholesale Corporation,COST,2007-10-31,46.48,46.75,45.47,46.49,3819100
Target Corporation,TGT,2007-10-31,39.15,39.21,37.59,38.22,12594400
Johnson & Johnson,JNJ,2007-10-31,38.1,38.35,37.97,38.3,10547400
"MetLife, Inc.",MET,2007-10-31,36.08,36.11,35.3,36.01,4322281
Pfizer Inc.,PFIZER.NS,2007-10-31,403.38,408.06,400.49,403.59,10957
The Dow Chemical Company,TDC,2007-10-31,27.06,28.64,27.06,28.53,2720400
Wells Fargo & Company,WFC,2007-10-31,21.12,21.14,20.45,20.83,21564500
"United Parcel Service, Inc.",UPS,2007-10-31,40.86,41.17,40.67,40.9,3741800
"Lowe's Companies, Inc.",LOW,2007-10-31,19.52,19.61,19.15,19.41,10290400
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-10-31,20.1,20.2,20.08,20.18,1600
Time Warner Inc.,T,2007-10-31,8.56,8.62,8.49,8.62,32640175
Microsoft Corporation,MSFT,2007-10-31,25.38,26.44,25.38,26.31,185635800
Freddie Mac,FMCC,2007-10-31,50.91,51.21,49.9,50.56,4586900
"Motorola, Inc.",MSI,2007-10-31,57.66,58.0,56.98,57.72,3509437
"Caterpillar, Inc.",CAT,2007-10-31,45.96,47.05,45.86,46.71,6216400
Lockheed Martin Corporation,LMT,2007-10-31,63.25,64.09,62.62,63.95,2746700
The Allstate Corporation,ALL,2007-10-31,33.34,34.06,33.29,33.74,6451600
Intel Corporation,INTC,2007-10-31,16.0,16.33,15.99,16.33,64819100
"PepsiCo, Inc.",PEP,2007-10-31,43.53,43.68,42.83,43.34,4810900
The Walt Disney Company,DIS,2007-10-31,28.08,28.67,28.08,28.59,7818200
Sysco Corporation,SYY,2007-10-31,19.98,20.2,19.79,20.15,2822200
"Prudential Financial, Inc.",PRU,2007-10-31,49.02,49.56,48.55,49.48,2114400
"Johnson Controls, Inc.",JCI,2007-10-31,13.04,13.05,12.64,12.85,7292465
FedEx Corporation,FDX,2007-10-31,85.04,85.49,84.02,84.75,2180000
Honeywell International Inc.,HON,2007-10-31,35.82,36.04,35.43,35.87,3723301
"Alcoa, Inc.",AA,2007-10-31,79.14,79.82,77.88,79.32,5011735
Best Buy Co. Inc.,BBY,2007-10-31,28.42,28.47,27.76,28.14,12669800
Northrop Grumman Corporation,NOC,2007-10-31,50.72,51.16,50.21,51.16,1328832
"Federated Department Stores, Inc.",FHI,2007-10-31,15.93,16.38,15.85,16.24,1127100
"Cisco Systems, Inc.",CSCO,2007-10-31,21.43,21.59,21.14,21.51,54876500
American Express Company,AXP,2007-10-31,46.36,46.51,44.88,46.06,8590000
The Hartford Financial Services Group Inc.,HFF.BE,2007-10-31,46.66,46.66,46.66,46.66,0
Comcast Corporation,CMCSA,2007-10-31,7.21,7.24,7.15,7.23,77039400
"Tyson Foods, Inc.",TSN,2007-10-31,11.44,11.67,11.38,11.42,4720200
"The Travelers Companies, Inc.",TTC,2007-10-31,10.76,10.88,10.69,10.8,858400
Massachusetts Financial Group,MFG.AX,2007-10-31,0.88,0.88,0.84,0.85,32002
General Dynamics Corporation,GD,2007-10-31,59.83,59.98,59.11,59.98,1422500
International Paper Company,IP,2007-10-31,16.95,17.35,16.86,17.18,2601148
3M Company,MMM,2007-10-31,41.62,42.07,41.31,41.8,5547407
Deere & Company,DE,2007-10-31,53.27,54.59,53.13,54.56,4289200
"Merck & Co., Inc.",MRK,2007-10-31,29.24,29.52,29.0,29.52,11615298
Halliburton Company,HAL,2007-10-31,29.74,29.79,28.9,29.52,13613700
