company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-12-12,11.43,11.44,10.97,11.11,71838000
Exxon Mobil Corporation,XOM,2007-12-12,48.18,48.88,47.71,48.26,25707500
Chevron Corporation,CVX,2007-12-12,45.28,45.8,44.8,45.22,10816100
ConocoPhillips,COP,2007-12-12,33.99,34.58,33.65,34.03,15668425
General Electric Company,GE,2007-12-12,118.02,118.61,114.6,115.84,10717052
Ford Motor Company,F,2007-12-12,3.65,3.68,3.57,3.63,51345200
"Citigroup, Inc.",C,2007-12-12,237.98,239.17,214.62,220.73,17796660
Bank of America Corporation,BAC,2007-12-12,32.24,32.74,30.5,31.16,62623400
"American International Group,Inc.",AIG,2007-12-12,753.46,758.29,703.79,721.01,1215070
J.P. Morgan Chase & Co.,JPM,2007-12-12,29.71,30.19,28.54,29.15,44364000
Verizon Communications Inc.,VZ,2007-12-12,16.58,16.84,16.31,16.56,20511778
International Business Machines Corporation,IBM,2007-12-12,57.88,58.43,56.93,57.51,8242271
Valero Energy Corporation,VLO,2007-12-12,34.1,34.86,33.79,34.53,9907702
McKesson Corporation,MCK,2007-12-12,56.96,56.96,55.91,56.25,1828100
"Cardinal Health, Inc.",CAH,2007-12-12,28.0,28.01,27.13,27.48,2095000
Morgan Stanley,MS,2007-12-12,34.77,35.23,32.82,33.84,22486200
UnitedHealth Group Incorporated,UNH,2007-12-12,44.87,45.71,44.87,45.03,13495200
"Altria Group, Inc.",MO,2007-12-12,7.92,7.97,7.83,7.9,14208900
"The Goldman Sachs Group, Inc.",TGS,2007-12-12,2.64,2.64,2.42,2.44,60100
The Kroger Company,KR,2007-12-12,9.7,9.7,9.24,9.33,20916200
AT&T Inc.,ATT.L,2007-12-12,24.8,24.8,24.8,24.8,142500
The Boeing Company,BA,2007-12-12,64.49,65.61,62.7,63.7,18701100
Costco Wholesale Corporation,COST,2007-12-12,49.38,49.43,48.08,48.62,6842800
Target Corporation,TGT,2007-12-12,33.88,33.91,32.83,33.21,13317200
Johnson & Johnson,JNJ,2007-12-12,40.22,40.45,39.64,40.04,19269400
"MetLife, Inc.",MET,2007-12-12,33.76,34.47,32.54,33.15,6152150
Pfizer Inc.,PFIZER.NS,2007-12-12,451.32,468.27,447.23,450.38,42766
The Dow Chemical Company,TDC,2007-12-12,26.06,26.82,25.81,26.16,762600
Wells Fargo & Company,WFC,2007-12-12,19.39,19.71,18.44,18.96,41219400
"United Parcel Service, Inc.",UPS,2007-12-12,41.53,41.53,40.11,40.55,5685800
"Lowe's Companies, Inc.",LOW,2007-12-12,17.46,17.61,16.61,16.91,11011500
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-12-12,20.12,20.24,19.31,19.41,10800
Time Warner Inc.,T,2007-12-12,8.47,8.66,8.41,8.6,82410394
Microsoft Corporation,MSFT,2007-12-12,24.81,25.16,24.33,24.71,63345400
Freddie Mac,FMCC,2007-12-12,31.69,32.53,28.51,29.45,20124200
"Motorola, Inc.",MSI,2007-12-12,50.23,51.06,49.18,49.89,4845566
"Caterpillar, Inc.",CAT,2007-12-12,47.11,47.5,45.8,46.21,6841900
Lockheed Martin Corporation,LMT,2007-12-12,63.01,64.0,62.61,63.19,3086500
The Allstate Corporation,ALL,2007-12-12,34.77,34.77,33.27,33.9,8778500
Intel Corporation,INTC,2007-12-12,16.72,16.9,16.39,16.63,56574000
"PepsiCo, Inc.",PEP,2007-12-12,45.94,46.42,45.61,46.14,7472100
The Walt Disney Company,DIS,2007-12-12,26.93,27.29,26.68,26.94,10617700
Sysco Corporation,SYY,2007-12-12,19.45,19.54,18.91,19.15,3608400
"Prudential Financial, Inc.",PRU,2007-12-12,49.56,49.77,48.41,49.09,3994900
"Johnson Controls, Inc.",JCI,2007-12-12,13.0,13.03,12.74,12.87,6271378
FedEx Corporation,FDX,2007-12-12,81.89,82.66,79.39,80.42,2182300
Honeywell International Inc.,HON,2007-12-12,35.51,35.51,33.83,34.44,7699006
"Alcoa, Inc.",AA,2007-12-12,73.87,75.09,72.65,73.89,3705077
Best Buy Co. Inc.,BBY,2007-12-12,30.3,30.68,28.94,29.48,11336800
Northrop Grumman Corporation,NOC,2007-12-12,49.4,50.17,49.17,49.66,3220919
"Federated Department Stores, Inc.",FHI,2007-12-12,15.49,15.92,15.24,15.49,1824700
"Cisco Systems, Inc.",CSCO,2007-12-12,18.81,19.15,18.46,18.73,86656700
American Express Company,AXP,2007-12-12,42.07,42.69,40.0,40.87,13738100
The Hartford Financial Services Group Inc.,HFF.BE,2007-12-12,43.1,43.1,43.1,43.1,0
Comcast Corporation,CMCSA,2007-12-12,6.21,6.22,5.96,6.05,158674400
"Tyson Foods, Inc.",TSN,2007-12-12,11.12,11.24,10.75,10.94,2402300
"The Travelers Companies, Inc.",TTC,2007-12-12,11.36,11.38,10.85,10.93,1238400
Massachusetts Financial Group,MFG.AX,2007-12-12,0.81,0.82,0.8,0.8,52416
General Dynamics Corporation,GD,2007-12-12,61.45,61.57,59.97,60.45,1942000
International Paper Company,IP,2007-12-12,15.78,15.82,15.32,15.53,5060739
3M Company,MMM,2007-12-12,42.9,43.19,41.86,42.2,8675664
Deere & Company,DE,2007-12-12,62.04,62.79,60.83,61.92,5483500
"Merck & Co., Inc.",MRK,2007-12-12,31.11,31.42,30.13,30.45,22524874
Halliburton Company,HAL,2007-12-12,28.86,29.04,28.66,28.97,11953200
