company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-12-26,26.0,27.2,25.96,27.2,30084900
Exxon Mobil,XOM,2018-12-26,47.8,49.59,46.69,49.58,24887700
Apple,APLE,2018-12-26,9.9,10.15,9.83,10.15,1942200
UnitedHealth Group,UNH,2018-12-26,208.9,218.48,208.1,218.46,4159300
McKesson,MCK,2018-12-26,102.9,105.33,101.28,105.24,1837400
CVS Health,CVS,2018-12-26,50.24,52.13,49.46,52.13,9480400
General Motors,GM,2018-12-26,29.86,30.73,28.84,30.72,12490400
Ford Motor,F,2018-12-26,5.41,5.5,5.18,5.49,58810000
Chevron,CVX,2018-12-26,74.89,78.97,73.69,78.97,10779400
Cardinal Health,CAH,2018-12-26,35.02,36.22,34.25,36.2,3365300
Costco,COST,2018-12-26,172.76,179.97,171.58,179.83,3268800
Verizon,VZ,2018-12-26,36.26,37.11,35.7,37.09,17970500
Kroger,KR,2018-12-26,22.98,23.84,22.86,23.84,5446700
General Electric,GE,2018-12-26,32.49,34.44,31.47,34.35,27092394
JPMorgan Chase,JPM,2018-12-26,76.18,78.86,74.88,78.86,22542900
Fannie Mae,FNMA,2018-12-26,1.09,1.1,1.04,1.07,3384200
Alphabet,GOOGL,2018-12-26,49.56,52.06,49.29,52.03,46318000
Home Depot,HD,2018-12-26,135.13,142.61,135.12,142.61,6141500
Bank of America Corp.,BAC,2018-12-26,19.43,20.51,19.25,20.45,100877800
Wells Fargo,WFC,2018-12-26,36.11,37.55,35.44,37.55,27770000
Boeing,BA,2018-12-26,290.16,305.2,284.19,305.04,4843400
Phillips 66,PSX,2018-12-26,59.53,63.48,59.47,63.45,3493300
Microsoft,MSFT,2018-12-26,89.02,94.21,87.91,94.09,51634800
Valero Energy,VLO,2018-12-26,52.01,55.17,51.65,55.03,5828300
Citigroup,C,2018-12-26,38.82,40.22,37.85,40.22,32005600
Comcast,CMCSA,2018-12-26,27.72,28.48,27.18,28.45,22917200
IBM,IBM,2018-12-26,76.11,78.5,74.66,78.5,6951507
Dell Technologies,DELL,2018-12-26,20.38,20.89,20.29,20.87,5595709
Johnson & Johnson,JNJ,2018-12-26,102.03,104.79,100.86,104.75,9253000
Freddie Mac,FMCC,2018-12-26,1.1,1.11,1.05,1.09,1405500
Target,TGT,2018-12-26,51.59,53.93,51.25,53.83,6157300
Marathon Petroleum,MPC,2018-12-26,43.62,46.62,43.47,46.59,6036400
Procter & Gamble,PG,2018-12-26,73.22,75.46,72.65,75.46,8630900
MetLife,MET,2018-12-26,30.19,31.7,29.74,31.66,8995100
UPS,UPS,2018-12-26,69.09,73.61,68.41,73.48,6259400
PepsiCo,PEP,2018-12-26,86.75,88.57,85.78,88.48,4537000
Intel,INTC,2018-12-26,37.87,39.76,37.45,39.75,28677600
Archer Daniels Midland,ADM,2018-12-26,32.34,33.08,31.83,33.06,3380400
FedEx,FDX,2018-12-26,136.35,141.8,133.64,141.8,3503100
Prudential Financial,PRU,2018-12-26,54.45,56.96,53.43,56.94,2755100
Sysco,SYY,2018-12-26,50.09,51.11,49.51,51.0,5111400
Disney,DIS,2018-12-26,97.65,102.86,97.54,102.84,9422800
Pfizer,PFIZER.NS,2018-12-26,2436.99,2480.46,2376.57,2471.69,9098
HP,HP,2018-12-26,32.34,33.8,31.4,33.78,1749600
Lockheed Martin,LMT,2018-12-26,205.6,210.26,201.32,210.03,1797600
AIG,AIG,2018-12-26,31.31,32.39,30.64,32.36,6190300
Centene,CNC,2018-12-26,54.87,57.71,54.84,57.69,2869200
Cisco Systems,CSCO,2018-12-26,33.0,34.48,32.78,34.46,33335900
HCA Healthcare,HCA,2018-12-26,109.97,114.26,109.45,114.26,1275000
Energy Transfer Equity,ET,2018-12-26,6.48,6.98,6.41,6.97,17969700
Caterpillar,CAT,2018-12-26,101.29,107.1,99.65,107.09,5093700
