company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-12-14,13.25,13.37,13.23,13.34,32238600
Exxon Mobil Corporation,XOM,2010-12-14,40.64,40.79,40.47,40.61,20625900
Chevron Corporation,CVX,2010-12-14,48.43,48.63,48.18,48.32,7331300
General Electric Company,GE,2010-12-14,62.57,63.42,62.29,62.68,15934814
Bank of America Corporation,BAC,2010-12-14,9.83,9.94,9.64,9.7,161365800
ConocoPhillips,COP,2010-12-14,29.74,30.0,29.57,29.84,10241808
AT&T Inc.,ATT.L,2010-12-14,32.45,32.45,32.45,32.35,16000
Ford Motor Company,F,2010-12-14,8.49,8.53,8.43,8.45,43070000
J.P. Morgan Chase & Co.,JPM,2010-12-14,27.72,27.76,27.07,27.28,34010800
"Citigroup, Inc.",C,2010-12-14,35.69,35.69,34.58,34.8,60311180
Verizon Communications Inc.,VZ,2010-12-14,16.01,16.26,15.98,16.26,17818800
McKesson Corporation,MCK,2010-12-14,60.41,61.72,60.29,61.2,1921100
General Motors Corporation,GM,2010-12-14,25.2,25.35,24.99,25.32,15165600
"American International Group,Inc.",AIG,2010-12-14,30.69,33.83,30.59,32.71,22165900
"Cardinal Health, Inc.",CAH,2010-12-14,25.2,25.37,25.09,25.24,2064600
CVS Caremark Corporation,CVS,2010-12-14,23.32,23.58,23.32,23.52,8700400
Wells Fargo & Company,WFC,2010-12-14,20.02,20.16,19.71,19.81,26799300
International Business Machines Corporation,IBM,2010-12-14,80.9,81.88,80.9,81.77,5021637
UnitedHealth Group Incorporated,UNH,2010-12-14,29.09,29.48,28.89,29.01,8351800
The Kroger Company,KR,2010-12-14,7.87,7.91,7.83,7.9,18700000
Costco Wholesale Corporation,COST,2010-12-14,50.85,51.45,50.78,51.22,2682500
Valero Energy Corporation,VLO,2010-12-14,11.87,11.87,11.68,11.8,7094262
The Boeing Company,BA,2010-12-14,51.0,52.0,50.86,51.51,6304500
"The Home Depot, Inc.",THD,2010-12-14,44.11,44.24,44.01,44.12,122100
Target Corporation,TGT,2010-12-14,38.58,38.86,38.52,38.65,4123800
Johnson & Johnson,JNJ,2010-12-14,40.38,40.98,40.29,40.87,13491200
Microsoft Corporation,MSFT,2010-12-14,20.83,21.17,20.8,21.07,64070500
"The Goldman Sachs Group, Inc.",TGS,2010-12-14,2.84,2.86,2.8,2.81,70300
Pfizer Inc.,PFIZER.NS,2010-12-14,677.31,695.57,675.42,689.65,2852
"Lowe's Companies, Inc.",LOW,2010-12-14,18.93,19.18,18.9,19.09,16494300
"United Parcel Service, Inc.",UPS,2010-12-14,43.92,43.94,43.38,43.65,3857900
Lockheed Martin Corporation,LMT,2010-12-14,43.76,44.7,43.7,44.51,2808700
Best Buy Co. Inc.,BBY,2010-12-14,21.56,21.9,20.75,21.52,64707400
The Dow Chemical Company,TDC,2010-12-14,42.47,42.67,42.19,42.45,906500
Sears Holdings Corporation,SRSCQ,2010-12-14,10.22,10.22,10.22,10.22,0
"PepsiCo, Inc.",PEP,2010-12-14,42.33,42.48,42.13,42.3,5751600
"MetLife, Inc.",MET,2010-12-14,24.74,24.99,24.5,24.6,10024060
Kraft Foods Inc.,1959.T,2010-12-14,363.26,365.35,357.69,364.66,294000
Freddie Mac,FMCC,2010-12-14,0.31,0.31,0.31,0.31,1406700
Sysco Corporation,SYY,2010-12-14,19.21,19.24,19.0,19.05,3600800
The Walt Disney Company,DIS,2010-12-14,32.21,32.48,32.17,32.25,6954600
"Cisco Systems, Inc.",CSCO,2010-12-14,12.78,12.93,12.7,12.71,57015900
Comcast Corporation,CMCSA,2010-12-14,7.8,8.08,7.77,7.93,62076800
FedEx Corporation,FDX,2010-12-14,79.0,79.29,77.75,78.09,2353800
Northrop Grumman Corporation,NOC,2010-12-14,43.3,43.74,43.2,43.63,1397233
Intel Corporation,INTC,2010-12-14,14.28,14.39,14.22,14.33,41699300
"Prudential Financial, Inc.",PRU,2010-12-14,31.59,31.62,31.23,31.3,4057000
Caterpillar Inc.,CAT,2010-12-14,63.44,63.94,62.97,63.37,4944100
Sprint Nextel Corporation,SIX.AX,2010-12-14,1.24,1.24,1.24,1.24,2337
The Allstate Corporation,ALL,2010-12-14,22.39,22.48,22.23,22.28,2890500
General Dynamics Corporation,GD,2010-12-14,48.87,49.73,48.87,49.44,2731000
Morgan Stanley,MS,2010-12-14,19.12,19.28,18.92,18.98,10321700
Liberty Mutual Holding Company Inc.,LBTYA,2010-12-14,7.91,8.01,7.88,7.89,7604774
Honeywell International Inc.,HON,2010-12-14,34.07,34.43,33.9,34.24,5595190
Abbott Laboratories,ABT,2010-12-14,16.6,16.8,16.55,16.8,18408712
Fannie Mae,FNMA,2010-12-14,0.31,0.31,0.29,0.3,2681400
Time Warner Inc.,T,2010-12-14,7.48,7.61,7.47,7.61,35191920
"Johnson Controls, Inc.",JCI,2010-12-14,13.81,14.13,13.81,14.08,11581800
"Delta Air Lines, Inc.",DAL,2010-12-14,11.25,11.47,11.19,11.29,7993000
"Merck & Co., Inc.",MRK,2010-12-14,21.22,21.54,21.16,21.42,17262866
"Tyson Foods, Inc.",TSN,2010-12-14,12.95,13.08,12.79,12.91,4567800
American Express Company,AXP,2010-12-14,37.49,37.88,37.32,37.42,5773000
Massachusetts Financial Group,MFG.AX,2010-12-14,0.75,0.76,0.74,0.76,86946
Philip Morris International Inc.,PM,2010-12-14,29.08,29.38,29.04,29.36,5581900
The Hartford Financial Services Group Inc.,HFF.BE,2010-12-14,13.5,13.5,13.5,13.5,0
"The Travelers Companies, Inc.",TTC,2010-12-14,12.71,12.73,12.57,12.66,734400
