company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-01-28,11.87,11.9,11.58,11.61,30082500
Exxon Mobil Corporation,XOM,2004-01-28,20.07,20.15,19.59,19.79,12189400
Ford Motor Company,F,2004-01-28,7.5,7.5,7.26,7.3,10231900
General Electric Company,GE,2004-01-28,96.4,97.16,94.18,94.88,5657768
ConocoPhillips,COP,2004-01-28,12.6,12.6,12.34,12.38,6844663
"Citigroup, Inc.",C,2004-01-28,301.85,303.35,294.06,294.84,1660700
International Business Machines Corporation,IBM,2004-01-28,50.29,50.43,49.34,49.39,6850986
"American International Group,Inc.",AIG,2004-01-28,825.41,831.27,812.24,815.23,248190
Verizon Communications Inc.,VZ,2004-01-28,11.22,11.31,11.02,11.07,8833758
"Altria Group, Inc.",MO,2004-01-28,3.54,3.6,3.54,3.58,9806800
McKesson Corporation,MCK,2004-01-28,24.61,24.82,24.48,24.61,2508000
"Cardinal Health, Inc.",CAH,2004-01-28,29.11,29.16,28.64,28.76,2258200
The Kroger Company,KR,2004-01-28,6.55,6.58,6.47,6.49,4433400
Fannie Mae,FNMA,2004-01-28,69.44,70.13,67.7,67.7,4400200
The Boeing Company,BA,2004-01-28,28.89,29.33,28.58,28.6,3394700
Target Corporation,TGT,2004-01-28,23.48,23.55,22.57,22.69,5685600
Bank of America Corporation,BAC,2004-01-28,24.81,25.04,24.15,24.3,16121200
Pfizer Inc.,PFIZER.NS,2004-01-28,281.57,281.57,271.2,274.79,18635
J.P. Morgan Chase & Co.,JPM,2004-01-28,22.28,22.38,21.69,21.79,14578500
Time Warner Inc.,T,2004-01-28,4.24,4.24,4.17,4.18,17599270
Costco Wholesale Corporation,COST,2004-01-28,24.73,24.83,24.05,24.1,3669700
Johnson & Johnson,JNJ,2004-01-28,28.94,29.06,28.78,28.81,8381300
Valero Energy Corp,VLO,2004-01-28,6.87,6.96,6.81,6.88,6780174
MetLife Inc.,MET,2004-01-28,17.01,17.3,16.9,16.95,1880135
Morgan Stanley,MS,2004-01-28,30.74,31.03,29.72,29.8,4258100
AT&T,ATT.L,2004-01-28,24.0,24.0,24.0,24.0,0
"United Parcel Service, Inc.",UPS,2004-01-28,37.02,37.09,36.63,36.8,2091800
Microsoft Corporation,MSFT,2004-01-28,17.44,17.53,16.93,17.08,71336000
The Allstate Corporation,ALL,2004-01-28,26.59,26.94,26.48,26.5,2151400
Lockheed Martin Corporation,LMT,2004-01-28,27.45,27.48,27.12,27.21,4432900
Wells Fargo,WFC,2004-01-28,15.57,15.85,15.45,15.48,10035800
"Lowe's Companies, Inc.",LOW,2004-01-28,19.65,19.75,18.97,19.05,10151400
Intel Corporation,INTC,2004-01-28,18.31,18.5,17.91,18.03,61499400
"UnitedHealth Group, Incorporated",UNH,2004-01-28,23.27,23.44,23.17,23.24,4438400
Northrop Grumman Corporation,NOC,2004-01-28,28.6,28.68,28.21,28.26,1195573
"Prudential Financial, Inc.",PRU,2004-01-28,21.32,21.73,21.29,21.44,1688300
The Walt Disney Company,DIS,2004-01-28,19.05,19.1,18.61,18.74,7406488
"Motorola, Inc.",MSI,2004-01-28,46.2,46.38,44.76,44.87,4056702
"PepsiCo, Inc.",PEP,2004-01-28,26.02,26.02,25.32,25.38,3729500
CVS Corporation,CVS,2004-01-28,11.97,12.04,11.73,11.75,4508800
Sysco Corporation,SYY,2004-01-28,20.72,20.87,20.5,20.62,2409300
American Express Company,AXP,2004-01-28,32.48,32.81,31.65,31.76,6779161
International Paper Company,IP,2004-01-28,17.94,17.99,17.46,17.58,3202180
"Tyson Foods, Inc.",TSN,2004-01-28,10.59,10.94,10.59,10.66,2668900
"Goldman Sachs Group, Inc.",GS,2004-01-28,72.87,73.02,70.28,70.72,4070300
Duke Energy,DUK,2004-01-28,13.35,13.8,13.34,13.63,3259336
Honeywell International Inc.,HON,2004-01-28,19.58,19.82,19.3,19.57,4862683
"Caterpillar, Inc.",CAT,2004-01-28,23.8,24.04,23.18,23.3,7843000
Best Buy Co. Inc.,BBY,2004-01-28,19.9,20.06,19.16,19.26,4901100
"Johnson Controls, Inc.",JCI,2004-01-28,27.74,28.24,27.23,27.38,4430347
FedEx Corporation,FDX,2004-01-28,56.04,56.04,55.23,55.34,1644700
"Merck & Co., Inc.",MRK,2004-01-28,20.82,21.04,20.73,20.86,11747556
"ConAgra Foods, Incorporated",CAG,2004-01-28,9.5,9.5,9.35,9.36,2226777
"Alcoa, Inc.",AA,2004-01-28,64.95,64.97,62.0,62.24,2853766
Electronic Data Systems,EA,2004-01-28,44.84,46.33,44.67,45.07,19136400
Comcast Corporation,CMCSA,2004-01-28,8.04,8.12,7.74,7.77,27839400
Weyerhaeuser Company,WY,2004-01-28,11.14,11.22,10.91,10.91,1279900
Abbott Laboratories,ABT,2004-01-28,11.0,11.16,11.0,11.09,10579173
"AutoNation, Inc.",AN,2004-01-28,16.95,17.13,16.71,16.75,1379000
"The Williams Companies, Inc.",WMB,2004-01-28,3.68,3.68,3.43,3.56,5610280
"Cisco Systems, Inc.",CSCO,2004-01-28,18.11,18.14,17.34,17.42,49445200
