company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-06-23,20.22,20.32,20.15,20.28,12802200
Exxon Mobil,XOM,2014-06-23,64.04,64.35,63.9,64.21,8553700
Chevron,CVX,2014-06-23,81.2,81.84,81.13,81.48,11006900
Phillips 66,PSX,2014-06-23,56.92,57.29,56.7,56.97,2316700
General Motors,GM,2014-06-23,27.52,27.97,27.51,27.87,11584800
Ford Motor,F,2014-06-23,9.13,9.25,9.11,9.22,23084400
General Electric,GE,2014-06-23,108.9,108.94,107.09,107.41,6519522
Valero Energy,VLO,2014-06-23,37.09,37.34,36.81,36.97,4432200
AT&T,ATT.L,2014-06-23,51.3,51.35,50.94,51.15,202150
CVS Caremark,CVS,2014-06-23,55.8,55.81,55.24,55.47,3573100
Fannie Mae,FNMA,2014-06-23,4.0,4.05,3.88,3.92,12053300
UnitedHealth Group,UNH,2014-06-23,68.14,68.36,67.79,68.22,3066900
McKesson,MCK,2014-06-23,169.89,171.59,169.22,171.15,925000
Verizon Communications,VZ,2014-06-23,27.33,27.55,27.19,27.53,11850700
J.P. Morgan Chase & Co.,JPM,2014-06-23,42.16,42.66,41.94,42.64,16007700
Costco Wholesale,COST,2014-06-23,92.33,92.43,91.78,92.35,1501600
Express Scripts Holding,ESH.BE,2014-06-23,9.13,9.13,9.13,9.13,0
Bank of America,BAC,2014-06-23,12.27,12.41,12.19,12.4,58492200
Cardinal Health,CAH,2014-06-23,50.39,50.59,50.18,50.31,1247700
International Business Machines,IBM,2014-06-23,108.76,108.95,108.21,108.89,3380358
Kroger,KR,2014-06-23,19.93,19.99,19.81,19.85,5081000
Marathon Petroleum,MPC,2014-06-23,31.71,31.84,31.34,31.42,3866200
Citigroup,C,2014-06-23,35.09,35.87,35.07,35.78,18431400
Archer Daniels Midland,ADM,2014-06-23,32.26,32.39,32.14,32.26,2032600
Wells Fargo,WFC,2014-06-23,38.17,38.42,38.05,38.37,13122500
Boeing,BA,2014-06-23,114.37,114.55,112.92,113.1,4433000
Procter & Gamble,PG,2014-06-23,57.97,57.97,57.47,57.58,6938900
Freddie Mac,FMCC,2014-06-23,4.01,4.01,3.81,3.84,7409900
Home Depot,HD,2014-06-23,61.72,62.21,61.57,62.09,4920400
Microsoft,MSFT,2014-06-23,35.13,35.36,35.09,35.35,18743900
Target,TGT,2014-06-23,41.29,41.53,41.25,41.51,3749100
Johnson & Johnson,JNJ,2014-06-23,76.71,76.86,76.37,76.59,6063200
American International Group,AIG,2014-06-23,42.7,42.86,42.47,42.82,5317000
MetLife,MET,2014-06-23,34.33,34.52,34.15,34.39,5492863
PepsiCo,PEP,2014-06-23,63.87,63.91,62.82,63.29,4187700
Comcast,CMCSA,2014-06-23,20.31,20.31,20.15,20.18,15939800
ConocoPhillips,COP,2014-06-23,58.88,59.46,58.8,59.23,5943500
Caterpillar,CAT,2014-06-23,81.29,81.73,80.57,80.94,2839500
United Parcel Service,UPS,2014-06-23,68.35,68.45,67.62,68.17,1768300
Pfizer,PFIZER.NS,2014-06-23,1202.67,1219.44,1160.66,1193.92,32338
Lowe's Companies,LOW,2014-06-23,37.34,37.55,37.23,37.43,6532800
Intel Corporation,INTC,2014-06-23,22.79,22.95,22.6,22.89,26528900
"Energy Transfer Equity, L.P.",ET,2014-06-23,11.11,11.34,11.09,11.12,2772600
