company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-02-13,103.22,104.45,102.76,104.27,12604400
Amazon,AMZN,2025-02-13,228.85,230.42,227.52,230.37,31346500
UnitedHealth,UNH,2025-02-13,521.62,524.99,517.89,521.9,2835100
Apple,APLE,2025-02-13,14.41,14.53,14.33,14.44,1359900
CVS Health,CVS,2025-02-13,62.02,65.4,61.73,64.46,20989100
Alphabet,GOOGL,2025-02-13,183.72,185.67,182.54,185.54,21402500
Exxon Mobil,XOM,2025-02-13,104.28,105.51,103.67,105.23,15460000
McKesson,MCK,2025-02-13,594.57,600.99,587.72,600.49,646500
Cencora,COR,2025-02-13,242.3,242.94,239.12,242.66,1819100
JPMorgan Chase,JPM,2025-02-13,271.18,272.63,269.52,271.99,8398700
Costco,COST,2025-02-13,1062.64,1073.82,1060.29,1072.45,1623300
Cigna,CI,2025-02-13,289.42,296.17,289.04,295.43,1670800
Microsoft,MSFT,2025-02-13,404.02,407.99,403.38,407.53,23891700
Cardinal Health,CAH,2025-02-13,126.34,127.23,124.03,125.52,2390500
Chevron,CVX,2025-02-13,147.92,149.49,146.53,148.97,7836400
Bank of America,BAC,2025-02-13,45.7,45.75,45.16,45.52,26815400
General Motors,GM,2025-02-13,47.74,48.23,46.96,47.49,7748300
Ford Motor,F,2025-02-13,8.65,8.76,8.6,8.7,72059800
Elevance Health,ELV,2025-02-13,382.7,386.91,379.73,386.15,1227300
Citi,CITI.NE,2025-02-13,33.68,34.11,33.68,34.11,4586
Meta,META,2025-02-13,719.84,727.3,716.37,726.86,12569100
Centene,CNC,2025-02-13,56.92,56.92,55.17,56.81,6555300
Home Depot,HD,2025-02-13,401.35,405.54,400.15,405.0,3067900
Fannie Mae,FNMA,2025-02-13,7.01,7.12,6.58,6.73,12756500
Kroger,KR,2025-02-13,64.55,64.86,64.29,64.32,3906500
Phillips 66,PSX,2025-02-13,120.23,122.43,118.4,121.0,2990200
Marathon Petroleum,MPC,2025-02-13,145.76,152.72,143.69,150.74,3179100
Verizon,VZ,2025-02-13,38.67,39.14,38.49,39.08,17056700
Nvidia,NVDA,2025-02-13,131.53,136.47,131.14,135.26,197430000
Goldman Sachs,GSBD,2025-02-13,11.27,11.3,11.21,11.25,477100
Wells Fargo,WFC,2025-02-13,78.12,78.35,77.32,77.55,10093400
Valero Energy,VLO,2025-02-13,127.95,130.08,125.4,128.03,3453900
Comcast,CMCSA,2025-02-13,34.05,34.5,33.95,34.38,20563800
Allstate,ALL,2025-02-13,187.22,190.26,185.46,189.95,1889100
AT&T,ATT.L,2025-02-13,448.5,455.29,446.0,453.5,909908
Freddie Mac,FMCC,2025-02-13,6.43,6.49,6.02,6.12,3185000
Humana,HUM.ST,2025-02-13,39.21,40.23,39.16,39.84,153316
Morgan Stanley,MS,2025-02-13,135.1,135.23,133.52,134.0,4699800
Target,TGT,2025-02-13,123.26,125.03,122.66,124.2,5325900
StoneX,SNEX,2025-02-13,78.67,78.75,77.21,77.5,300150
Tesla,TSLA,2025-02-13,345.0,358.69,342.85,355.94,89441500
Dell Technologies,DELL,2025-02-13,109.54,110.19,107.23,108.72,6806200
PepsiCo,PEP,2025-02-13,140.04,140.73,139.43,140.38,7175300
Walt Disney,DIS,2025-02-13,108.46,109.29,108.1,109.12,6553200
UPS,UPS,2025-02-13,107.17,108.66,107.0,108.2,5854000
Johnson & Johnson,JNJ,2025-02-13,151.61,154.41,151.15,153.55,10704700
FedEx,FDX,2025-02-13,257.51,260.28,257.3,258.36,1303500
Archer Daniels Midland,ADM,2025-02-13,43.42,45.37,43.23,43.99,5556900
Procter & Gamble,PG,2025-02-13,166.27,167.99,165.79,167.63,6328300
Lowe's,X1G.PA,2025-02-13,230.93,230.98,230.93,230.98,464
Energy Transfer,ET,2025-02-13,18.63,18.79,18.45,18.7,12619200
RTX,RTX,2025-02-13,125.21,125.3,122.98,123.54,6580400
Albertsons,ACI,2025-02-13,21.09,21.2,20.87,20.88,3937400
Sysco,SYY,2025-02-13,69.13,70.46,68.52,70.43,3086100
Progressive,PGR,2025-02-13,257.49,262.02,256.65,261.83,2781100
American Express,AXP,2025-02-13,304.99,307.05,303.33,304.94,1975200
Lockheed Martin,LMT,2025-02-13,433.09,435.83,422.83,425.48,2400000
MetLife,MET,2025-02-13,81.0,81.21,79.6,80.53,2884500
HCA Healthcare,HCA,2025-02-13,312.6,320.89,311.21,320.0,1715000
Prudential Financial,PRU,2025-02-13,105.33,106.56,104.57,106.39,1197500
Boeing,BA,2025-02-13,187.0,188.24,185.09,185.44,6846300
Caterpillar,CAT,2025-02-13,348.6,353.56,346.47,349.72,3547200
Merck,MRK,2025-02-13,83.19,83.3,81.95,82.06,20415100
Pfizer,PFIZER.NS,2025-02-13,3994.1,4300.65,3973.69,4051.48,116608
IBM,IBM,2025-02-13,250.88,254.43,249.65,254.35,4531500
New York Life Insurance,601336.SS,2025-02-13,46.27,47.08,45.88,46.11,18512989
Delta Airlines,DAL,2025-02-13,65.69,66.03,60.48,63.3,12609600
TD Synnex,SNX,2025-02-13,141.01,141.01,138.83,140.15,408200
United Airlines,UAL,2025-02-13,104.26,105.2,95.98,100.89,11303700
ConocoPhillips,COP,2025-02-13,94.55,94.73,93.19,93.66,9329100
TJX,TJX,2025-02-13,123.35,124.95,123.08,124.68,2885700
AbbVie,ABBV,2025-02-13,189.49,189.49,186.71,188.68,4108900
Enterprise Products Partners,EPD,2025-02-13,31.17,31.67,31.13,31.51,6064800
Charter Communications,CHTR,2025-02-13,356.98,364.92,355.81,360.77,728100
Performance Food,PFGC,2025-02-13,85.72,88.46,84.93,87.95,1352500
American Airlines,AAL,2025-02-13,16.36,16.5,15.48,15.74,41583700
Cisco Systems,CSCO,2025-02-13,64.88,65.27,61.56,62.66,43257700
HP,HP,2025-02-13,25.58,26.11,25.44,26.08,1692100
Tyson Foods,TSN,2025-02-13,56.34,56.34,55.76,56.09,2449100
Intel,INTC,2025-02-13,22.84,24.83,22.79,24.13,248661300
Oracle,ORCL,2025-02-13,171.72,173.09,170.82,172.57,6421700
Broadcom,AVGO,2025-02-13,234.39,235.28,229.1,234.14,20962000
Deere,DE,2025-02-13,449.92,469.6,446.67,461.52,3058400
Nike,NKE,2025-02-13,71.24,72.37,70.43,71.99,9739600
Plains GP,PAGP,2025-02-13,19.51,19.76,19.47,19.66,941500
USAA,UIPMX,2025-02-13,24.17,24.17,24.17,24.17,0
Ingram Micro,INGM,2025-02-13,22.52,22.99,22.27,22.95,211400
General Dynamics,GD,2025-02-13,247.85,248.19,239.24,242.49,2825100
TIAA,TILIX,2025-02-13,69.4,69.4,69.4,69.4,0
Travelers,TRV,2025-02-13,238.12,240.37,236.76,240.06,911300
Eli Lilly,LLY,2025-02-13,870.58,876.96,861.38,865.41,2472900
