company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-11-03,11.94,11.99,11.65,11.79,4459875
"Wal-Mart Stores, Inc.",WMT,1999-11-03,11.87,12.02,11.71,11.87,12243900
Exxon Corporation,XOM,1999-11-03,16.35,16.35,15.89,15.99,7477200
General Electric Company,GE,1999-11-03,114.66,114.71,112.18,113.37,2872651
International Business Machines Corporation,IBM,1999-11-03,47.39,47.42,46.22,46.65,10846079
"Citigroup, Inc.",C,1999-11-03,215.12,215.12,206.54,207.77,1630120
The Boeing Company,BA,1999-11-03,27.91,28.39,27.19,27.83,5700800
AT&T Corp.,ATT.L,1999-11-03,25.8,25.8,25.8,25.8,0
"American International Group,Inc.",AIG,1999-11-03,784.86,804.6,778.45,801.64,179205
Fannie Mae,FNMA,1999-11-03,55.66,56.53,55.25,56.33,2302300
Morgan Stanley Dean Witter & Co.,MS,1999-11-03,26.81,26.81,26.21,26.5,3871800
"Motorola, Inc.",MSI,1999-11-03,87.34,87.86,86.12,87.23,2889522
The Kroger Company,KR,1999-11-03,7.63,7.63,7.33,7.44,8327000
"Merck & Co., Inc.",MRK,1999-11-03,29.76,30.3,29.5,29.64,4641487
Chevron Corporation,CVX,1999-11-03,16.96,16.96,16.66,16.79,2449200
Intel Corporation,INTC,1999-11-03,22.26,22.92,22.08,22.65,50480200
Lockheed Martin Corporation,LMT,1999-11-03,10.3,10.33,9.56,9.56,3939700
The Allstate Corporation,ALL,1999-11-03,15.19,15.62,15.19,15.29,2484900
"ConAgra, Inc.",CAG,1999-11-03,7.83,7.86,7.58,7.69,1267653
Johnson & Johnson,JNJ,1999-11-03,26.5,26.79,26.37,26.56,4997600
The Walt Disney Company,DIS,1999-11-03,20.13,20.65,20.13,20.28,8194323
"PepsiCo, Inc.",PEP,1999-11-03,17.51,17.77,17.48,17.74,2898500
First Union Corporation,FHN,1999-11-03,16.03,16.03,15.49,15.6,286560
CIGNA Corporation,CI,1999-11-03,22.0,22.27,21.86,21.91,3262500
"Caterpillar, Inc.",CAT,1999-11-03,14.53,14.87,14.53,14.64,3611400
McKesson HBOC Inc.,MCK,1999-11-03,16.48,16.99,16.17,16.94,2566100
Loews Corporation,L,1999-11-03,9.12,9.47,9.07,9.38,3552600
Wells Fargo & Co.,WFC,1999-11-03,11.64,11.67,11.38,11.38,8204400
Xerox Corporation,XRX,1999-11-03,30.57,30.57,28.73,29.94,2278404
American Express Company,AXP,1999-11-03,30.32,30.5,29.93,30.22,8193534
International Paper Company,IP,1999-11-03,20.02,20.05,19.49,20.02,1583475
J.P. Morgan & Co. Incorporated,JPM,1999-11-03,26.41,26.53,25.95,26.03,3973200
Freddie Mac,FMCC,1999-11-03,42.06,42.27,41.34,41.91,2119000
Duke Energy Corporation,DUK,1999-11-03,15.08,15.08,14.88,14.98,908966
"AutoNation, Inc.",AN,1999-11-03,9.03,9.14,8.97,9.03,1612900
United Health Care Corporation,UNH,1999-11-03,5.37,5.37,5.12,5.17,16022400
Halliburton Company,HAL,1999-11-03,12.29,12.58,12.15,12.29,5142000
Electronic Data Systems Corporation,EA,1999-11-03,19.24,19.59,18.76,18.84,3767200
Archer Daniels Midland Company,ADM,1999-11-03,6.01,6.05,5.95,5.98,1110328
"Cardinal Health, Inc.",CAH,1999-11-03,13.77,13.88,13.47,13.53,2437050
FDX Corporation,FDX,1999-11-03,33.8,34.0,33.0,33.35,1178000
"Federated Department Stores, Inc.",FHI,1999-11-03,4.1,4.1,4.03,4.09,68100
"Alcoa, Inc.",AA,1999-11-03,51.83,52.31,50.82,50.87,860757
Sysco Corporation,SYY,1999-11-03,9.89,9.98,9.72,9.93,1635200
CVS Corporation,CVS,1999-11-03,12.55,12.69,12.35,12.35,4037200
