company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-12-16,11.55,11.87,11.54,11.8,3838270
Exxon Corporation,XOM,1998-12-16,16.08,16.33,15.98,16.29,10409400
"Wal-Mart Stores, Inc.",WMT,1998-12-16,8.16,8.17,7.97,8.03,15346800
General Electric Company,GE,1998-12-16,79.37,79.37,77.99,78.36,3359293
International Business Machines Corporation,IBM,1998-12-16,41.1,41.1,40.47,40.48,5912829
AT&T Corp.,ATT.L,1998-12-16,11.25,11.25,11.25,11.25,0
The Boeing Company,BA,1998-12-16,21.02,21.02,20.3,20.46,6401100
Travelers Group Inc.,TRV,1998-12-16,18.07,18.29,18.01,18.1,561900
Chevron Corporation,CVX,1998-12-16,15.42,15.61,15.28,15.54,3477600
"American International Group,Inc.",AIG,1998-12-16,588.71,599.74,586.34,593.44,235894
"Motorola, Inc.",MSI,1998-12-16,47.63,49.0,46.89,48.37,3552202
"PepsiCo, Inc.",PEP,1998-12-16,19.43,19.59,19.24,19.3,3032500
Lockheed Martin Corporation,LMT,1998-12-16,23.61,24.69,22.79,24.05,3524400
Fannie Mae,FNMA,1998-12-16,56.25,58.1,56.2,57.9,2403200
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-12-16,0.76,0.76,0.74,0.74,151700
The Kroger Company,KR,1998-12-16,9.42,9.55,9.23,9.44,2964800
Intel Corporation,INTC,1998-12-16,16.52,16.59,16.07,16.18,44630800
The Allstate Corporation,ALL,1998-12-16,20.04,20.04,19.48,19.67,2585100
"ConAgra, Inc.",CAG,1998-12-16,9.4,9.4,9.06,9.06,1082484
"Merck & Co., Inc.",MRK,1998-12-16,27.01,27.54,27.01,27.35,5554610
Johnson & Johnson,JNJ,1998-12-16,20.65,20.66,20.17,20.24,4882400
The Walt Disney Company,DIS,1998-12-16,23.15,23.67,23.01,23.15,4314040
CIGNA Corporation,CI,1998-12-16,20.04,20.71,20.04,20.32,2279700
Loews Corporation,L,1998-12-16,13.28,13.41,13.26,13.37,891600
American Express Company,AXP,1998-12-16,19.43,19.47,18.91,19.08,3050383
"Caterpillar, Inc.",CAT,1998-12-16,11.23,11.28,10.46,10.46,7024600
Xerox Corporation,XRX,1998-12-16,59.34,59.34,57.87,58.22,837405
J.P. Morgan & Co. Incorporated,JPM,1998-12-16,18.87,19.65,18.56,19.65,5101650
Duke Energy Corporation,DUK,1998-12-16,15.95,16.05,15.79,15.98,933861
"Federated Department Stores, Inc.",FHI,1998-12-16,3.64,3.8,3.62,3.77,767700
Electronic Data Systems Corporation,EA,1998-12-16,10.58,10.91,10.51,10.71,3263600
Sysco Corporation,SYY,1998-12-16,6.95,6.95,6.77,6.81,648400
Federal Home Loan Mortgage Corp.,FMCC,1998-12-16,49.15,50.63,48.79,50.17,1341900
First Union Corporation,FHN,1998-12-16,15.02,15.25,14.99,15.13,256302
Archer Daniels Midland Company,ADM,1998-12-16,7.62,7.68,7.56,7.59,920312
Ashland Inc.,ASH,1998-12-16,11.29,11.35,11.19,11.29,441006
