company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-04-05,25.9,26.12,25.73,25.96,19142700
Exxon Mobil,XOM,2018-04-05,52.59,53.47,52.56,53.26,14200000
Apple,APLE,2018-04-05,12.02,12.04,11.94,11.99,1235800
UnitedHealth Group,UNH,2018-04-05,203.92,205.81,201.56,203.58,3348100
McKesson,MCK,2018-04-05,134.02,135.46,132.61,134.34,1420400
CVS Health,CVS,2018-04-05,50.28,50.8,50.05,50.41,5471500
AT&T,ATT.L,2018-04-05,118.0,124.5,117.5,124.5,1026850
General Motors,GM,2018-04-05,34.02,34.23,33.7,33.8,11885400
Ford Motor,F,2018-04-05,7.58,7.61,7.51,7.59,28755600
Chevron,CVX,2018-04-05,82.15,84.3,82.02,83.87,7204900
Cardinal Health,CAH,2018-04-05,50.44,51.25,49.99,50.91,2061300
Costco,COST,2018-04-05,167.72,167.99,166.13,167.32,1933600
Verizon,VZ,2018-04-05,31.56,31.8,31.36,31.73,13201300
Kroger,KR,2018-04-05,20.49,20.56,20.14,20.18,7115400
General Electric,GE,2018-04-05,60.56,61.79,60.02,61.2,11168889
JPMorgan Chase,JPM,2018-04-05,90.61,91.59,90.42,90.81,16627000
Fannie Mae,FNMA,2018-04-05,1.49,1.56,1.47,1.49,1875200
Alphabet,GOOGL,2018-04-05,51.96,51.98,50.85,51.28,35836000
Home Depot,HD,2018-04-05,148.35,150.05,147.78,149.29,3799900
Bank of America Corp.,BAC,2018-04-05,25.23,25.54,25.18,25.35,55765500
Express Scripts Holding,ESH.BE,2018-04-05,2.58,2.58,2.58,2.58,0
Wells Fargo,WFC,2018-04-05,42.94,43.44,42.71,42.88,16488800
Boeing,BA,2018-04-05,316.61,324.62,316.29,322.17,6220000
Phillips 66,PSX,2018-04-05,71.32,72.44,70.96,72.08,1856800
Microsoft,MSFT,2018-04-05,85.42,86.0,84.46,85.36,29771900
Valero Energy,VLO,2018-04-05,68.8,70.55,68.71,70.29,3766300
Citigroup,C,2018-04-05,53.81,54.38,53.68,53.93,16120700
Comcast,CMCSA,2018-04-05,28.49,28.69,28.31,28.52,23737400
IBM,IBM,2018-04-05,105.16,105.48,104.41,104.88,3331928
Dell Technologies,DELL,2018-04-05,18.92,19.02,18.56,18.73,2737992
