company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-03-04,10.39,10.39,10.15,10.15,19404300
Exxon Mobil Corporation,XOM,2003-03-04,16.48,16.49,16.22,16.25,10453100
Ford Motor Company,F,2003-03-04,3.62,3.62,3.47,3.51,18522600
General Electric Company,GE,2003-03-04,65.42,65.61,64.18,64.51,3480505
"Citigroup, Inc.",C,2003-03-04,195.14,195.14,189.57,189.98,1192350
International Business Machines Corporation,IBM,2003-03-04,39.14,39.21,38.6,38.68,5933121
"American International Group,Inc.",AIG,2003-03-04,568.13,575.88,565.15,567.06,349680
Verizon Communications Inc.,VZ,2003-03-04,10.05,10.12,9.93,9.93,5676827
"Altria Group, Inc.",MO,2003-03-04,2.36,2.37,2.35,2.35,6178700
ConocoPhillips,COP,2003-03-04,9.44,9.46,9.38,9.4,7379349
The Boeing Company,BA,2003-03-04,18.37,18.86,18.25,18.61,5462000
Fannie Mae,FNMA,2003-03-04,55.44,55.45,54.42,54.52,2565200
"Merck & Co., Inc.",MRK,2003-03-04,20.99,20.99,20.66,20.66,5233188
The Kroger Company,KR,2003-03-04,4.67,4.67,4.59,4.6,5328400
"Cardinal Health, Inc.",CAH,2003-03-04,25.84,25.95,25.54,25.54,1873000
McKesson Corporation,MCK,2003-03-04,22.15,22.15,21.7,21.7,839400
AT&T,ATT.L,2003-03-04,12.35,12.35,12.35,12.35,0
Bank of America Corporation,BAC,2003-03-04,19.94,20.18,19.76,19.76,9746800
Target Corporation,TGT,2003-03-04,16.45,16.55,15.93,15.96,6347100
J.P. Morgan Chase & Co.,JPM,2003-03-04,12.19,12.22,11.95,11.95,7706700
Freddie Mac,FMCC,2003-03-04,47.25,47.26,46.68,46.69,2770100
Costco Wholesale Corporation,COST,2003-03-04,19.92,20.21,19.47,19.57,6144900
Johnson & Johnson,JNJ,2003-03-04,28.03,28.3,27.62,27.63,5474600
Pfizer Inc.,PFIZER.NS,2003-03-04,182.31,182.31,177.89,178.89,7692
MetLife Inc.,MET,2003-03-04,13.11,13.12,12.81,12.81,1735734
Morgan Stanley,MS,2003-03-04,18.82,18.86,18.46,18.65,5335700
"United Parcel Service, Inc.",UPS,2003-03-04,29.03,29.05,28.55,28.56,2392800
The Allstate Corporation,ALL,2003-03-04,18.46,18.54,18.32,18.37,2789800
Wells Fargo & Co.,WFC,2003-03-04,12.05,12.07,11.92,11.92,7871400
Microsoft Corporation,MSFT,2003-03-04,14.45,14.5,14.13,14.14,56605700
"ConAgra Foods, Incorporated",CAG,2003-03-04,7.99,7.99,7.79,7.84,2020919
Valero Energy Corp,VLO,2003-03-04,4.95,5.04,4.93,5.0,5337407
Lockheed Martin Corporation,LMT,2003-03-04,24.8,25.16,24.32,24.96,2535100
"Prudential Financial, Inc.",PRU,2003-03-04,14.62,14.67,14.28,14.3,1736000
Intel,INTC,2003-03-04,9.56,9.69,9.44,9.52,50779600
"Motorola, Inc.",MSI,2003-03-04,22.07,22.12,21.26,21.28,2326151
"Lowe's Companies, Inc.",LOW,2003-03-04,13.57,13.78,13.24,13.27,16390200
The Walt Disney Company,DIS,2003-03-04,13.17,13.17,12.55,12.58,10950127
"PepsiCo, Inc.",PEP,2003-03-04,20.45,20.72,20.45,20.58,5080900
"UnitedHealth Group, Incorporated",UNH,2003-03-04,16.39,16.46,16.11,16.11,7731200
International Paper Company,IP,2003-03-04,14.51,14.51,14.21,14.31,2175940
CVS Corporation,CVS,2003-03-04,8.14,8.21,8.04,8.15,10246000
American Express Company,AXP,2003-03-04,20.98,21.03,20.73,20.73,4275677
Archer Daniels Midland Company,ADM,2003-03-04,6.39,6.4,6.2,6.25,1466900
"Tyson Foods, Inc.",TSN,2003-03-04,6.27,6.36,6.09,6.18,884000
Sysco Corporation,SYY,2003-03-04,14.44,14.55,14.09,14.17,4396700
"Goldman Sachs Group, Inc.",GS,2003-03-04,48.45,48.45,46.79,46.79,5546500
Honeywell International Inc.,HON,2003-03-04,12.44,12.44,11.93,11.93,4329717
Electronic Data Systems Corporation,EA,2003-03-04,25.38,25.6,25.06,25.51,5055200
"Alcoa, Inc.",AA,2003-03-04,36.65,36.76,36.05,36.21,1505826
FedEx Corporation,FDX,2003-03-04,42.25,42.26,41.74,41.78,1384700
"Caterpillar, Inc.",CAT,2003-03-04,13.43,13.43,12.92,12.95,5392200
"Johnson Controls, Inc.",JCI,2003-03-04,14.86,15.24,14.84,14.87,3670391
CIGNA Corporation,CI,2003-03-04,12.55,12.55,12.34,12.34,2250000
Best Buy Co. Inc.,BBY,2003-03-04,10.77,10.77,10.28,10.32,4228200
"AutoNation, Inc.",AN,2003-03-04,12.72,12.8,12.48,12.59,2856900
"Cisco Systems, Inc.",CSCO,2003-03-04,8.92,8.98,8.83,8.87,38787400
Weyerhaeuser Company,WY,2003-03-04,8.69,8.69,8.42,8.43,1678900
Northrop Grumman Corporation,NOC,2003-03-04,24.39,24.88,24.02,24.62,3611068
Abbott Laboratories,ABT,2003-03-04,8.66,8.92,8.66,8.77,7732665
