company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-06-04,44.5,44.76,44.44,44.63,13635900
Amazon,AMZN,2021-06-04,160.6,161.05,159.94,160.31,44994000
Apple,APLE,2021-06-04,12.6,12.68,12.52,12.6,2159300
CVS Health,CVS,2021-06-04,75.02,75.07,74.28,74.52,4606700
UnitedHealth Group,UNH,2021-06-04,382.7,382.74,376.82,377.74,2990900
McKesson,MCK,2021-06-04,189.73,190.65,187.94,190.28,1126700
Alphabet,GOOGL,2021-06-04,117.65,119.13,117.31,118.86,24458000
Exxon Mobil,XOM,2021-06-04,51.83,52.03,51.26,51.82,20427800
AT&T,ATT.L,2021-06-04,270.0,272.0,266.08,268.0,393036
Costco Wholesale,COST,2021-06-04,365.01,368.4,364.55,368.17,1765900
Cigna,CI,2021-06-04,238.0,238.76,233.54,233.69,1487500
Cardinal Health,CAH,2021-06-04,50.66,50.72,50.34,50.65,1789700
Microsoft,MSFT,2021-06-04,238.83,242.58,238.59,241.75,25281100
Kroger,KR,2021-06-04,34.95,35.21,34.56,35.07,7792100
Home Depot,HD,2021-06-04,281.32,282.53,278.83,280.33,2638700
JPMorgan Chase,JPM,2021-06-04,147.9,148.3,146.85,148.1,8510800
Verizon Communications,VZ,2021-06-04,43.09,43.44,43.08,43.38,11868100
Ford Motor,F,2021-06-04,12.39,12.48,11.99,12.12,151788000
General Motors,GM,2021-06-04,61.46,61.76,60.32,61.26,21072300
Elevance Health,ELV,2021-06-04,374.12,374.12,369.84,370.54,776100
Centene,CNC,2021-06-04,72.79,72.97,71.13,71.44,3204400
Fannie Mae,FNMA,2021-06-04,2.29,2.31,2.27,2.3,1526500
Comcast,CMCSA,2021-06-04,49.73,50.21,49.53,50.03,11314900
Chevron,CVX,2021-06-04,89.84,90.2,88.99,90.02,6699300
Dell Technologies,DELL,2021-06-04,47.42,48.12,47.29,48.1,4336851
Bank of America,BAC,2021-06-04,38.87,39.01,38.51,38.9,37192600
Target,TGT,2021-06-04,201.73,202.96,200.42,202.73,3085100
Lowe's,X1G.PA,2021-06-04,255.53,255.95,255.36,255.71,234
Marathon Petroleum,MPC,2021-06-04,57.07,57.24,56.28,57.05,5751800
Citigroup,C,2021-06-04,67.69,67.85,66.95,67.52,13807000
Meta Platforms,META,2021-06-04,323.9,330.42,323.19,328.33,13289400
UPS,UPS,2021-06-04,174.72,175.53,171.61,173.26,2943900
Johnson & Johnson,JNJ,2021-06-04,147.64,148.14,146.63,146.72,6510300
Wells Fargo,WFC,2021-06-04,42.17,42.2,41.67,42.08,18190300
General Electric,GE,2021-06-04,69.12,69.32,67.66,68.14,12855029
Intel,INTC,2021-06-04,51.75,52.85,51.74,52.5,21493800
Humana,HUM.ST,2021-06-04,71.99,72.57,71.6,72.28,33673
IBM,IBM,2021-06-04,116.28,117.52,116.09,117.41,3261323
Procter & Gamble,PG,2021-06-04,121.24,122.06,120.97,121.46,6894400
PepsiCo,PEP,2021-06-04,130.06,130.58,129.59,129.92,4427400
FedEx,FDX,2021-06-04,280.83,281.94,274.31,276.56,2111200
MetLife,MET,2021-06-04,57.84,58.02,57.35,58.01,3156000
Freddie Mac,FMCC,2021-06-04,2.28,2.35,2.28,2.32,414500
Phillips 66,PSX,2021-06-04,75.67,77.24,75.27,76.92,3267400
Lockheed Martin,LMT,2021-06-04,345.69,352.39,345.35,351.13,1836100
Walt Disney,DIS,2021-06-04,173.05,174.61,172.73,174.27,6343400
Archer Daniels Midland,ADM,2021-06-04,60.31,60.76,60.21,60.58,1696500
Albertsons,ACI,2021-06-04,13.64,13.71,13.18,13.66,1179200
Valero Energy,VLO,2021-06-04,71.76,72.21,70.24,71.33,2980000
Boeing,BA,2021-06-04,251.51,251.8,248.49,249.92,8799000
Prudential Financial,PRU,2021-06-04,87.03,87.42,86.45,87.35,1287000
HP,HP,2021-06-04,27.68,27.98,27.01,27.84,1199300
StoneX Group,SNEX,2021-06-04,30.11,30.22,29.4,30.02,103500
Goldman Sachs Group,GS,2021-06-04,350.3,352.43,347.28,351.89,2514100
Sysco,SYY,2021-06-04,71.66,71.88,70.31,70.82,1962500
Morgan Stanley,MS,2021-06-04,80.77,81.04,79.72,80.86,6406800
HCA Healthcare,HCA,2021-06-04,206.36,207.78,204.75,205.54,964700
Cisco Systems,CSCO,2021-06-04,46.82,47.46,46.82,47.37,11676700
Charter Communications,CHTR,2021-06-04,677.17,685.28,675.79,682.65,449700
Merck,MRK,2021-06-04,64.41,64.65,64.15,64.33,12728500
Best Buy,BBY,2021-06-04,95.12,95.67,94.86,95.52,1641100
New York Life Insurance,601336.SS,2021-06-04,40.87,41.85,40.81,41.48,11684867
AbbVie,ABBV,2021-06-04,94.71,95.31,94.51,94.68,4255400
Allstate,ALL,2021-06-04,122.45,122.95,121.35,122.65,1361700
Liberty Mutual Insurance Group,LFG.AX,2021-06-04,4.67,4.7,4.66,4.7,32493
AIG,AIG,2021-06-04,48.3,48.3,47.7,48.23,2851700
Tyson Foods,TSN,2021-06-04,69.57,69.8,68.75,69.03,1461000
