company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-08-11,10.11,10.41,10.1,10.39,4864938
"Wal-Mart Stores, Inc.",WMT,1999-08-11,9.28,9.45,9.21,9.23,24087000
Exxon Corporation,XOM,1999-08-11,17.71,17.99,17.63,17.95,10627600
General Electric Company,GE,1999-08-11,90.61,92.06,90.4,91.26,2674902
International Business Machines Corporation,IBM,1999-08-11,59.38,61.17,59.22,60.95,5797978
"Citigroup, Inc.",C,1999-08-11,166.4,172.02,166.15,171.28,1224427
The Boeing Company,BA,1999-08-11,29.64,29.8,29.48,29.63,2132400
AT&T Corp.,ATT.L,1999-08-11,18.0,18.0,18.0,18.0,0
"American International Group,Inc.",AIG,1999-08-11,673.01,676.46,665.12,672.52,161235
Fannie Mae,FNMA,1999-08-11,51.16,51.82,50.55,51.46,2022400
Morgan Stanley Dean Witter & Co.,MS,1999-08-11,20.29,21.09,20.27,21.0,5629000
"Motorola, Inc.",MSI,1999-08-11,75.52,78.48,75.05,78.26,2039034
The Kroger Company,KR,1999-08-11,8.67,8.84,8.6,8.78,3541800
"Merck & Co., Inc.",MRK,1999-08-11,23.43,23.48,22.73,22.73,5341237
Chevron Corporation,CVX,1999-08-11,18.05,18.05,17.62,17.99,2688400
Intel Corporation,INTC,1999-08-11,20.99,21.65,20.89,21.58,80989400
Lockheed Martin Corporation,LMT,1999-08-11,18.18,18.5,18.18,18.5,1165700
The Allstate Corporation,ALL,1999-08-11,18.57,18.6,18.37,18.47,1966500
"ConAgra, Inc.",CAG,1999-08-11,7.71,7.76,7.54,7.57,757508
Johnson & Johnson,JNJ,1999-08-11,23.44,23.71,23.41,23.5,4165000
The Walt Disney Company,DIS,1999-08-11,19.34,19.67,19.34,19.48,4508971
"PepsiCo, Inc.",PEP,1999-08-11,20.25,20.25,19.6,19.76,1808200
First Union Corporation,FHN,1999-08-11,15.37,15.45,15.25,15.37,200289
CIGNA Corporation,CI,1999-08-11,23.04,23.35,22.84,22.95,1854000
"Caterpillar, Inc.",CAT,1999-08-11,15.13,15.29,14.94,15.23,1709000
McKesson HBOC Inc.,MCK,1999-08-11,24.31,24.51,23.85,23.9,8306600
Loews Corporation,L,1999-08-11,10.46,10.85,10.41,10.77,2026800
Wells Fargo & Co.,WFC,1999-08-11,9.29,9.55,9.27,9.5,9598000
Xerox Corporation,XRX,1999-08-11,52.93,53.49,51.94,52.57,784009
American Express Company,AXP,1999-08-11,25.83,26.29,25.65,26.06,7139267
International Paper Company,IP,1999-08-11,19.05,19.72,18.88,19.29,1216196
J.P. Morgan & Co. Incorporated,JPM,1999-08-11,23.59,24.16,23.49,24.16,3495900
Freddie Mac,FMCC,1999-08-11,42.56,42.97,42.05,42.87,1644800
Duke Energy Corporation,DUK,1999-08-11,14.3,14.37,14.25,14.35,2268915
"AutoNation, Inc.",AN,1999-08-11,13.48,13.54,13.43,13.48,943000
United Health Care Corporation,UNH,1999-08-11,5.64,5.73,5.53,5.61,8080000
Halliburton Company,HAL,1999-08-11,16.61,16.61,16.19,16.48,5497000
Electronic Data Systems Corporation,EA,1999-08-11,13.97,14.32,13.9,14.11,1711200
Archer Daniels Midland Company,ADM,1999-08-11,6.83,6.92,6.77,6.89,1905335
"Cardinal Health, Inc.",CAH,1999-08-11,19.46,19.46,19.1,19.39,1225500
FDX Corporation,FDX,1999-08-11,33.2,33.7,32.19,32.85,1878500
"Federated Department Stores, Inc.",FHI,1999-08-11,4.19,4.35,4.19,4.35,164400
"Alcoa, Inc.",AA,1999-08-11,56.44,59.52,55.22,58.93,3433958
Sysco Corporation,SYY,1999-08-11,7.9,8.01,7.86,7.99,702800
CVS Corporation,CVS,1999-08-11,15.12,15.12,14.4,14.4,3950800
