company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-07-20,32.99,33.2,32.82,32.89,20779600
"Wal-Mart Stores, Inc.",WMT,2006-07-20,9.95,10.01,9.91,9.94,30757200
Chevron Corporation,CVX,2006-07-20,31.16,31.25,30.76,30.81,8366600
Ford Motor Company,F,2006-07-20,3.23,3.23,3.15,3.16,38190100
ConocoPhillips,COP,2006-07-20,26.03,26.21,25.44,25.46,9861520
General Electric Company,GE,2006-07-20,98.52,98.79,97.41,97.41,4292701
"Citigroup, Inc.",C,2006-07-20,310.75,312.07,309.44,309.83,1596560
"American International Group,Inc.",AIG,2006-07-20,723.09,726.02,720.05,725.16,243260
International Business Machines Corporation,IBM,2006-07-20,39.31,39.39,39.04,39.18,12776785
Bank of America Corporation,BAC,2006-07-20,33.32,33.48,33.17,33.2,15785300
Valero Energy Corporation,VLO,2006-07-20,33.11,33.33,32.55,32.57,7260659
McKesson Corporation,MCK,2006-07-20,41.44,41.82,41.22,41.39,1396500
J.P. Morgan Chase & Co.,JPM,2006-07-20,26.2,26.4,26.02,26.16,16362600
Verizon Communications Inc.,VZ,2006-07-20,10.87,10.9,10.81,10.87,9470460
"Cardinal Health, Inc.",CAH,2006-07-20,30.03,30.11,29.74,29.92,1077700
"Altria Group, Inc.",MO,2006-07-20,5.65,5.75,5.64,5.73,10632000
The Kroger Company,KR,2006-07-20,7.95,8.03,7.9,8.0,11349600
The Boeing Company,BA,2006-07-20,59.44,59.51,57.8,57.85,4605700
Costco Wholesale Corporation,COST,2006-07-20,36.6,36.9,36.4,36.42,3037200
Target Corporation,TGT,2006-07-20,28.34,28.86,28.03,28.62,5470700
Morgan Stanley,MS,2006-07-20,34.96,35.21,34.64,34.69,3651800
Pfizer Inc.,PFIZER.NS,2006-07-20,406.5,411.51,403.7,405.73,31037
Johnson & Johnson,JNJ,2006-07-20,34.89,35.19,34.89,34.99,5563200
"MetLife, Inc.",MET,2006-07-20,27.13,27.57,26.97,27.2,2864803
UnitedHealth Group Incorporated,UNH,2006-07-20,40.06,40.67,38.74,39.32,10538600
AT&T Inc.,ATT.L,2006-07-20,20.1,20.1,20.1,20.1,0
Time Warner Inc.,T,2006-07-20,5.32,5.38,5.28,5.29,15800616
"The Goldman Sachs Group, Inc.",TGS,2006-07-20,2.29,2.29,2.29,2.29,2100
"Lowe's Companies, Inc.",LOW,2006-07-20,20.4,20.58,20.11,20.13,9718200
"United Parcel Service, Inc.",UPS,2006-07-20,42.54,42.84,41.82,41.85,2612400
Wells Fargo & Company,WFC,2006-07-20,20.88,21.18,20.82,20.82,15528000
Microsoft Corporation,MSFT,2006-07-20,16.46,16.47,16.0,16.05,76605200
Intel Corporation,INTC,2006-07-20,10.63,10.65,10.1,10.12,136083600
Lockheed Martin Corporation,LMT,2006-07-20,42.84,43.62,42.84,43.24,2039200
CVS Corporation,CVS,2006-07-20,21.42,21.64,21.26,21.34,3919400
"Motorola, Inc.",MSI,2006-07-20,64.29,65.96,62.29,62.47,15439579
"Caterpillar, Inc.",CAT,2006-07-20,43.68,43.99,42.0,42.28,7216100
The Allstate Corporation,ALL,2006-07-20,35.76,36.11,35.58,35.68,7237200
"PepsiCo, Inc.",PEP,2006-07-20,36.12,36.17,35.82,35.82,3361800
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-07-20,19.85,19.97,19.74,19.9,298500
The Walt Disney Company,DIS,2006-07-20,23.6,24.01,23.5,23.5,9347795
"Prudential Financial, Inc.",PRU,2006-07-20,38.86,39.5,38.83,39.13,1110600
"Plains All American Pipeline, L.P.",PAA,2006-07-20,5.83,5.89,5.82,5.88,337800
Northrop Grumman Corporation,NOC,2006-07-20,39.3,39.57,38.95,39.0,944881
Sysco Corporation,SYY,2006-07-20,17.06,17.24,16.93,16.94,2454800
American Express Company,AXP,2006-07-20,38.76,38.91,38.64,38.64,4676300
FedEx Corporation,FDX,2006-07-20,92.68,92.98,88.26,88.3,2446700
Honeywell International Inc.,HON,2006-07-20,22.58,22.61,21.12,21.2,10823681
"Johnson Controls, Inc.",JCI,2006-07-20,26.6,26.67,26.0,26.3,3223629
Best Buy Co. Inc.,BBY,2006-07-20,27.25,27.45,26.11,26.11,6263900
The Hartford Financial Services Group Inc.,HFF.BE,2006-07-20,46.45,46.45,46.45,46.45,0
"Alcoa, Inc.",AA,2006-07-20,59.78,59.98,58.0,58.02,2667416
"Tyson Foods, Inc.",TSN,2006-07-20,10.45,10.61,10.4,10.5,1049700
International Paper Company,IP,2006-07-20,14.87,15.06,14.57,14.59,1858667
"Cisco Systems, Inc.",CSCO,2006-07-20,11.75,11.77,11.46,11.63,61521400
"Federated Department Stores, Inc.",FHI,2006-07-20,11.38,11.38,11.21,11.23,545200
Weyerhaeuser Company,WY,2006-07-20,10.97,11.14,10.72,10.73,1324300
Massachusetts Financial Group,MFG.AX,2006-07-20,0.37,0.37,0.34,0.34,31946
Abbott Laboratories,ABT,2006-07-20,14.22,14.45,14.21,14.3,10007086
Comcast Corporation,CMCSA,2006-07-20,7.41,7.51,7.35,7.44,31011300
"Merck & Co., Inc.",MRK,2006-07-20,18.03,18.2,18.01,18.13,6725016
Deere & Company,DE,2006-07-20,26.17,26.24,24.73,24.78,8100600
General Dynamics Corporation,GD,2006-07-20,44.8,45.3,44.02,44.04,3193500
