company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-11-17,16.38,16.81,16.34,16.54,74037900
Exxon Mobil,XOM,2015-11-17,52.08,52.19,51.39,51.6,10011700
Chevron,CVX,2015-11-17,59.5,60.3,59.13,59.34,7575800
Apple,APLE,2015-11-17,11.62,11.66,11.43,11.43,1798300
General Motors,GM,2015-11-17,27.37,28.39,27.37,28.09,11748200
Phillips 66,PSX,2015-11-17,62.3,63.13,62.11,62.54,2306700
General Electric,GE,2015-11-17,128.65,129.4,126.25,127.59,90002762
Ford Motor,F,2015-11-17,8.1,8.3,8.09,8.18,25188600
CVS Health,CVS,2015-11-17,69.55,70.44,69.16,69.58,4705700
McKesson,MCK,2015-11-17,169.0,172.9,166.9,171.49,1761500
AT&T,ATT.L,2015-11-17,61.0,61.5,60.39,61.25,285060
Valero Energy,VLO,2015-11-17,46.31,46.92,46.13,46.59,3394700
UnitedHealth Group,UNH,2015-11-17,97.12,98.58,96.65,97.69,1981400
Verizon,VZ,2015-11-17,26.71,26.9,26.66,26.75,10657500
Fannie Mae,FNMA,2015-11-17,2.21,2.22,2.16,2.18,1355000
Costco,COST,2015-11-17,132.4,134.56,132.12,133.7,2500000
HP,HP,2015-11-17,33.44,34.12,32.65,33.34,1561400
Kroger,KR,2015-11-17,29.98,30.35,29.77,30.26,7165200
JP Morgan Chase,JPM,2015-11-17,50.87,50.92,50.27,50.46,12354800
Express Scripts Holding,ESH.BE,2015-11-17,9.92,9.92,9.92,9.92,0
Bank of America Corp.,BAC,2015-11-17,14.09,14.17,13.96,14.02,70488600
IBM,IBM,2015-11-17,83.92,84.3,83.35,83.67,2944595
Marathon Petroleum,MPC,2015-11-17,39.14,39.94,38.95,39.59,4277400
Cardinal Health,CAH,2015-11-17,64.8,65.35,64.73,65.12,1554900
Boeing,BA,2015-11-17,130.3,131.47,129.72,131.01,3038300
Citigroup,C,2015-11-17,40.25,40.5,39.76,39.96,14845300
Wells Fargo,WFC,2015-11-17,41.72,41.84,41.35,41.44,11331900
Microsoft,MSFT,2015-11-17,46.56,46.87,46.28,46.38,31551300
Procter & Gamble,PG,2015-11-17,57.22,57.73,56.87,57.02,8761800
Home Depot,HD,2015-11-17,98.6,99.77,97.21,99.64,10517100
Archer Daniels Midland,ADM,2015-11-17,28.45,28.5,27.56,27.61,4767500
Target,TGT,2015-11-17,54.68,55.28,52.91,54.19,9077600
Johnson & Johnson,JNJ,2015-11-17,76.02,77.03,76.02,76.87,5124000
MetLife,MET,2015-11-17,32.09,32.35,31.78,31.88,7174180
