company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-08-29,10.09,10.2,10.06,10.14,31727400
Exxon Mobil Corporation,XOM,2005-08-29,29.86,29.86,29.3,29.45,17740500
Ford Motor Company,F,2005-08-29,4.77,4.88,4.74,4.8,8058800
General Electric Company,GE,2005-08-29,96.67,97.99,96.47,97.93,3876650
ConocoPhillips,COP,2005-08-29,24.26,24.64,24.17,24.5,7776559
"Citigroup, Inc.",C,2005-08-29,274.26,278.79,273.69,277.71,1598930
"American International Group,Inc.",AIG,2005-08-29,703.72,720.37,700.09,718.56,369030
International Business Machines Corporation,IBM,2005-08-29,41.18,42.08,41.12,41.86,4210464
Verizon Communications Inc.,VZ,2005-08-29,10.34,10.42,10.31,10.4,6603525
McKesson Corporation,MCK,2005-08-29,38.97,39.25,38.75,39.04,1120400
"Cardinal Health, Inc.",CAH,2005-08-29,26.24,26.57,26.22,26.51,1040400
"Altria Group, Inc.",MO,2005-08-29,4.79,4.85,4.79,4.83,3824900
Bank of America Corporation,BAC,2005-08-29,27.37,27.84,27.22,27.76,11389200
J.P. Morgan Chase & Co.,JPM,2005-08-29,19.65,20.04,19.62,19.93,7483200
The Kroger Company,KR,2005-08-29,6.8,6.97,6.8,6.94,5785400
Valero Energy Corporation,VLO,2005-08-29,23.44,23.56,22.95,23.56,15012087
Pfizer Inc.,PFIZER.NS,2005-08-29,449.03,451.1,443.41,449.17,5855
Boeing,BA,2005-08-29,46.85,47.96,46.83,47.9,2974400
Target Corporation,TGT,2005-08-29,33.76,34.28,33.71,34.14,2768200
Costco Wholesale Corporation,COST,2005-08-29,28.81,29.66,28.74,29.43,2316400
Johnson & Johnson,JNJ,2005-08-29,34.63,35.38,34.55,35.32,6364800
Time Warner Inc.,T,2005-08-29,4.27,4.32,4.26,4.31,7866414
Morgan Stanley,MS,2005-08-29,27.43,27.71,27.42,27.55,4354800
"MetLife, Inc.",MET,2005-08-29,25.05,25.26,24.76,25.17,1402388
"UnitedHealth Group, Incorporated",UNH,2005-08-29,39.33,39.81,39.21,39.76,2925600
Microsoft Corporation,MSFT,2005-08-29,18.64,18.93,18.64,18.88,52307700
"United Parcel Service, Inc.",UPS,2005-08-29,37.03,37.3,36.85,37.22,1797300
Lockheed Martin Corporation,LMT,2005-08-29,34.57,35.29,34.56,35.16,2001800
"Motorola, Inc.",MSI,2005-08-29,63.12,64.11,62.73,63.93,2406852
Intel Corporation,INTC,2005-08-29,14.8,15.08,14.78,15.02,37652200
The Allstate Corporation,ALL,2005-08-29,34.62,35.24,34.57,35.04,5158800
Wells Fargo & Company,WFC,2005-08-29,16.77,17.02,16.7,17.01,9488200
The Walt Disney Company,DIS,2005-08-29,20.07,20.33,20.05,20.24,6098429
CVS Corporation,CVS,2005-08-29,19.04,19.39,18.91,19.36,2100200
AT&T Corp.,ATT.L,2005-08-29,20.67,20.67,20.67,20.67,0
"Caterpillar, Inc.",CAT,2005-08-29,32.02,32.47,31.96,32.35,2364200
Northrop Grumman Corporation,NOC,2005-08-29,32.57,33.06,32.52,33.0,900055
"The Goldman Sachs Group, Inc.",TGS,2005-08-29,2.81,2.87,2.81,2.87,116700
Sysco Corporation,SYY,2005-08-29,18.7,18.92,18.69,18.88,1673900
"PepsiCo, Inc.",PEP,2005-08-29,30.37,30.96,30.37,30.85,2628100
American Express Company,AXP,2005-08-29,35.54,36.21,35.39,36.14,4537644
"Prudential Financial, Inc.",PRU,2005-08-29,31.9,32.17,31.82,31.99,1763800
International Paper Company,IP,2005-08-29,13.26,13.31,13.17,13.25,2443101
"Johnson Controls, Inc.",JCI,2005-08-29,28.51,28.66,28.45,28.5,3111242
"Tyson Foods, Inc.",TSN,2005-08-29,12.46,12.55,12.33,12.52,794000
Honeywell International Inc.,HON,2005-08-29,21.52,21.77,21.51,21.7,2645907
Best Buy Co. Inc.,BBY,2005-08-29,26.21,26.61,25.69,26.42,5378000
FedEx Corporation,FDX,2005-08-29,66.1,67.04,65.78,66.9,1649500
"Alcoa, Inc.",AA,2005-08-29,51.84,52.62,51.57,52.39,1174657
"Merck & Co., Inc.",MRK,2005-08-29,12.72,13.1,12.71,13.02,11880233
Duke Energy,DUK,2005-08-29,20.13,20.26,20.13,20.2,1232892
The Hartford Financial Services Group Inc.,HFF.BE,2005-08-29,42.72,42.72,42.72,42.72,0
Weyerhaeuser Company,WY,2005-08-29,11.88,12.02,11.78,11.97,1058500
"Cisco Systems, Inc.",CSCO,2005-08-29,11.25,11.56,11.25,11.48,40543200
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-08-29,20.12,20.14,20.04,20.14,3700
Electronic Data Systems,EA,2005-08-29,56.25,57.22,55.92,56.73,1765100
"Plains All American Pipeline, L.P.",PAA,2005-08-29,5.63,5.68,5.55,5.6,126400
Abbott Laboratories,ABT,2005-08-29,13.39,13.67,13.39,13.59,7012505
Halliburton Company,HAL,2005-08-29,21.05,21.91,21.05,21.2,13563800
