company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-02-22,12.72,12.99,12.72,12.92,4983036
"Wal-Mart Stores, Inc.",WMT,1999-02-22,9.07,9.39,9.06,9.37,26481600
Exxon Corporation,XOM,1999-02-22,14.83,14.95,14.76,14.79,6622400
General Electric Company,GE,1999-02-22,85.79,88.89,85.63,88.89,3681300
International Business Machines Corporation,IBM,1999-02-22,42.48,43.88,42.19,43.88,9623409
"Citigroup, Inc.",C,1999-02-22,142.2,145.11,141.71,143.66,2250580
The Boeing Company,BA,1999-02-22,22.82,23.46,22.47,23.18,2944500
AT&T Corp.,ATT.L,1999-02-22,12.75,12.75,12.75,12.75,0
"American International Group,Inc.",AIG,1999-02-22,728.99,751.45,718.74,750.27,192103
Fannie Mae,FNMA,1999-02-22,58.37,59.28,57.97,58.92,1947000
Morgan Stanley Dean Witter & Co.,MS,1999-02-22,22.48,23.48,22.45,23.45,4924400
"Motorola, Inc.",MSI,1999-02-22,57.2,58.83,56.62,58.62,2278998
The Kroger Company,KR,1999-02-22,10.79,10.91,10.69,10.9,3978800
"Merck & Co., Inc.",MRK,1999-02-22,29.44,30.27,29.2,30.27,7193367
Chevron Corporation,CVX,1999-02-22,14.3,14.58,14.15,14.51,3655800
Intel Corporation,INTC,1999-02-22,18.12,18.85,17.78,18.84,60588800
Lockheed Martin Corporation,LMT,1999-02-22,18.45,19.21,18.32,19.15,1293000
The Allstate Corporation,ALL,1999-02-22,19.67,20.59,19.67,20.46,2757000
"ConAgra, Inc.",CAG,1999-02-22,9.3,9.5,9.22,9.34,1396667
Johnson & Johnson,JNJ,1999-02-22,22.01,22.32,21.94,22.28,4998800
The Walt Disney Company,DIS,1999-02-22,25.69,26.45,25.69,26.26,5518398
"PepsiCo, Inc.",PEP,1999-02-22,19.94,20.61,19.88,20.23,3855700
First Union Corporation,FHN,1999-02-22,17.62,17.79,17.31,17.73,712788
CIGNA Corporation,CI,1999-02-22,21.22,22.37,20.94,22.36,2402100
"Caterpillar, Inc.",CAT,1999-02-22,11.46,11.83,11.38,11.83,2216200
McKesson HBOC Inc.,MCK,1999-02-22,57.26,57.66,56.29,56.95,1773800
Loews Corporation,L,1999-02-22,10.92,11.03,10.89,11.03,1154400
Wells Fargo & Co.,WFC,1999-02-22,8.95,9.15,8.94,9.14,5643000
Xerox Corporation,XRX,1999-02-22,64.97,67.7,64.94,67.53,779038
American Express Company,AXP,1999-02-22,21.01,22.29,21.01,22.19,6582657
International Paper Company,IP,1999-02-22,15.75,16.12,15.63,16.05,1203454
J.P. Morgan & Co. Incorporated,JPM,1999-02-22,23.65,25.19,23.65,25.19,6075600
Freddie Mac,FMCC,1999-02-22,49.25,50.38,49.1,50.12,1269000
Duke Energy Corporation,DUK,1999-02-22,15.35,15.5,15.25,15.35,901623
"AutoNation, Inc.",AN,1999-02-22,11.28,11.4,11.06,11.28,1030100
United Health Care Corporation,UNH,1999-02-22,4.59,4.79,4.59,4.77,16460800
Halliburton Company,HAL,1999-02-22,9.47,9.57,9.39,9.47,3281200
Electronic Data Systems Corporation,EA,1999-02-22,9.76,10.04,9.67,10.01,2720000
Archer Daniels Midland Company,ADM,1999-02-22,7.52,7.55,7.47,7.55,1243058
"Cardinal Health, Inc.",CAH,1999-02-22,22.86,22.88,22.51,22.64,1231050
FDX Corporation,FDX,1999-02-22,34.66,36.57,34.63,36.27,2584000
"Federated Department Stores, Inc.",FHI,1999-02-22,4.27,4.29,4.24,4.27,64950
"Alcoa, Inc.",AA,1999-02-22,35.02,35.34,34.71,35.1,1070662
Sysco Corporation,SYY,1999-02-22,6.93,7.22,6.9,7.2,3114000
CVS Corporation,CVS,1999-02-22,16.59,17.24,16.59,17.22,2562000
