company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-03-06,10.81,10.92,10.79,10.86,44755800
Exxon Mobil Corporation,XOM,2007-03-06,36.67,36.84,36.41,36.83,26626400
Chevron Corporation,CVX,2007-03-06,32.46,32.66,32.21,32.65,11528000
ConocoPhillips,COP,2007-03-06,26.14,26.51,26.08,26.45,12598834
General Electric Company,GE,2007-03-06,106.51,106.85,105.87,106.48,7093989
Ford Motor Company,F,2007-03-06,3.94,3.96,3.85,3.93,92422600
"Citigroup, Inc.",C,2007-03-06,337.76,344.47,335.73,342.71,2686810
Bank of America Corporation,BAC,2007-03-06,34.6,35.28,34.6,35.18,16716600
"American International Group,Inc.",AIG,2007-03-06,853.34,858.13,848.92,856.17,476150
J.P. Morgan Chase & Co.,JPM,2007-03-06,29.61,30.05,29.28,29.95,17751900
Verizon Communications Inc.,VZ,2007-03-06,13.07,13.13,12.94,13.05,15086553
International Business Machines Corporation,IBM,2007-03-06,48.46,49.24,48.38,49.19,9606673
Valero Energy Corporation,VLO,2007-03-06,29.47,29.98,29.28,29.91,13355443
McKesson Corporation,MCK,2007-03-06,46.84,47.66,46.72,47.66,2743800
"Cardinal Health, Inc.",CAH,2007-03-06,32.16,32.65,32.05,32.61,2075900
Morgan Stanley,MS,2007-03-06,39.98,40.9,39.98,40.56,10785800
UnitedHealth Group Incorporated,UNH,2007-03-06,42.61,42.68,41.93,42.27,13281200
"Altria Group, Inc.",MO,2007-03-06,6.17,6.26,6.15,6.24,14670100
"The Goldman Sachs Group, Inc.",TGS,2007-03-06,2.85,2.9,2.81,2.87,8800
The Kroger Company,KR,2007-03-06,9.02,9.07,8.91,8.95,13002800
AT&T Inc.,ATT.L,2007-03-06,21.65,21.65,21.65,21.65,0
The Boeing Company,BA,2007-03-06,63.83,63.83,63.12,63.68,3321800
Costco Wholesale Corporation,COST,2007-03-06,38.31,38.57,37.93,38.32,3297300
Target Corporation,TGT,2007-03-06,37.33,37.78,37.24,37.66,5542800
Johnson & Johnson,JNJ,2007-03-06,36.05,36.09,35.6,35.79,19244300
"MetLife, Inc.",MET,2007-03-06,32.36,32.61,32.11,32.55,2416564
Pfizer Inc.,PFIZER.NS,2007-03-06,407.06,410.46,395.74,397.13,8715
Wells Fargo & Company,WFC,2007-03-06,20.75,20.93,20.6,20.87,14467900
"United Parcel Service, Inc.",UPS,2007-03-06,37.68,37.81,37.37,37.63,4800800
"Lowe's Companies, Inc.",LOW,2007-03-06,22.97,23.42,22.96,23.31,8753800
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-03-06,21.84,21.84,21.74,21.84,5200
Time Warner Inc.,T,2007-03-06,7.18,7.21,7.1,7.17,30826295
Microsoft Corporation,MSFT,2007-03-06,19.73,19.83,19.63,19.75,49361800
Freddie Mac,FMCC,2007-03-06,59.49,59.5,58.24,58.69,3968800
"Motorola, Inc.",MSI,2007-03-06,57.2,57.81,56.81,57.39,4642127
"Caterpillar, Inc.",CAT,2007-03-06,39.27,39.62,39.04,39.31,5360600
Lockheed Martin Corporation,LMT,2007-03-06,55.91,56.28,55.6,55.92,1898900
The Allstate Corporation,ALL,2007-03-06,37.41,37.74,37.1,37.65,3096900
Intel Corporation,INTC,2007-03-06,11.62,11.66,11.51,11.66,66882600
"PepsiCo, Inc.",PEP,2007-03-06,36.44,36.64,36.4,36.61,5539700
The Walt Disney Company,DIS,2007-03-06,27.57,28.14,27.49,27.99,11526406
Sysco Corporation,SYY,2007-03-06,18.44,18.51,18.24,18.3,4313900
"Prudential Financial, Inc.",PRU,2007-03-06,45.91,46.0,45.67,45.91,2411900
"Johnson Controls, Inc.",JCI,2007-03-06,31.47,32.09,31.0,32.04,5182378
FedEx Corporation,FDX,2007-03-06,91.81,92.4,91.21,92.07,1558700
Honeywell International Inc.,HON,2007-03-06,27.05,27.32,26.95,27.28,4707322
"Alcoa, Inc.",AA,2007-03-06,63.81,64.39,63.24,64.05,3477362
Best Buy Co. Inc.,BBY,2007-03-06,26.54,26.86,26.16,26.79,7485300
Northrop Grumman Corporation,NOC,2007-03-06,43.56,43.87,43.47,43.68,2779635
"Federated Department Stores, Inc.",FHI,2007-03-06,13.17,13.44,13.15,13.42,804600
"Cisco Systems, Inc.",CSCO,2007-03-06,16.78,16.96,16.72,16.89,51801300
American Express Company,AXP,2007-03-06,41.51,42.34,41.4,42.27,8311300
The Hartford Financial Services Group Inc.,HFF.BE,2007-03-06,50.47,50.47,50.47,50.47,0
Comcast Corporation,CMCSA,2007-03-06,8.76,9.0,8.65,8.88,49512400
"Tyson Foods, Inc.",TSN,2007-03-06,12.91,12.95,12.77,12.9,2720200
"The Travelers Companies, Inc.",TTC,2007-03-06,9.89,9.89,9.73,9.77,1086400
Massachusetts Financial Group,MFG.AX,2007-03-06,0.89,0.89,0.89,0.89,54620
General Dynamics Corporation,GD,2007-03-06,49.34,50.04,49.07,49.89,1807500
International Paper Company,IP,2007-03-06,16.0,16.16,15.98,16.04,2700517
3M Company,MMM,2007-03-06,35.25,35.28,34.95,35.17,5152966
Deere & Company,DE,2007-03-06,36.81,37.58,36.73,37.28,6413400
"Merck & Co., Inc.",MRK,2007-03-06,21.9,22.25,21.87,22.1,12507042
Halliburton Company,HAL,2007-03-06,22.82,23.23,22.77,23.07,16013100
