company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-11-17,22.24,22.55,22.23,22.51,23980200
Exxon Mobil,XOM,2014-11-17,59.18,59.36,58.77,59.34,8704400
Chevron,CVX,2014-11-17,72.32,72.44,71.89,72.19,5713700
Phillips 66,PSX,2014-11-17,47.99,48.88,47.99,48.65,4327600
General Motors,GM,2014-11-17,24.54,24.91,24.46,24.77,11900500
Ford Motor,F,2014-11-17,8.52,8.66,8.44,8.63,46517300
General Electric,GE,2014-11-17,107.46,108.32,107.26,108.03,5135904
Valero Energy,VLO,2014-11-17,32.25,32.55,32.01,32.42,5743100
AT&T,ATT.L,2014-11-17,56.74,57.35,56.65,57.05,241360
CVS Caremark,CVS,2014-11-17,65.23,65.97,65.23,65.96,4021400
Fannie Mae,FNMA,2014-11-17,2.12,2.13,2.0,2.04,11723800
UnitedHealth Group,UNH,2014-11-17,80.04,81.29,79.74,81.11,3297600
McKesson,MCK,2014-11-17,187.79,189.44,187.1,188.09,901200
Verizon Communications,VZ,2014-11-17,29.09,29.13,28.94,29.09,6887100
J.P. Morgan Chase & Co.,JPM,2014-11-17,44.57,44.97,44.49,44.85,9017600
Costco Wholesale,COST,2014-11-17,110.59,111.63,110.59,111.61,1228100
Express Scripts Holding,ESH.BE,2014-11-17,9.27,9.27,9.27,9.27,0
Bank of America,BAC,2014-11-17,13.57,13.63,13.5,13.59,43393300
Cardinal Health,CAH,2014-11-17,59.34,59.67,59.11,59.3,1555000
International Business Machines,IBM,2014-11-17,99.39,99.88,99.13,99.39,5019649
Kroger,KR,2014-11-17,23.34,23.61,23.33,23.57,4945000
Marathon Petroleum,MPC,2014-11-17,32.8,33.44,32.74,33.03,9015600
Citigroup,C,2014-11-17,39.52,39.95,39.51,39.9,10191900
Archer Daniels Midland,ADM,2014-11-17,36.94,37.58,36.86,37.47,2893900
Wells Fargo,WFC,2014-11-17,38.99,39.27,38.82,39.23,9657900
Boeing,BA,2014-11-17,112.56,112.98,111.56,112.32,3752900
Procter & Gamble,PG,2014-11-17,64.72,64.86,64.26,64.61,9475800
Freddie Mac,FMCC,2014-11-17,2.03,2.04,1.92,1.97,6870700
