company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-10-08,54.08,54.51,54.02,54.39,8765200
"Wal-Mart Stores, Inc.",WMT,2012-10-08,19.28,19.38,19.25,19.3,13637700
Chevron Corporation,CVX,2012-10-08,67.74,68.13,67.6,67.98,3434900
ConocoPhillips,COP,2012-10-08,36.68,36.89,36.62,36.84,2463200
General Motors Company,GM,2012-10-08,18.52,18.54,18.31,18.36,6249500
General Electric Company,GE,2012-10-08,86.9,87.35,86.82,87.09,5050082
Fannie Mae,FNMA,2012-10-08,0.28,0.28,0.27,0.28,1105000
Ford Motor Company,F,2012-10-08,5.25,5.28,5.21,5.24,25473900
AT&T Inc.,ATT.L,2012-10-08,32.15,32.34,31.85,31.85,128010
Valero Energy Corporation,VLO,2012-10-08,18.01,18.1,17.69,18.04,9590113
Bank of America Corporation,BAC,2012-10-08,7.22,7.4,7.2,7.32,81944200
McKesson Corporation,MCK,2012-10-08,81.26,81.49,80.81,80.95,825900
Verizon Communications Inc.,VZ,2012-10-08,24.38,24.41,24.14,24.15,8718900
J.P. Morgan Chase & Co.,JPM,2012-10-08,29.08,29.44,28.93,29.32,18631300
CVS Caremark Corporation,CVS,2012-10-08,34.56,34.62,34.4,34.4,4170700
International Business Machines Corporation,IBM,2012-10-08,121.25,121.61,120.79,121.14,2073800
Citigroup Inc.,C,2012-10-08,25.45,25.94,25.45,25.85,20622700
"Cardinal Health, Inc.",CAH,2012-10-08,28.55,28.94,28.49,28.85,2384100
UnitedHealth Group Incorporated,UNH,2012-10-08,46.88,47.45,46.66,46.88,6050700
The Kroger Company,KR,2012-10-08,9.24,9.32,9.22,9.27,6715200
Costco Wholesale Corporation,COST,2012-10-08,74.59,74.73,74.21,74.42,813100
Freddie Mac,FMCC,2012-10-08,0.26,0.26,0.25,0.26,412300
Wells Fargo & Company,WFC,2012-10-08,24.61,24.78,24.57,24.69,13882500
Marathon Petroleum Corporation,MPC,2012-10-08,19.49,20.45,19.23,19.72,18623800
"American International Group,Inc.",AIG,2012-10-08,26.65,27.38,26.58,27.35,16950900
"MetLife, Inc.",MET,2012-10-08,20.1,20.26,19.97,20.23,5659368
"The Home Depot, Inc.",THD,2012-10-08,54.11,54.24,53.85,54.04,140700
Microsoft Corporation,MSFT,2012-10-08,23.68,23.9,23.6,23.79,29752000
Target Corporation,TGT,2012-10-08,43.54,43.63,43.31,43.49,2360100
The Boeing Company,BA,2012-10-08,58.9,59.29,58.76,58.78,2838800
Pfizer Inc.,PFIZER.NS,2012-10-08,782.05,787.84,773.03,773.54,7898
"PepsiCo, Inc.",PEP,2012-10-08,48.35,48.62,48.25,48.47,3023600
Johnson & Johnson,JNJ,2012-10-08,48.27,48.31,47.97,48.16,6444600
Caterpillar Inc.,CAT,2012-10-08,60.45,61.07,60.09,60.81,4532600
The Dow Chemical Company,TDC,2012-10-08,75.27,75.69,74.23,74.36,1257500
Comcast Corporation,CMCSA,2012-10-08,13.62,13.67,13.56,13.57,20438200
Intel Corporation,INTC,2012-10-08,16.01,16.01,15.86,15.93,29698200
"United Parcel Service, Inc.",UPS,2012-10-08,46.27,46.78,46.06,46.7,2949500
"Best Buy Co., Inc.",BBY,2012-10-08,11.37,11.63,11.37,11.44,2125000
"Lowe's Companies, Inc.",LOW,2012-10-08,24.92,25.05,24.7,24.89,6963300
"Prudential Financial, Inc.",PRU,2012-10-08,32.19,32.53,32.01,32.42,3011600
"Merck & Co., Inc.",MRK,2012-10-08,29.25,29.43,29.0,29.35,7371318
Lockheed Martin Corporation,LMT,2012-10-08,64.64,64.91,64.5,64.51,628600
Express Scripts Holding Company,ESH.BE,2012-10-08,9.26,9.26,9.26,9.26,0
"Sunoco, Inc.",SUN,2012-10-08,8.12,8.17,7.9,7.94,109500
Enterprise Products Partners L.P.,EPD,2012-10-08,11.65,11.7,11.58,11.64,2005200
"Cisco Systems, Inc.",CSCO,2012-10-08,12.67,12.79,12.61,12.67,24170900
Sears Holdings Corporation,SRSCQ,2012-10-08,6.06,6.06,6.06,6.06,0
The Walt Disney Company,DIS,2012-10-08,46.12,46.23,45.89,46.09,5827900
"Johnson Controls, Inc.",JCI,2012-10-08,19.58,19.67,19.5,19.63,4293871
Morgan Stanley,MS,2012-10-08,12.46,12.74,12.46,12.66,13635400
Sysco Corporation,SYY,2012-10-08,22.14,22.17,21.99,22.05,1723700
FedEx Corporation,FDX,2012-10-08,73.03,73.43,72.65,73.05,1611000
Abbott Laboratories,ABT,2012-10-08,26.57,26.61,26.34,26.52,7843476
"United Continental Holdings, Inc.",UAL,2012-10-08,21.27,21.44,20.89,20.9,2262200
Honeywell International Inc.,HON,2012-10-08,41.61,41.87,41.34,41.78,3029967
"The Goldman Sachs Group, Inc.",TGS,2012-10-08,1.03,1.04,1.02,1.03,27000
Oracle Corporation,ORCL,2012-10-08,25.74,25.89,25.46,25.73,22261500
"Delta Air Lines, Inc.",DAL,2012-10-08,8.88,9.06,8.72,8.75,7033400
Liberty Mutual Holding Company Inc.,LBTYA,2012-10-08,13.36,13.38,13.25,13.3,2428535
World Fuel Services Corporation,WFK.BE,2012-10-08,22.92,22.92,22.92,22.92,0
New York Life Insurance Company,601336.SS,2012-10-08,18.91,19.4,18.57,18.86,5613199
"Plains All American Pipeline, L.P.",PAA,2012-10-08,18.09,18.09,17.9,17.99,593400
Sprint Nextel Corporation,SIX.AX,2012-10-08,0.68,0.86,0.68,0.86,41668
General Dynamics Corporation,GD,2012-10-08,50.07,50.11,49.63,49.66,1037000
The Allstate Corporation,ALL,2012-10-08,30.9,31.21,30.86,31.18,1976500
American Express Company,AXP,2012-10-08,48.81,49.15,48.69,49.09,3231400
"Tyson Foods, Inc.",TSN,2012-10-08,12.5,12.55,12.42,12.45,2670700
Deere & Company,DE,2012-10-08,64.32,64.74,63.99,64.63,1579400
Murphy Oil Corporation,MUR,2012-10-08,30.51,30.65,30.33,30.48,1493241
Philip Morris International Inc.,PM,2012-10-08,50.15,50.24,49.79,49.96,2944600
