company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-02-19,12.69,12.85,12.58,12.72,61849200
Exxon Mobil Corporation,XOM,2004-02-19,20.44,20.68,20.42,20.47,10518900
Ford Motor Company,F,2004-02-19,6.77,6.86,6.76,6.77,7416200
General Electric Company,GE,2004-02-19,92.74,93.03,91.56,91.62,3833957
ConocoPhillips,COP,2004-02-19,12.86,12.98,12.83,12.85,4131355
"Citigroup, Inc.",C,2004-02-19,301.6,301.72,296.47,296.59,1344050
International Business Machines Corporation,IBM,2004-02-19,50.0,50.41,49.54,49.68,5697771
"American International Group,Inc.",AIG,2004-02-19,892.56,896.27,877.0,879.4,290005
Verizon Communications Inc.,VZ,2004-02-19,11.48,11.49,11.22,11.25,8739799
"Altria Group, Inc.",MO,2004-02-19,3.56,3.58,3.54,3.56,5613200
McKesson Corporation,MCK,2004-02-19,24.58,24.6,24.11,24.13,2124500
"Cardinal Health, Inc.",CAH,2004-02-19,29.76,29.92,29.32,29.33,1928800
The Kroger Company,KR,2004-02-19,6.68,6.89,6.62,6.78,6742600
Fannie Mae,FNMA,2004-02-19,70.65,70.83,70.29,70.73,3494100
The Boeing Company,BA,2004-02-19,31.04,31.08,30.69,30.78,3531800
Target Corporation,TGT,2004-02-19,26.02,26.51,25.3,25.3,8791500
Bank of America Corporation,BAC,2004-02-19,24.62,24.82,24.54,24.56,9204400
Pfizer Inc.,PFIZER.NS,2004-02-19,285.65,285.65,272.15,274.95,19623
J.P. Morgan Chase & Co.,JPM,2004-02-19,22.69,22.91,22.54,22.74,14877300
Time Warner Inc.,T,2004-02-19,4.0,4.01,3.94,3.95,21469057
Costco Wholesale Corporation,COST,2004-02-19,25.39,25.56,25.03,25.04,2431400
Johnson & Johnson,JNJ,2004-02-19,29.39,29.47,29.15,29.16,8285800
Valero Energy Corp,VLO,2004-02-19,7.14,7.23,7.11,7.11,2861029
MetLife Inc.,MET,2004-02-19,17.97,18.0,17.81,17.85,1518515
Morgan Stanley,MS,2004-02-19,32.24,32.47,32.05,32.12,4623200
AT&T,ATT.L,2004-02-19,23.1,23.1,23.1,23.1,0
"United Parcel Service, Inc.",UPS,2004-02-19,36.27,36.41,35.87,35.92,2197000
Microsoft Corporation,MSFT,2004-02-19,16.59,16.63,16.29,16.31,61840600
The Allstate Corporation,ALL,2004-02-19,27.53,27.56,27.23,27.33,1756900
Lockheed Martin Corporation,LMT,2004-02-19,26.76,26.79,26.48,26.5,1678700
Wells Fargo,WFC,2004-02-19,15.61,15.85,15.53,15.74,9603800
"Lowe's Companies, Inc.",LOW,2004-02-19,20.5,20.67,20.32,20.37,8395800
Intel Corporation,INTC,2004-02-19,17.8,17.89,17.17,17.19,60100700
"UnitedHealth Group, Incorporated",UNH,2004-02-19,23.83,24.17,23.75,23.87,6757200
Northrop Grumman Corporation,NOC,2004-02-19,29.67,29.99,29.65,29.78,1352297
"Prudential Financial, Inc.",PRU,2004-02-19,23.56,23.71,22.95,22.98,1486000
The Walt Disney Company,DIS,2004-02-19,21.37,21.41,21.13,21.37,9971617
"Motorola, Inc.",MSI,2004-02-19,46.2,46.81,45.83,46.23,5975975
"PepsiCo, Inc.",PEP,2004-02-19,28.29,28.45,28.07,28.17,4083000
CVS Corporation,CVS,2004-02-19,12.23,12.33,12.19,12.23,3547600
Sysco Corporation,SYY,2004-02-19,20.87,21.26,20.84,20.98,2140300
American Express Company,AXP,2004-02-19,34.25,34.37,34.02,34.09,3420884
International Paper Company,IP,2004-02-19,18.08,18.51,18.07,18.31,4392142
"Tyson Foods, Inc.",TSN,2004-02-19,11.17,11.45,11.17,11.18,2285100
"Goldman Sachs Group, Inc.",GS,2004-02-19,77.05,77.32,75.94,76.09,2114600
Duke Energy,DUK,2004-02-19,14.01,14.06,13.84,13.85,1486376
Honeywell International Inc.,HON,2004-02-19,19.86,20.06,19.68,19.69,4012320
"Caterpillar, Inc.",CAT,2004-02-19,23.2,23.34,22.97,22.99,3372800
Best Buy Co. Inc.,BBY,2004-02-19,20.37,20.5,19.85,19.88,4425000
"Johnson Controls, Inc.",JCI,2004-02-19,29.36,29.36,28.61,28.65,3833352
FedEx Corporation,FDX,2004-02-19,55.9,56.32,55.64,55.69,918900
"Merck & Co., Inc.",MRK,2004-02-19,21.37,21.41,21.25,21.28,8557654
"ConAgra Foods, Incorporated",CAG,2004-02-19,9.64,9.68,9.59,9.63,1564745
"Alcoa, Inc.",AA,2004-02-19,70.14,70.6,69.31,69.85,2496213
Electronic Data Systems,EA,2004-02-19,45.64,46.34,44.85,44.85,4832300
Comcast Corporation,CMCSA,2004-02-19,7.08,7.09,6.92,6.92,34815000
Weyerhaeuser Company,WY,2004-02-19,11.51,11.96,11.51,11.76,1723200
Abbott Laboratories,ABT,2004-02-19,11.27,11.27,10.93,10.97,19640639
"AutoNation, Inc.",AN,2004-02-19,16.45,16.81,16.41,16.63,1624900
"The Williams Companies, Inc.",WMB,2004-02-19,3.39,3.43,3.14,3.18,17274043
"Cisco Systems, Inc.",CSCO,2004-02-19,15.76,15.83,15.32,15.4,55113900
