company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-11-23,16.64,16.77,16.53,16.64,31731000
Exxon Mobil,XOM,2015-11-23,51.37,52.08,51.02,51.81,11868400
Chevron,CVX,2015-11-23,57.79,58.96,57.44,58.68,6889600
Apple,APLE,2015-11-23,11.3,11.44,11.21,11.41,885900
General Motors,GM,2015-11-23,29.03,29.41,28.77,28.78,9849300
Phillips 66,PSX,2015-11-23,62.11,63.49,62.1,63.26,2725700
General Electric,GE,2015-11-23,128.73,129.7,127.34,128.73,28251073
Ford Motor,F,2015-11-23,8.44,8.51,8.38,8.41,18273900
CVS Health,CVS,2015-11-23,68.21,68.34,66.84,67.93,5968000
McKesson,MCK,2015-11-23,175.6,175.77,174.35,175.39,1326200
AT&T,ATT.L,2015-11-23,61.8,62.0,61.15,61.15,99950
Valero Energy,VLO,2015-11-23,48.41,48.93,47.7,48.71,5119900
UnitedHealth Group,UNH,2015-11-23,96.48,97.77,95.73,95.78,3780400
Verizon,VZ,2015-11-23,26.89,27.0,26.67,26.7,10290100
Fannie Mae,FNMA,2015-11-23,2.15,2.15,2.12,2.13,1855700
Costco,COST,2015-11-23,137.6,137.91,136.93,137.53,1174300
HP,HP,2015-11-23,33.36,34.3,33.18,34.03,1491300
Kroger,KR,2015-11-23,30.48,30.56,30.27,30.45,4246900
JP Morgan Chase,JPM,2015-11-23,51.36,51.56,50.95,51.03,11339000
Express Scripts Holding,ESH.BE,2015-11-23,10.09,10.09,10.09,10.09,0
Bank of America Corp.,BAC,2015-11-23,14.19,14.27,14.06,14.07,50362900
IBM,IBM,2015-11-23,86.62,86.83,85.73,86.57,5374243
Marathon Petroleum,MPC,2015-11-23,39.97,41.21,39.82,41.16,5128700
Cardinal Health,CAH,2015-11-23,65.89,66.24,65.38,65.58,1129200
Boeing,BA,2015-11-23,133.98,134.26,132.47,133.04,3183700
Citigroup,C,2015-11-23,40.84,40.96,40.45,40.55,14547100
Wells Fargo,WFC,2015-11-23,42.15,42.26,41.89,41.92,9638100
Microsoft,MSFT,2015-11-23,47.5,47.69,47.06,47.45,28235900
Procter & Gamble,PG,2015-11-23,57.59,57.77,57.27,57.7,9421300
Home Depot,HD,2015-11-23,102.82,104.74,102.82,104.63,6329700
Archer Daniels Midland,ADM,2015-11-23,26.57,27.48,26.53,27.25,6839800
Target,TGT,2015-11-23,52.81,54.18,52.77,53.72,5454100
Johnson & Johnson,JNJ,2015-11-23,78.11,78.58,77.96,78.4,6730600
MetLife,MET,2015-11-23,32.35,32.49,32.11,32.14,5271941
Alphabet,GOOGL,2015-11-23,38.61,38.88,38.41,38.57,34648000
Freddie Mac,FMCC,2015-11-23,2.13,2.13,2.09,2.1,1261200
Comcast,CMCSA,2015-11-23,24.71,24.85,24.4,24.52,12204200
PepsiCo,PEP,2015-11-23,74.54,75.43,74.36,74.81,4604000
AIG,AIG,2015-11-23,48.61,49.41,48.54,48.89,9325700
UPS,UPS,2015-11-23,72.23,72.55,71.64,71.86,2290400
Lowe's,X1G.PA,2015-11-23,222.27,222.27,222.27,222.27,0
ConocoPhillips,COP,2015-11-23,38.84,39.56,38.61,39.2,5609900
Intel,INTC,2015-11-23,27.39,27.54,27.19,27.25,20152900
Energy Transfer Equity,ET,2015-11-23,8.12,8.34,8.02,8.1,11138500
Caterpillar,CAT,2015-11-23,55.56,56.28,55.48,55.59,3847600
Prudential Financial,PRU,2015-11-23,55.3,55.54,54.9,55.07,1423100
Pfizer,PFIZER.NS,2015-11-23,2037.72,2078.51,2031.07,2067.0,16271
Walt Disney,DIS,2015-11-23,110.92,111.25,109.73,110.11,6986400
Enterprise Products Partners,EPD,2015-11-23,12.55,12.69,12.38,12.49,4860900
Cisco Systems,CSCO,2015-11-23,20.31,20.45,20.09,20.15,24684600
Sysco,SYY,2015-11-23,31.72,32.1,31.7,32.02,4785500
Lockheed Martin,LMT,2015-11-23,173.45,174.35,172.66,173.09,939900
FedEx,FDX,2015-11-23,141.08,141.61,140.01,140.48,878000
Johnson Controls,JCI,2015-11-23,26.01,26.47,25.89,26.16,3054854
Plains GP Holdings,PAGP,2015-11-23,13.92,14.18,13.5,13.97,2043900
World Fuel Services,WFK.BE,2015-11-23,34.14,34.14,33.91,33.91,0
American Airlines Group,AAL,2015-11-23,40.24,40.84,39.96,40.42,4166100
Merck,MRK,2015-11-23,37.88,37.96,37.67,37.83,9105129
Best Buy,BBY,2015-11-23,21.3,21.61,21.22,21.52,5657200
Delta Air Lines,DAL,2015-11-23,43.32,43.49,42.79,43.09,6261100
Honeywell International,HON,2015-11-23,77.06,77.33,75.8,76.35,3488480
Goldman Sachs Group,GS,2015-11-23,156.14,156.3,153.87,154.42,2671700
United Continental Holdings,UAL,2015-11-23,58.85,59.23,58.34,58.56,2607100
New York Life Insurance,601336.SS,2015-11-23,37.23,38.48,37.1,37.43,21226871
Oracle,ORCL,2015-11-23,33.91,33.98,33.57,33.65,9111900
Morgan Stanley,MS,2015-11-23,25.55,25.72,25.29,25.34,7963000
Tyson Foods,TSN,2015-11-23,35.68,38.12,35.51,37.97,17778300
Deere,DE,2015-11-23,63.83,64.03,62.67,62.9,4011400
DuPont,DPT.PA,2015-11-23,0.16,0.16,0.16,0.16,9194
American Express,AXP,2015-11-23,62.76,63.0,62.51,62.57,3251400
Allstate,ALL,2015-11-23,50.83,50.87,50.51,50.63,2201000
Cigna,CI,2015-11-23,121.9,123.65,121.83,122.36,1152700
Mondelez International,MDLZ,2015-11-23,35.11,35.42,35.01,35.27,10208200
Halliburton,HAL,2015-11-23,31.13,31.74,31.02,31.66,6498600
3M,MMM,2015-11-23,95.54,96.06,95.09,95.39,1710758
Sears Holdings,SRSCQ,2015-11-23,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-11-23,116.94,117.13,115.82,116.0,1129700
