company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-03-17,8.29,8.41,8.21,8.41,4657866
Exxon Corporation,XOM,1998-03-17,13.56,13.56,13.17,13.34,8225600
"Wal-Mart Stores, Inc.",WMT,1998-03-17,5.48,5.49,5.39,5.43,13158000
General Electric Company,GE,1998-03-17,67.35,67.67,66.98,67.67,2167853
International Business Machines Corporation,IBM,1998-03-17,24.83,24.95,24.4,24.72,7500029
AT&T Corp.,ATT.L,1998-03-17,11.65,11.65,11.65,11.65,0
The Boeing Company,BA,1998-03-17,32.6,33.2,32.6,32.8,2643400
Travelers Group Inc.,TRV,1998-03-17,23.06,23.44,23.05,23.41,763600
Chevron Corporation,CVX,1998-03-17,14.9,14.9,14.62,14.82,3218600
"American International Group,Inc.",AIG,1998-03-17,532.77,539.06,529.62,537.49,106931
"Motorola, Inc.",MSI,1998-03-17,47.23,47.23,45.24,45.77,2902292
"PepsiCo, Inc.",PEP,1998-03-17,21.44,22.24,21.44,22.08,4018800
Lockheed Martin Corporation,LMT,1998-03-17,28.7,29.39,28.3,29.11,2754200
Fannie Mae,FNMA,1998-03-17,51.98,52.67,51.83,52.12,1937500
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-03-17,1.3,1.3,1.28,1.28,75300
The Kroger Company,KR,1998-03-17,8.13,8.14,8.06,8.1,1739200
Intel Corporation,INTC,1998-03-17,10.97,11.0,10.71,10.87,55440400
The Allstate Corporation,ALL,1998-03-17,25.07,25.13,24.59,24.84,4487800
"ConAgra, Inc.",CAG,1998-03-17,9.51,9.62,9.47,9.6,1648270
"Merck & Co., Inc.",MRK,1998-03-17,23.71,24.22,23.65,24.17,4448550
Johnson & Johnson,JNJ,1998-03-17,18.77,18.84,18.66,18.77,2907400
The Walt Disney Company,DIS,1998-03-17,27.16,27.16,26.64,26.89,3335732
CIGNA Corporation,CI,1998-03-17,18.32,18.32,18.22,18.29,1616400
Loews Corporation,L,1998-03-17,14.59,14.59,14.42,14.56,1906800
American Express Company,AXP,1998-03-17,19.04,19.49,19.01,19.39,5071861
"Caterpillar, Inc.",CAT,1998-03-17,14.37,14.4,14.2,14.3,1531600
Xerox Corporation,XRX,1998-03-17,52.75,53.0,52.27,52.86,439233
J.P. Morgan & Co. Incorporated,JPM,1998-03-17,19.53,20.49,19.45,20.45,12699600
Duke Energy Corporation,DUK,1998-03-17,14.54,14.76,14.45,14.76,743418
Electronic Data Systems Corporation,EA,1998-03-17,10.61,10.8,10.31,10.37,3724000
Sysco Corporation,SYY,1998-03-17,6.27,6.45,6.26,6.45,1253600
Federal Home Loan Mortgage Corp.,FMCC,1998-03-17,40.02,40.37,39.66,39.82,1252400
First Union Corporation,FHN,1998-03-17,14.3,14.55,14.16,14.43,228557
Archer Daniels Midland Company,ADM,1998-03-17,9.92,9.97,9.78,9.78,1624767
Ashland Inc.,ASH,1998-03-17,13.01,13.01,12.68,12.72,847562
