company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-11-08,26.05,26.43,26.05,26.39,20302500
Apple,APLE,2017-11-08,12.64,12.8,12.63,12.76,1551700
Exxon Mobil,XOM,2017-11-08,57.28,57.38,56.94,57.36,8691600
McKesson,MCK,2017-11-08,128.15,132.91,127.86,131.63,2206300
UnitedHealth Group,UNH,2017-11-08,187.22,187.98,186.01,186.07,2261100
CVS Health,CVS,2017-11-08,53.39,53.53,53.0,53.45,8661700
General Motors,GM,2017-11-08,36.53,36.75,36.24,36.75,14221600
AT&T,ATT.L,2017-11-08,120.0,120.5,117.8,117.8,576350
Ford Motor,F,2017-11-08,7.92,7.94,7.84,7.87,34127500
General Electric,GE,2017-11-08,90.72,91.21,90.09,90.31,8280233
Verizon Communications,VZ,2017-11-08,29.53,29.6,29.36,29.57,17414800
Cardinal Health,CAH,2017-11-08,47.35,47.98,47.19,47.92,2481500
Costco,COST,2017-11-08,148.85,151.14,148.31,151.01,3494300
Kroger,KR,2017-11-08,17.88,18.37,17.85,18.34,8955100
Chevron,CVX,2017-11-08,81.91,82.17,81.3,81.84,5092800
Fannie Mae,FNMA,2017-11-08,2.87,2.95,2.86,2.88,2227400
J.P. Morgan Chase,JPM,2017-11-08,78.95,79.03,78.05,78.45,18524700
Express Scripts Holding,ESH.BE,2017-11-08,4.42,4.42,4.42,4.42,0
Home Depot,HD,2017-11-08,134.68,135.78,134.62,135.26,2912900
Boeing,BA,2017-11-08,252.27,253.68,251.47,251.73,2841800
Wells Fargo,WFC,2017-11-08,43.86,44.01,43.26,43.43,24047100
Bank of America Corp.,BAC,2017-11-08,22.36,22.36,21.97,22.22,83128200
Alphabet,GOOGL,2017-11-08,52.14,52.77,51.99,52.55,24276000
Microsoft,MSFT,2017-11-08,77.0,77.43,76.72,77.38,18034200
Citigroup,C,2017-11-08,55.37,55.51,54.7,55.33,18710600
Comcast,CMCSA,2017-11-08,29.8,29.9,29.44,29.56,23914900
IBM,IBM,2017-11-08,101.2,101.33,100.32,101.18,4847582
Phillips 66,PSX,2017-11-08,68.63,68.74,68.27,68.65,2035400
Johnson & Johnson,JNJ,2017-11-08,111.75,113.49,111.56,113.05,4440700
Procter & Gamble,PG,2017-11-08,70.38,70.87,70.23,70.86,6910000
Valero Energy,VLO,2017-11-08,58.8,58.86,58.09,58.84,2976100
Target,TGT,2017-11-08,45.82,46.68,45.44,46.22,4921600
Freddie Mac,FMCC,2017-11-08,2.82,2.9,2.81,2.84,1015800
Lowe's,X1G.PA,2017-11-08,230.96,230.96,230.96,230.96,0
Dell Technologies,DELL,2017-11-08,21.12,21.31,21.06,21.18,3046212
MetLife,MET,2017-11-08,40.55,40.55,40.08,40.27,4706500
PepsiCo,PEP,2017-11-08,86.8,87.96,86.75,87.92,3685300
Archer Daniels Midland,ADM,2017-11-08,31.05,31.17,30.96,31.16,3273400
UPS,UPS,2017-11-08,83.1,83.13,82.36,82.72,2371900
Intel,INTC,2017-11-08,39.14,39.2,38.85,39.2,21565800
Prudential Financial,PRU,2017-11-08,75.77,76.51,75.36,76.12,1966400
Marathon Petroleum,MPC,2017-11-08,48.94,49.03,48.38,48.89,4834200
Disney,DIS,2017-11-08,96.68,96.79,95.29,96.01,8023200
Humana,HUM.ST,2017-11-08,61.11,61.11,56.78,57.26,46607
Pfizer,PFIZER.NS,2017-11-08,1495.26,1537.72,1495.26,1515.41,7372
AIG,AIG,2017-11-08,50.47,50.59,50.01,50.11,4741300
Lockheed Martin,LMT,2017-11-08,253.49,255.31,253.37,255.27,729600
Sysco,SYY,2017-11-08,42.86,44.08,42.86,43.98,3613300
FedEx,FDX,2017-11-08,192.75,194.04,192.22,192.81,972900
Hewlett Packard Enterprise,HPE,2017-11-08,10.6,10.62,10.52,10.58,7751800
Cisco Systems,CSCO,2017-11-08,27.01,27.16,26.86,27.16,13061300
HP,HP,2017-11-08,39.02,39.67,38.84,39.42,1834100
New York Life Insurance,601336.SS,2017-11-08,49.43,50.23,48.03,48.66,20545277
Centene,CNC,2017-11-08,47.36,47.37,46.09,46.58,2487600
American Airlines Group,AAL,2017-11-08,45.15,45.69,44.58,45.1,3198800
