company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-09-03,76.58,77.06,76.06,76.42,22666100
Amazon,AMZN,2024-09-03,177.55,178.26,175.26,176.25,37817500
Apple,AAPL,2024-09-03,227.27,227.72,219.93,221.52,50190600
Unitedhealth Group,UNH,2024-09-03,577.89,585.83,577.21,583.9,3175500
Cvs,CVS,2024-09-03,54.25,55.48,54.16,54.42,11601600
Exxon Mobil,XOM,2024-09-03,110.83,111.07,109.11,110.47,15725100
Alphabet,GOOGL,2024-09-03,160.8,160.93,155.59,156.46,38945300
Mckesson,MCK,2024-09-03,564.43,574.3,560.03,571.42,1004300
Cencora,COR,2024-09-03,238.17,242.4,237.55,241.31,1408900
Costco,COST,2024-09-03,890.84,891.05,868.75,872.85,1784200
Jp Morgan Chase,JPM,2024-09-03,216.37,218.12,213.39,214.42,8956100
Microsoft,MSFT,2024-09-03,414.02,415.97,403.24,405.63,20313600
Cardinal Health,CAH,2024-09-03,110.9,113.88,110.9,112.52,2566200
Chevron,CVX,2024-09-03,137.7,137.91,136.5,136.86,7944700
Cigna,CI,2024-09-03,354.12,358.82,352.59,357.25,1433500
Ford Motor,F,2024-09-03,10.18,10.23,10.05,10.09,49613500
Bank Of America,BAC,2024-09-03,39.39,39.7,39.05,39.51,48489300
General Motors,GM,2024-09-03,48.51,49.21,47.5,47.78,14946800
Elevance Health,ELV,2024-09-03,544.55,555.41,544.55,550.54,902000
Citigroup,C,2024-09-03,59.83,60.17,58.8,59.28,11055200
Centene,CNC,2024-09-03,78.83,80.59,78.73,80.23,2979200
Home Depot,HD,2024-09-03,359.38,360.83,354.5,356.29,3598100
Marathon Petroleum,MPC,2024-09-03,169.76,170.85,168.08,169.07,3523700
Kroger,KR,2024-09-03,51.94,52.46,51.74,52.35,5003000
Phillips 66,PSX,2024-09-03,131.91,132.51,127.34,128.97,2845500
Fannie Mae,FNMA,2024-09-03,1.21,1.23,1.15,1.15,1826800
Valero Energy,VLO,2024-09-03,139.04,139.15,135.35,136.02,3236300
Meta Platforms,META,2024-09-03,517.52,523.34,506.54,509.67,12459100
Verizon Communications,VZ,2024-09-03,38.65,39.55,38.62,39.55,23319900
At&T,ATT.L,2024-09-03,353.0,353.0,338.08,339.0,1238542
Comcast,CMCSA,2024-09-03,37.95,38.15,37.69,37.78,18351000
Wells Fargo,WFC,2024-09-03,57.04,57.37,56.34,56.8,15933600
Goldman Sachs Group,GS,2024-09-03,497.32,499.51,475.69,477.71,2373600
Freddie Mac,FMCC,2024-09-03,1.14,1.16,1.08,1.09,667500
Target,TGT,2024-09-03,145.47,147.35,143.91,144.34,4071000
Humana,HUM.ST,2024-09-03,32.29,32.29,31.07,32.0,77106
Tesla,TSLA,2024-09-03,215.26,219.9,209.64,210.6,76714200
Morgan Stanley,MS,2024-09-03,99.26,99.66,95.03,95.81,6634000
Johnson & Johnson,JNJ,2024-09-03,160.07,162.56,159.61,161.93,6956500
Archer Daniels Midland,ADM,2024-09-03,57.64,58.02,57.35,57.8,2302900
Pepsico,PEP,2024-09-03,164.71,169.97,164.23,169.64,7032100
United Parcel Service,UPS,2024-09-03,117.93,118.61,117.44,117.85,5821200
