company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-06-15,12.4,12.51,12.37,12.51,42932400
Exxon Mobil Corporation,XOM,2010-06-15,34.36,34.74,34.14,34.7,24532600
Chevron Corporation,CVX,2010-06-15,40.05,40.42,39.84,40.4,11760200
General Electric Company,GE,2010-06-15,54.24,55.4,53.68,55.19,16502751
Bank of America Corporation,BAC,2010-06-15,12.15,12.36,11.95,12.33,129815000
ConocoPhillips,COP,2010-06-15,23.8,24.24,23.73,24.21,16419950
AT&T Inc.,ATT.L,2010-06-15,28.85,28.85,28.85,28.55,54300
Ford Motor Company,F,2010-06-15,5.94,6.05,5.93,6.02,51790900
J.P. Morgan Chase & Co.,JPM,2010-06-15,25.05,25.54,24.86,25.52,45355600
"Citigroup, Inc.",C,2010-06-15,29.16,29.61,28.86,29.61,42247510
Verizon Communications Inc.,VZ,2010-06-15,12.28,12.4,12.22,12.39,20556377
McKesson Corporation,MCK,2010-06-15,62.56,62.74,62.17,62.58,2366000
"American International Group,Inc.",AIG,2010-06-15,23.55,24.16,23.38,23.93,5867800
"Cardinal Health, Inc.",CAH,2010-06-15,23.69,23.92,23.53,23.91,3605100
CVS Caremark Corporation,CVS,2010-06-15,21.88,22.13,21.85,22.1,14741600
Wells Fargo & Company,WFC,2010-06-15,18.26,18.49,18.2,18.48,45128400
International Business Machines Corporation,IBM,2010-06-15,71.63,72.19,71.32,72.1,6958515
UnitedHealth Group Incorporated,UNH,2010-06-15,24.39,24.64,24.28,24.62,9569200
The Kroger Company,KR,2010-06-15,7.37,7.61,7.36,7.6,21834200
Costco Wholesale Corporation,COST,2010-06-15,41.38,42.27,41.37,42.26,5099900
Valero Energy Corporation,VLO,2010-06-15,9.74,9.99,9.72,9.98,9000338
The Boeing Company,BA,2010-06-15,51.82,53.32,51.66,53.25,6400600
"The Home Depot, Inc.",THD,2010-06-15,30.98,31.28,30.84,31.22,275900
Target Corporation,TGT,2010-06-15,35.34,35.53,34.95,35.38,4388200
Johnson & Johnson,JNJ,2010-06-15,37.68,37.83,37.44,37.82,11103200
Microsoft Corporation,MSFT,2010-06-15,19.42,20.1,19.41,20.05,81641500
"The Goldman Sachs Group, Inc.",TGS,2010-06-15,1.6,1.6,1.53,1.54,7000
Pfizer Inc.,PFIZER.NS,2010-06-15,716.97,716.97,695.57,698.81,2816
"Lowe's Companies, Inc.",LOW,2010-06-15,17.79,18.0,17.45,18.0,9964600
"United Parcel Service, Inc.",UPS,2010-06-15,36.52,37.21,36.4,37.15,4834900
Lockheed Martin Corporation,LMT,2010-06-15,49.98,50.42,49.83,50.39,2167000
Best Buy Co. Inc.,BBY,2010-06-15,23.43,23.57,22.8,23.18,29295900
The Dow Chemical Company,TDC,2010-06-15,33.32,33.77,33.04,33.77,2179000
Sears Holdings Corporation,SRSCQ,2010-06-15,11.55,11.55,11.55,11.55,556
"PepsiCo, Inc.",PEP,2010-06-15,40.58,40.84,40.56,40.81,6249100
"MetLife, Inc.",MET,2010-06-15,22.97,23.07,22.67,23.02,9692397
Kraft Foods Inc.,1959.T,2010-06-15,342.75,344.82,342.75,342.75,9000
Freddie Mac,FMCC,2010-06-15,1.2,1.23,1.2,1.22,5419100
Sysco Corporation,SYY,2010-06-15,19.8,19.92,19.75,19.86,3954800
The Walt Disney Company,DIS,2010-06-15,29.22,29.99,29.22,29.98,11552200
"Cisco Systems, Inc.",CSCO,2010-06-15,14.84,15.25,14.83,15.18,77834700
Comcast Corporation,CMCSA,2010-06-15,6.55,6.68,6.52,6.65,34436400
FedEx Corporation,FDX,2010-06-15,68.49,69.37,68.1,69.25,3561500
Northrop Grumman Corporation,NOC,2010-06-15,39.75,40.21,39.63,40.13,2984394
Intel Corporation,INTC,2010-06-15,13.87,14.17,13.81,14.12,62082000
"Prudential Financial, Inc.",PRU,2010-06-15,31.98,32.24,31.64,32.08,4879200
Caterpillar Inc.,CAT,2010-06-15,42.01,43.21,41.81,43.14,11870300
Sprint Nextel Corporation,SIX.AX,2010-06-15,2.01,2.01,2.01,2.01,2980
The Allstate Corporation,ALL,2010-06-15,21.39,21.81,21.24,21.77,3133100
General Dynamics Corporation,GD,2010-06-15,45.22,46.46,45.05,46.42,1950900
Morgan Stanley,MS,2010-06-15,18.12,18.45,17.86,18.42,17954700
Liberty Mutual Holding Company Inc.,LBTYA,2010-06-15,5.52,5.73,5.52,5.72,10354320
Honeywell International Inc.,HON,2010-06-15,26.99,27.69,26.88,27.68,6007517
Abbott Laboratories,ABT,2010-06-15,16.33,16.56,16.29,16.55,19942684
Fannie Mae,FNMA,2010-06-15,0.92,0.93,0.9,0.92,9228200
Time Warner Inc.,T,2010-06-15,6.3,6.35,6.27,6.35,27788906
"Johnson Controls, Inc.",JCI,2010-06-15,12.27,12.52,12.25,12.51,8320084
"Delta Air Lines, Inc.",DAL,2010-06-15,12.0,12.24,11.88,12.09,12452700
"Merck & Co., Inc.",MRK,2010-06-15,20.13,20.69,20.1,20.67,22954658
"Tyson Foods, Inc.",TSN,2010-06-15,13.92,14.02,13.64,14.0,4104400
American Express Company,AXP,2010-06-15,32.47,33.42,32.25,33.38,10114800
Massachusetts Financial Group,MFG.AX,2010-06-15,0.5,0.5,0.49,0.5,24586
Philip Morris International Inc.,PM,2010-06-15,22.3,22.3,21.94,21.99,9119600
The Hartford Financial Services Group Inc.,HFF.BE,2010-06-15,14.37,14.37,14.37,14.37,0
"The Travelers Companies, Inc.",TTC,2010-06-15,11.12,11.27,11.12,11.21,1754800
