company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-10-30,10.26,10.51,10.25,10.4,49287000
Exxon Mobil Corporation,XOM,2007-10-30,48.6,48.74,47.47,47.67,20510200
Chevron Corporation,CVX,2007-10-30,44.9,45.0,43.89,44.08,9627000
ConocoPhillips,COP,2007-10-30,34.21,34.22,33.66,33.77,16354492
General Electric Company,GE,2007-10-30,125.92,126.42,125.36,125.89,5397358
Ford Motor Company,F,2007-10-30,4.51,4.57,4.46,4.53,27337300
"Citigroup, Inc.",C,2007-10-30,294.25,296.46,289.47,291.55,3893960
Bank of America Corporation,BAC,2007-10-30,33.89,34.07,33.57,33.93,20259000
"American International Group,Inc.",AIG,2007-10-30,778.77,785.93,773.96,775.19,440545
J.P. Morgan Chase & Co.,JPM,2007-10-30,29.31,29.62,29.09,29.41,13131400
Verizon Communications Inc.,VZ,2007-10-30,16.93,16.95,16.62,16.72,11663692
International Business Machines Corporation,IBM,2007-10-30,60.49,60.71,60.1,60.29,4200213
Valero Energy Corporation,VLO,2007-10-30,37.01,37.3,35.98,36.14,8176118
McKesson Corporation,MCK,2007-10-30,50.36,51.3,50.23,50.76,1533600
"Cardinal Health, Inc.",CAH,2007-10-30,30.79,31.43,30.57,31.21,2459000
Morgan Stanley,MS,2007-10-30,44.28,44.98,43.55,44.0,9055300
UnitedHealth Group Incorporated,UNH,2007-10-30,37.43,37.77,37.14,37.53,5111300
"Altria Group, Inc.",MO,2007-10-30,7.41,7.44,7.39,7.4,7261100
"The Goldman Sachs Group, Inc.",TGS,2007-10-30,3.23,3.24,3.11,3.23,29800
The Kroger Company,KR,2007-10-30,10.43,10.52,10.31,10.41,6213600
AT&T Inc.,ATT.L,2007-10-30,25.21,25.21,25.21,25.5,61500
The Boeing Company,BA,2007-10-30,71.02,72.0,70.83,71.08,7543500
Costco Wholesale Corporation,COST,2007-10-30,46.3,46.72,46.14,46.41,2503800
Target Corporation,TGT,2007-10-30,39.18,39.39,38.96,39.15,5853300
Johnson & Johnson,JNJ,2007-10-30,38.09,38.36,38.06,38.1,7698400
"MetLife, Inc.",MET,2007-10-30,36.02,36.39,35.73,35.9,2209779
Pfizer Inc.,PFIZER.NS,2007-10-30,405.13,410.98,392.27,400.66,21751
The Dow Chemical Company,TDC,2007-10-30,28.5,28.76,28.13,28.34,1399000
Wells Fargo & Company,WFC,2007-10-30,20.83,20.97,20.73,20.82,12756900
"United Parcel Service, Inc.",UPS,2007-10-30,40.84,40.99,40.47,40.71,2216100
"Lowe's Companies, Inc.",LOW,2007-10-30,19.62,19.82,19.43,19.48,8651700
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-10-30,20.08,20.29,20.07,20.21,4500
Time Warner Inc.,T,2007-10-30,8.59,8.61,8.53,8.54,24119573
Microsoft Corporation,MSFT,2007-10-30,24.56,25.43,24.55,25.42,107297300
Freddie Mac,FMCC,2007-10-30,49.98,50.79,49.82,50.29,3266500
"Motorola, Inc.",MSI,2007-10-30,58.15,58.61,57.17,57.44,3570934
"Caterpillar, Inc.",CAT,2007-10-30,46.23,46.51,45.85,45.99,4088700
Lockheed Martin Corporation,LMT,2007-10-30,63.35,63.97,62.69,62.91,1720200
The Allstate Corporation,ALL,2007-10-30,33.35,33.8,33.27,33.28,3840400
Intel Corporation,INTC,2007-10-30,15.85,16.0,15.84,15.94,41449000
"PepsiCo, Inc.",PEP,2007-10-30,43.1,43.7,42.98,43.41,4961900
The Walt Disney Company,DIS,2007-10-30,28.47,28.54,28.28,28.31,4885800
Sysco Corporation,SYY,2007-10-30,19.39,19.97,19.35,19.86,2417700
"Prudential Financial, Inc.",PRU,2007-10-30,48.99,49.6,48.82,48.82,1383600
"Johnson Controls, Inc.",JCI,2007-10-30,13.12,13.26,12.98,13.0,4844930
FedEx Corporation,FDX,2007-10-30,84.47,85.17,84.22,84.66,1216100
Honeywell International Inc.,HON,2007-10-30,35.43,35.95,35.34,35.58,3436842
"Alcoa, Inc.",AA,2007-10-30,79.83,79.85,78.36,78.54,4563962
Best Buy Co. Inc.,BBY,2007-10-30,28.16,28.63,27.92,28.38,4693300
Northrop Grumman Corporation,NOC,2007-10-30,50.18,50.85,50.02,50.58,1358163
"Federated Department Stores, Inc.",FHI,2007-10-30,15.63,15.89,15.6,15.82,1050900
"Cisco Systems, Inc.",CSCO,2007-10-30,20.99,21.43,20.9,21.21,39989100
American Express Company,AXP,2007-10-30,45.6,46.06,45.51,45.57,4084400
The Hartford Financial Services Group Inc.,HFF.BE,2007-10-30,46.96,46.96,46.96,46.96,0
Comcast Corporation,CMCSA,2007-10-30,7.13,7.37,7.13,7.17,73349600
"Tyson Foods, Inc.",TSN,2007-10-30,11.4,11.72,11.39,11.42,5503600
"The Travelers Companies, Inc.",TTC,2007-10-30,10.65,10.79,10.57,10.68,1069600
Massachusetts Financial Group,MFG.AX,2007-10-30,0.83,0.88,0.83,0.88,120450
General Dynamics Corporation,GD,2007-10-30,59.16,59.96,59.04,59.33,1580400
International Paper Company,IP,2007-10-30,17.11,17.11,16.77,16.82,3045631
3M Company,MMM,2007-10-30,41.61,41.74,41.3,41.53,3338873
Deere & Company,DE,2007-10-30,54.73,54.73,52.94,53.06,4709200
"Merck & Co., Inc.",MRK,2007-10-30,29.28,29.46,29.18,29.31,10659837
Halliburton Company,HAL,2007-10-30,30.31,30.31,29.22,29.3,12916300
