company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-10-22,53.8,54.15,53.46,54.11,11445400
"Wal-Mart Stores, Inc.",WMT,2012-10-22,19.41,19.44,19.26,19.4,16276200
Chevron Corporation,CVX,2012-10-22,65.67,65.72,64.58,65.16,4811900
ConocoPhillips,COP,2012-10-22,37.21,37.22,36.5,36.9,5891200
General Motors Company,GM,2012-10-22,18.35,18.57,18.14,18.4,7067800
General Electric Company,GE,2012-10-22,83.06,83.4,80.74,82.45,18098327
Fannie Mae,FNMA,2012-10-22,0.27,0.28,0.27,0.27,862700
Ford Motor Company,F,2012-10-22,5.29,5.34,5.23,5.3,39149700
AT&T Inc.,ATT.L,2012-10-22,31.42,31.62,31.4,31.4,106870
Valero Energy Corporation,VLO,2012-10-22,16.65,16.95,16.53,16.76,4851999
Bank of America Corporation,BAC,2012-10-22,7.47,7.54,7.42,7.53,132617600
McKesson Corporation,MCK,2012-10-22,81.57,82.45,81.57,82.39,804500
Verizon Communications Inc.,VZ,2012-10-22,23.35,23.39,23.09,23.22,10691600
J.P. Morgan Chase & Co.,JPM,2012-10-22,29.73,29.92,29.2,29.62,27993000
CVS Caremark Corporation,CVS,2012-10-22,32.75,32.97,32.63,32.84,6876000
International Business Machines Corporation,IBM,2012-10-22,111.84,112.4,111.1,112.24,4605015
Citigroup Inc.,C,2012-10-22,27.66,28.06,27.57,28.04,35734500
"Cardinal Health, Inc.",CAH,2012-10-22,29.15,29.36,29.1,29.36,3092500
UnitedHealth Group Incorporated,UNH,2012-10-22,45.19,46.1,45.13,46.02,5723600
The Kroger Company,KR,2012-10-22,9.81,9.87,9.75,9.87,11722200
Costco Wholesale Corporation,COST,2012-10-22,69.52,69.99,69.12,69.76,3097700
Freddie Mac,FMCC,2012-10-22,0.26,0.27,0.26,0.26,510000
Wells Fargo & Company,WFC,2012-10-22,23.65,23.82,23.55,23.79,23043800
Marathon Petroleum Corporation,MPC,2012-10-22,18.79,18.9,18.29,18.57,4712800
"American International Group,Inc.",AIG,2012-10-22,27.27,27.33,26.69,27.08,17907000
"MetLife, Inc.",MET,2012-10-22,20.6,20.8,20.43,20.76,6372848
"The Home Depot, Inc.",THD,2012-10-22,53.39,53.7,53.32,53.5,168400
Microsoft Corporation,MSFT,2012-10-22,22.95,23.03,22.23,22.37,83374000
Target Corporation,TGT,2012-10-22,42.11,42.37,42.0,42.28,3110600
The Boeing Company,BA,2012-10-22,61.47,61.76,61.01,61.38,4419800
Pfizer Inc.,PFIZER.NS,2012-10-22,773.03,773.03,760.85,762.59,5693
