company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-06-27,20.02,20.17,19.98,20.16,41882400
Exxon Mobil,XOM,2014-06-27,62.54,62.62,61.92,62.26,15147400
Chevron,CVX,2014-06-27,80.1,80.23,79.22,79.87,8674700
Phillips 66,PSX,2014-06-27,53.9,54.16,53.46,53.77,5490200
General Motors,GM,2014-06-27,27.92,28.15,27.84,27.84,25426500
Ford Motor,F,2014-06-27,9.39,9.45,9.37,9.44,31415200
General Electric,GE,2014-06-27,105.84,106.4,105.6,106.4,7335558
Valero Energy,VLO,2014-06-27,33.67,33.86,33.05,33.33,10680800
AT&T,ATT.L,2014-06-27,50.8,51.0,50.65,50.9,148040
CVS Caremark,CVS,2014-06-27,54.84,55.08,54.65,55.04,7274100
Fannie Mae,FNMA,2014-06-27,4.01,4.1,3.96,3.97,5598800
UnitedHealth Group,UNH,2014-06-27,68.39,68.74,68.07,68.65,4755600
McKesson,MCK,2014-06-27,173.01,173.96,172.68,173.65,1036400
Verizon Communications,VZ,2014-06-27,27.22,27.32,27.06,27.31,12388400
J.P. Morgan Chase & Co.,JPM,2014-06-27,42.01,42.28,41.94,42.16,10178600
Costco Wholesale,COST,2014-06-27,92.67,92.77,92.18,92.56,2477300
Express Scripts Holding,ESH.BE,2014-06-27,9.31,9.31,9.31,9.31,0
Bank of America,BAC,2014-06-27,12.19,12.23,12.14,12.15,58149200
Cardinal Health,CAH,2014-06-27,50.62,50.92,50.62,50.8,1796900
International Business Machines,IBM,2014-06-27,107.47,109.08,107.4,108.63,4785973
Kroger,KR,2014-06-27,19.88,20.07,19.77,20.05,8548400
Marathon Petroleum,MPC,2014-06-27,28.61,28.69,27.95,28.04,14643600
Citigroup,C,2014-06-27,35.16,35.25,34.93,35.1,19162000
Archer Daniels Midland,ADM,2014-06-27,31.42,31.52,31.21,31.43,2734200
Wells Fargo,WFC,2014-06-27,37.83,38.32,37.77,38.32,16864500
Boeing,BA,2014-06-27,110.69,111.31,110.25,111.1,3687900
Procter & Gamble,PG,2014-06-27,56.92,57.34,56.86,57.22,8974900
Freddie Mac,FMCC,2014-06-27,3.93,4.05,3.88,3.91,3298100
Home Depot,HD,2014-06-27,62.1,62.73,62.08,62.46,5011000
Microsoft,MSFT,2014-06-27,35.03,35.6,34.94,35.57,74640000
Target,TGT,2014-06-27,41.05,41.44,41.03,41.29,8466000
Johnson & Johnson,JNJ,2014-06-27,77.12,77.21,76.37,76.77,6463000
American International Group,AIG,2014-06-27,41.96,42.17,41.66,41.96,6555000
MetLife,MET,2014-06-27,33.82,33.9,33.46,33.78,6969976
PepsiCo,PEP,2014-06-27,63.32,63.67,63.27,63.55,3646100
Comcast,CMCSA,2014-06-27,20.66,20.88,20.6,20.83,32415800
ConocoPhillips,COP,2014-06-27,58.99,59.21,58.75,59.16,4511900
Caterpillar,CAT,2014-06-27,80.61,81.01,80.16,80.94,3632100
United Parcel Service,UPS,2014-06-27,68.23,68.46,68.06,68.33,2370200
Pfizer,PFIZER.NS,2014-06-27,1180.46,1202.67,1175.75,1191.86,13060
Lowe's Companies,LOW,2014-06-27,38.28,38.64,38.23,38.51,5216600
Intel Corporation,INTC,2014-06-27,23.37,23.47,23.25,23.42,30776300
"Energy Transfer Equity, L.P.",ET,2014-06-27,11.73,11.89,11.7,11.83,2460400
"Cisco Systems, Inc.",CSCO,2014-06-27,17.27,17.4,17.19,17.34,34999300
Enterprise Products Partners L.P.,EPD,2014-06-27,17.9,17.93,17.73,17.87,2036200
Lockheed Martin Corporation,LMT,2014-06-27,119.62,120.1,119.31,119.93,1102200
"Best Buy Co., Inc.",BBY,2014-06-27,20.32,20.85,20.25,20.81,4853800
The Walt Disney Company,DIS,2014-06-27,76.16,77.3,76.16,77.22,17932200
Sysco Corporation,SYY,2014-06-27,27.7,27.96,27.7,27.94,2451900
FedEx Corporation,FDX,2014-06-27,129.17,129.57,128.72,129.28,1945500
"Merck & Co., Inc.",MRK,2014-06-27,39.32,39.42,38.72,38.76,18115414
"Johnson Controls, Inc.",JCI,2014-06-27,32.86,33.13,32.32,32.67,25377406
"Plains GP Holdings, L.P.",PAGP,2014-06-27,38.44,38.94,37.93,38.33,361650
World Fuel Services Corporation,WFK.BE,2014-06-27,29.55,29.87,29.55,29.83,0
"Prudential Financial, Inc.",PRU,2014-06-27,54.44,54.59,54.14,54.56,3663900
"The Goldman Sachs Group, Inc.",TGS,2014-06-27,2.23,2.29,2.17,2.26,248700
Liberty Mutual Holding Company Inc.,LBTYA,2014-06-27,18.44,18.73,18.44,18.66,68662339
Honeywell International Inc.,HON,2014-06-27,65.54,66.08,65.49,66.02,2249272
"United Continental Holdings, Inc.",UAL,2014-06-27,41.6,42.08,41.04,41.49,4881500
Deere & Company,DE,2014-06-27,73.48,73.97,73.4,73.93,5211400
"Delta Air Lines, Inc.",DAL,2014-06-27,34.22,34.35,33.93,34.28,17022700
Oracle Corporation,ORCL,2014-06-27,33.73,34.27,33.73,34.16,15320500
Morgan Stanley,MS,2014-06-27,23.41,23.58,23.25,23.27,9933900
Sears Holdings Corporation,SRSCQ,2014-06-27,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-06-27,16.02,16.09,15.83,15.9,3723043
"Mondelez International, Inc.",MDLZ,2014-06-27,29.35,29.47,29.12,29.25,10622800
American Express Company,AXP,2014-06-27,80.06,80.74,79.96,80.63,3630700
Nationwide Mutual Insurance Co.,NBS.L,2014-06-27,129.75,129.75,128.51,129.75,9530
The Allstate Corporation,ALL,2014-06-27,45.96,46.09,45.84,46.04,2193600
"Tyson Foods, Inc.",TSN,2014-06-27,28.85,29.23,28.7,29.22,3968700
CIGNA Corporation,CI,2014-06-27,84.12,84.66,83.65,84.43,1136800
General Dynamics Corporation,GD,2014-06-27,90.93,91.68,90.9,91.49,1522400
Philip Morris International Inc.,PM,2014-06-27,49.19,49.19,47.98,48.43,16140800
