company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-01-22,20.1,20.1,19.83,19.91,17561100
Exxon Mobil,XOM,2014-01-22,59.99,60.03,59.36,59.38,11642800
Chevron,CVX,2014-01-22,72.57,72.72,72.24,72.52,4977500
Phillips 66,PSX,2014-01-22,50.44,50.63,49.65,50.3,2748300
General Motors,GM,2014-01-22,28.69,29.01,28.48,28.99,16902000
Ford Motor,F,2014-01-22,8.84,8.94,8.8,8.9,28741900
General Electric,GE,2014-01-22,104.1,104.14,102.88,102.88,10156273
Valero Energy,VLO,2014-01-22,32.91,33.2,32.28,32.55,6802200
AT&T,ATT.L,2014-01-22,54.1,54.25,53.55,53.88,343630
CVS Caremark,CVS,2014-01-22,49.71,50.44,49.68,50.09,6294500
Fannie Mae,FNMA,2014-01-22,3.18,3.22,3.05,3.1,14935400
UnitedHealth Group,UNH,2014-01-22,61.3,61.38,60.81,60.94,4864700
McKesson,MCK,2014-01-22,154.56,156.2,153.36,155.55,1263000
Verizon Communications,VZ,2014-01-22,25.98,26.02,25.78,25.92,17975700
J.P. Morgan Chase & Co.,JPM,2014-01-22,42.48,42.48,41.81,41.94,15433500
Costco Wholesale,COST,2014-01-22,91.65,91.77,90.6,90.64,2501600
Express Scripts Holding,ESH.BE,2014-01-22,13.22,13.22,13.22,13.22,0
Bank of America,BAC,2014-01-22,13.53,13.58,13.46,13.58,68114400
Cardinal Health,CAH,2014-01-22,49.63,49.65,48.94,49.45,3116700
International Business Machines,IBM,2014-01-22,107.16,108.47,106.21,107.73,14430721
Kroger,KR,2014-01-22,14.6,14.65,14.51,14.52,6228600
Marathon Petroleum,MPC,2014-01-22,30.35,30.39,29.54,29.93,5239000
Citigroup,C,2014-01-22,38.71,38.8,38.33,38.62,20841100
Archer Daniels Midland,ADM,2014-01-22,29.44,30.03,29.39,29.96,5183200
Wells Fargo,WFC,2014-01-22,33.39,33.45,33.22,33.34,11817300
Boeing,BA,2014-01-22,121.63,123.56,121.25,123.39,4388700
Procter & Gamble,PG,2014-01-22,57.16,57.38,56.79,56.92,8455600
Freddie Mac,FMCC,2014-01-22,3.07,3.08,2.98,3.05,4071800
Home Depot,HD,2014-01-22,61.39,61.5,60.83,61.04,5821600
Microsoft,MSFT,2014-01-22,30.08,30.13,29.66,29.81,21904300
Target,TGT,2014-01-22,41.84,41.87,41.12,41.28,7185100
Johnson & Johnson,JNJ,2014-01-22,67.76,68.17,67.44,68.0,8875500
American International Group,AIG,2014-01-22,38.85,39.06,38.33,38.46,9958500
MetLife,MET,2014-01-22,31.65,31.8,31.41,31.51,3928010
PepsiCo,PEP,2014-01-22,58.45,58.57,58.2,58.47,3920400
Comcast,CMCSA,2014-01-22,20.41,20.6,20.3,20.59,16374800
ConocoPhillips,COP,2014-01-22,46.21,46.41,45.91,46.13,4100700
Caterpillar,CAT,2014-01-22,67.01,67.18,66.09,66.31,4787300
United Parcel Service,UPS,2014-01-22,65.14,65.21,64.64,64.96,3234100
Pfizer,PFIZER.NS,2014-01-22,892.33,910.79,892.33,906.37,7901
Lowe's Companies,LOW,2014-01-22,38.71,38.71,38.17,38.63,7916600
Intel Corporation,INTC,2014-01-22,18.88,18.99,18.7,18.82,48749900
"Energy Transfer Equity, L.P.",ET,2014-01-22,8.39,8.53,8.35,8.46,3072800
"Cisco Systems, Inc.",CSCO,2014-01-22,15.95,15.98,15.86,15.9,30700100
Enterprise Products Partners L.P.,EPD,2014-01-22,14.66,14.77,14.63,14.77,1431400
Lockheed Martin Corporation,LMT,2014-01-22,112.38,113.87,111.85,113.58,2646600
"Best Buy Co., Inc.",BBY,2014-01-22,16.29,17.29,16.2,17.22,23685400
The Walt Disney Company,DIS,2014-01-22,67.06,68.28,67.03,68.17,6795100
Sysco Corporation,SYY,2014-01-22,26.9,26.91,26.58,26.66,3342100
