company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-05-08,19.93,20.17,19.82,20.08,11055000
"Wal-Mart Stores, Inc.",WMT,2001-05-08,11.1,11.15,10.97,11.15,13312800
Ford Motor Company,F,2001-05-08,12.07,12.08,11.88,11.96,4498800
General Electric Company,GE,2001-05-08,131.6,131.7,128.31,130.33,3158247
"Citigroup, Inc.",C,2001-05-08,269.0,269.0,263.42,264.48,899160
International Business Machines Corporation,IBM,2001-05-08,58.44,58.69,57.57,58.66,7955667
AT&T Corp.,ATT.L,2001-05-08,39.6,39.6,39.6,39.6,0
Verizon Communications Inc.,VZ,2001-05-08,15.46,15.47,15.09,15.1,5251507
Philip Morris Companies Inc.,TABAK.PR,2001-05-08,529.0,529.0,529.0,529.0,0
J.P. Morgan Chase & Co.,JPM,2001-05-08,24.04,24.15,23.42,23.55,8695500
Bank of America Corporation,BAC,2001-05-08,15.35,15.35,15.13,15.18,5066600
The Boeing Company,BA,2001-05-08,42.39,42.73,42.14,42.35,2663200
Duke Energy Corporation,DUK,2001-05-08,25.14,25.15,24.58,24.72,1621236
The Kroger Company,KR,2001-05-08,8.72,8.76,8.36,8.45,4115200
Chevron Corporation,CVX,2001-05-08,18.41,18.64,18.3,18.51,3768200
"American International Group,Inc.",AIG,2001-05-08,1003.2,1004.98,994.41,997.26,201425
Morgan Stanley Dean Witter & Co.,MS,2001-05-08,33.18,33.19,32.35,32.71,4545100
Fannie Mae,FNMA,2001-05-08,66.31,67.64,66.26,67.14,2683500
"Merck & Co., Inc.",MRK,2001-05-08,29.24,29.41,28.96,29.37,3219561
"Motorola, Inc.",MSI,2001-05-08,43.46,43.46,41.57,41.69,3183964
McKesson HBOC Inc.,MCK,2001-05-08,27.44,27.77,26.88,27.54,1298300
Target Corporation,TGT,2001-05-08,23.15,23.37,22.8,22.9,3831200
Intel Corporation,INTC,2001-05-08,17.93,18.11,17.6,17.93,41514400
"Goldman Sachs Group, Inc.",GS,2001-05-08,67.6,67.92,66.84,67.0,1935100
Conoco,COP,2001-05-08,10.06,10.18,9.98,10.12,3213626
Costco Wholesale Corporation,COST,2001-05-08,23.38,23.41,22.68,23.23,6955200
MetLife Inc.,MET,2001-05-08,14.46,14.74,14.1,14.15,2996189
Freddie Mac,FMCC,2001-05-08,54.96,55.46,54.2,55.15,2275100
"Cardinal Health, Inc.",CAH,2001-05-08,30.37,30.73,30.09,30.62,1533800
"United Parcel Service of America, Inc.",UPS,2001-05-08,28.25,28.31,28.03,28.23,1509400
"Reliant Energy, Incorporated",RELIANCE.NS,2001-05-08,18.72,19.15,18.7,19.03,30808142
Johnson & Johnson,JNJ,2001-05-08,25.5,25.5,25.22,25.46,5246800
The Allstate Corporation,ALL,2001-05-08,22.88,23.15,22.85,23.12,1390000
International Paper Company,IP,2001-05-08,14.76,14.95,14.67,14.68,2175084
Wells Fargo & Co.,WFC,2001-05-08,12.08,12.09,11.81,11.82,6982600
The Walt Disney Company,DIS,2001-05-08,23.74,23.74,23.26,23.42,2678966
"ConAgra Foods, Incorporated",CAG,2001-05-08,6.93,6.95,6.85,6.95,1319310
Lockheed Martin Corporation,LMT,2001-05-08,19.06,19.28,18.94,19.23,1243800
Honeywell International Inc.,HON,2001-05-08,25.02,25.41,24.75,25.2,3761473
First Union Corporation,FHN,2001-05-08,16.27,16.55,16.26,16.36,421517
American Express Company,AXP,2001-05-08,25.72,26.31,25.22,25.72,9991432
Southern Company,SO,2001-05-08,7.48,7.48,7.34,7.43,1297900
"Alcoa, Inc.",AA,2001-05-08,71.56,71.91,69.97,70.41,1027382
Microsoft Corporation,MSFT,2001-05-08,21.91,22.02,21.61,22.01,75084000
"AutoNation, Inc.",AN,2001-05-08,10.35,10.45,9.9,10.4,699600
El Paso Corporation,EL.PA,2001-05-08,10.75,10.93,10.67,10.93,219224
"UnitedHealth Group, Incorporated",UNH,2001-05-08,11.84,11.84,11.44,11.55,10938400
Loews Corporation,L,2001-05-08,19.73,19.95,19.56,19.86,1920600
"PepsiCo, Inc.",PEP,2001-05-08,23.8,24.32,23.61,23.8,2607400
"Caterpillar, Inc.",CAT,2001-05-08,14.04,14.2,14.04,14.09,4680800
CVS Corporation,CVS,2001-05-08,17.15,17.64,17.02,17.44,6799000
