company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-02-06,10.99,11.02,10.92,10.98,26885700
Exxon Mobil Corporation,XOM,2007-02-06,39.18,39.24,38.76,38.97,16222300
Chevron Corporation,CVX,2007-02-06,35.52,35.53,34.94,35.14,8374800
ConocoPhillips,COP,2007-02-06,27.04,27.11,26.46,26.62,10935614
General Electric Company,GE,2007-02-06,110.76,110.89,110.25,110.49,4742889
Ford Motor Company,F,2007-02-06,4.28,4.4,4.27,4.39,44746900
"Citigroup, Inc.",C,2007-02-06,370.96,376.05,370.76,372.32,1553620
Bank of America Corporation,BAC,2007-02-06,36.04,36.42,36.03,36.34,13702200
"American International Group,Inc.",AIG,2007-02-06,850.01,854.66,847.44,851.11,377555
J.P. Morgan Chase & Co.,JPM,2007-02-06,31.39,31.68,31.34,31.48,9849200
Verizon Communications Inc.,VZ,2007-02-06,13.61,13.66,13.52,13.62,8630421
International Business Machines Corporation,IBM,2007-02-06,52.29,52.49,52.04,52.21,6833309
Valero Energy Corporation,VLO,2007-02-06,29.0,29.03,28.45,28.54,9337399
McKesson Corporation,MCK,2007-02-06,48.2,48.5,47.93,48.24,3122300
"Cardinal Health, Inc.",CAH,2007-02-06,32.9,32.96,32.63,32.75,1601900
Morgan Stanley,MS,2007-02-06,46.02,46.25,45.76,45.85,3835100
UnitedHealth Group Incorporated,UNH,2007-02-06,40.57,40.64,39.56,39.93,10969400
"Altria Group, Inc.",MO,2007-02-06,6.43,6.43,6.35,6.36,10904900
"The Goldman Sachs Group, Inc.",TGS,2007-02-06,2.92,2.96,2.89,2.94,132900
The Kroger Company,KR,2007-02-06,9.22,9.26,9.1,9.14,9612400
AT&T Inc.,ATT.L,2007-02-06,22.2,22.2,22.2,22.2,0
The Boeing Company,BA,2007-02-06,65.73,65.73,64.93,65.71,3521700
Costco Wholesale Corporation,COST,2007-02-06,38.78,39.13,38.7,38.81,1675400
Target Corporation,TGT,2007-02-06,38.45,38.93,38.38,38.81,3118400
Johnson & Johnson,JNJ,2007-02-06,38.29,38.31,37.94,38.06,8180100
"MetLife, Inc.",MET,2007-02-06,33.19,33.26,33.11,33.21,2362595
Pfizer Inc.,PFIZER.NS,2007-02-06,435.99,451.79,435.99,439.28,11328
Wells Fargo & Company,WFC,2007-02-06,21.55,21.69,21.53,21.62,9657100
"United Parcel Service, Inc.",UPS,2007-02-06,39.45,39.61,39.43,39.58,2259700
"Lowe's Companies, Inc.",LOW,2007-02-06,24.56,24.69,24.33,24.46,3922700
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-02-06,21.65,21.79,21.64,21.74,9000
Time Warner Inc.,T,2007-02-06,7.51,7.56,7.46,7.47,30148804
Microsoft Corporation,MSFT,2007-02-06,20.93,21.04,20.67,20.87,79281100
Freddie Mac,FMCC,2007-02-06,61.55,61.73,60.94,61.45,2679400
"Motorola, Inc.",MSI,2007-02-06,60.52,60.71,59.37,60.1,9557798
"Caterpillar, Inc.",CAT,2007-02-06,39.85,40.13,39.74,39.8,4873100
Lockheed Martin Corporation,LMT,2007-02-06,57.16,58.27,57.04,58.25,3627000
The Allstate Corporation,ALL,2007-02-06,38.77,39.08,38.69,38.94,2867500
Intel Corporation,INTC,2007-02-06,12.84,12.92,12.67,12.81,56861600
"PepsiCo, Inc.",PEP,2007-02-06,37.52,37.58,37.25,37.26,4129800
The Walt Disney Company,DIS,2007-02-06,28.84,28.88,28.57,28.66,7906944
Sysco Corporation,SYY,2007-02-06,20.03,20.22,19.99,20.16,1737100
"Prudential Financial, Inc.",PRU,2007-02-06,45.92,46.22,45.79,45.9,1712600
"Johnson Controls, Inc.",JCI,2007-02-06,34.81,34.81,34.06,34.17,6222437
FedEx Corporation,FDX,2007-02-06,93.44,94.14,92.7,94.06,1887700
Honeywell International Inc.,HON,2007-02-06,26.95,27.3,26.88,27.3,3905037
"Alcoa, Inc.",AA,2007-02-06,64.35,65.1,64.33,64.92,2208156
Best Buy Co. Inc.,BBY,2007-02-06,29.36,29.5,29.04,29.28,2246300
Northrop Grumman Corporation,NOC,2007-02-06,44.01,44.27,43.79,44.16,1599115
"Federated Department Stores, Inc.",FHI,2007-02-06,13.22,13.32,13.22,13.29,524200
"Cisco Systems, Inc.",CSCO,2007-02-06,18.05,18.07,17.64,17.75,105179400
American Express Company,AXP,2007-02-06,43.8,43.87,43.19,43.54,4491800
The Hartford Financial Services Group Inc.,HFF.BE,2007-02-06,52.38,52.38,52.38,52.38,0
Comcast Corporation,CMCSA,2007-02-06,9.79,9.8,9.63,9.71,31856100
"Tyson Foods, Inc.",TSN,2007-02-06,13.03,13.21,12.98,13.13,3238900
"The Travelers Companies, Inc.",TTC,2007-02-06,9.97,10.02,9.96,10.0,657600
Massachusetts Financial Group,MFG.AX,2007-02-06,0.91,0.91,0.87,0.88,41511
General Dynamics Corporation,GD,2007-02-06,51.82,52.02,51.51,51.9,991100
International Paper Company,IP,2007-02-06,15.87,16.11,15.85,16.08,2377783
3M Company,MMM,2007-02-06,35.16,35.44,35.12,35.33,5827988
Deere & Company,DE,2007-02-06,36.48,36.61,36.35,36.48,3058200
"Merck & Co., Inc.",MRK,2007-02-06,22.14,22.16,21.88,22.09,8284126
Halliburton Company,HAL,2007-02-06,22.39,22.39,22.04,22.21,11206600
