company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-02-13,12.99,13.08,12.9,12.95,19198800
Exxon Mobil Corporation,XOM,2002-02-13,17.82,17.9,17.64,17.88,10065900
Ford Motor Company,F,2002-02-13,6.43,6.57,6.37,6.55,8080300
General Electric Company,GE,2002-02-13,100.52,102.31,99.99,101.59,3914355
"Citigroup, Inc.",C,2002-02-13,243.55,247.58,241.73,243.28,1380780
International Business Machines Corporation,IBM,2002-02-13,53.39,54.28,53.1,54.07,5320897
Philip Morris Companies Inc.,TABAK.PR,2002-02-13,945.02,945.02,940.97,940.97,27
Verizon Communications Inc.,VZ,2002-02-13,12.54,12.6,12.41,12.57,5494245
"American International Group,Inc.",AIG,2002-02-13,882.22,920.03,878.65,916.46,335805
"American Electric Power Company, Inc.",AEP,2002-02-13,15.62,15.68,15.37,15.62,799600
Duke Energy Corporation,DUK,2002-02-13,19.95,20.11,19.72,20.02,2088166
AT&T Corp.,ATT.L,2002-02-13,29.1,29.1,29.1,29.1,0
The Boeing Company,BA,2002-02-13,29.0,29.93,28.95,29.87,5587900
El Paso Corporation,EL.PA,2002-02-13,12.06,12.19,11.83,12.06,875536
Bank of America Corporation,BAC,2002-02-13,17.2,17.58,17.13,17.41,12995800
Fannie Mae,FNMA,2002-02-13,66.94,67.1,65.5,66.9,4884500
J.P. Morgan Chase & Co.,JPM,2002-02-13,15.95,16.3,15.19,15.32,20457300
The Kroger Company,KR,2002-02-13,7.34,7.34,7.22,7.23,5840600
"Cardinal Health, Inc.",CAH,2002-02-13,30.24,30.67,30.13,30.38,1312900
"Merck & Co., Inc.",MRK,2002-02-13,23.52,23.67,23.3,23.63,5761275
"Reliant Energy, Incorporated",RELIANCE.NS,2002-02-13,17.05,17.21,17.0,17.05,47407776
Morgan Stanley Dean Witter & Co.,MS,2002-02-13,25.61,26.08,25.44,25.76,6351900
McKesson Corporation,MCK,2002-02-13,31.39,31.74,31.03,31.17,833200
Target Corporation,TGT,2002-02-13,26.51,26.87,26.34,26.87,3838300
Freddie Mac,FMCC,2002-02-13,55.81,55.81,54.52,55.38,4053200
Costco Wholesale Corporation,COST,2002-02-13,29.68,30.36,29.5,30.36,4061200
Johnson & Johnson,JNJ,2002-02-13,30.56,30.92,30.43,30.5,7287500
Conoco Inc.,COP,2002-02-13,10.09,10.17,10.0,10.12,3094253
MetLife Inc.,MET,2002-02-13,15.2,15.57,15.07,15.3,1299276
"Goldman Sachs Group, Inc.",GS,2002-02-13,59.16,60.32,59.15,59.75,2525500
"United Parcel Service, Inc.",UPS,2002-02-13,27.99,28.16,27.96,28.03,1112800
"Motorola, Inc.",MSI,2002-02-13,35.18,35.49,34.26,34.54,1812751
The Allstate Corporation,ALL,2002-02-13,19.06,19.67,19.02,19.59,2885800
"ConAgra Foods, Incorporated",CAG,2002-02-13,7.94,7.98,7.84,7.96,946916
"Prudential Financial, Inc.",PRU,2002-02-13,15.0,15.49,14.83,15.42,3779900
"PepsiCo, Inc.",PEP,2002-02-13,26.13,26.53,26.09,26.49,2950200
Wells Fargo & Co.,WFC,2002-02-13,12.05,12.14,11.95,12.08,6251200
Intel,INTC,2002-02-13,18.94,19.23,18.86,19.05,36786800
International Paper Company,IP,2002-02-13,17.34,17.72,17.28,17.68,4168348
Microsoft Corporation,MSFT,2002-02-13,18.41,18.9,18.31,18.88,54168600
The Walt Disney Company,DIS,2002-02-13,18.01,18.59,17.87,18.49,7262038
Lockheed Martin Corporation,LMT,2002-02-13,28.42,28.64,28.34,28.39,2226100
Honeywell International Inc.,HON,2002-02-13,17.16,17.4,16.97,17.32,3937422
"UnitedHealth Group, Incorporated",UNH,2002-02-13,14.76,14.76,14.56,14.69,4550400
"Alcoa, Inc.",AA,2002-02-13,63.47,64.87,63.03,64.16,1247774
American Express Company,AXP,2002-02-13,20.91,21.38,20.72,21.33,6425797
"Cisco Systems, Inc.",CSCO,2002-02-13,11.33,11.48,11.28,11.4,59732100
CVS Corporation,CVS,2002-02-13,9.03,9.09,8.98,9.02,3448000
Sysco Corporation,SYY,2002-02-13,15.14,15.41,15.02,15.4,1367400
Electronic Data Systems Corporation,EA,2002-02-13,26.52,27.03,25.98,26.52,5708200
"Caterpillar, Inc.",CAT,2002-02-13,13.95,14.2,13.91,14.1,4430200
Archer Daniels Midland Company,ADM,2002-02-13,7.91,8.01,7.82,7.93,689000
"AutoNation, Inc.",AN,2002-02-13,11.11,11.5,11.11,11.36,1338900
