company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-02-29,18.55,18.64,18.43,18.47,28035600
Exxon Mobil,XOM,2016-02-29,53.32,53.66,52.13,52.19,18903600
Apple,APLE,2016-02-29,11.3,11.63,11.26,11.32,1027300
McKesson,MCK,2016-02-29,145.23,146.54,144.04,144.36,1868800
UnitedHealth Group,UNH,2016-02-29,103.86,104.48,102.04,102.15,4526300
CVS Health,CVS,2016-02-29,72.53,73.28,72.39,72.41,4840800
General Motors,GM,2016-02-29,23.68,24.02,23.61,23.73,10329400
Ford Motor,F,2016-02-29,7.42,7.56,7.4,7.47,32999100
AT&T,ATT.L,2016-02-29,58.0,58.0,56.7,58.0,144010
General Electric,GE,2016-02-29,125.82,126.29,124.45,124.53,7129232
Verizon,VZ,2016-02-29,30.55,30.87,30.45,30.48,15986300
Chevron,CVX,2016-02-29,56.08,56.25,54.84,55.09,11549600
Costco,COST,2016-02-29,126.55,128.5,126.3,126.58,3115800
Fannie Mae,FNMA,2016-02-29,1.61,1.76,1.6,1.72,6217500
Kroger,KR,2016-02-29,32.55,33.17,32.46,32.72,10805600
HP,HP,2016-02-29,33.03,33.71,32.48,32.89,2478900
Cardinal Health,CAH,2016-02-29,62.41,62.65,61.62,61.62,1776700
Express Scripts Holding,ESH.BE,2016-02-29,7.72,7.72,7.72,7.72,0
J.P. Morgan Chase,JPM,2016-02-29,44.1,44.25,43.24,43.25,19554100
Boeing,BA,2016-02-29,106.91,108.14,106.35,106.97,4569700
Microsoft,MSFT,2016-02-29,45.29,45.55,44.68,44.87,31654000
Bank of America Corp.,BAC,2016-02-29,10.25,10.38,10.1,10.11,123661100
Wells Fargo,WFC,2016-02-29,36.5,36.5,35.65,35.65,24018100
Home Depot,HD,2016-02-29,100.15,100.72,98.39,98.45,5575300
Citigroup,C,2016-02-29,29.49,29.77,29.06,29.06,22268700
Phillips 66,PSX,2016-02-29,54.91,55.59,54.58,54.9,3106400
IBM,IBM,2016-02-29,83.38,84.23,82.68,82.76,4631688
