company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-02-27,3.89,3.94,3.85,3.94,12358868
Exxon Corporation,XOM,1996-02-27,7.97,7.97,7.84,7.9,9168000
"Wal-Mart Stores, Inc.",WMT,1996-02-27,2.25,2.29,2.18,2.26,24441000
AT&T Corp.,ATT.L,1996-02-27,10.6,10.6,10.6,10.6,0
International Business Machines Corporation,IBM,1996-02-27,15.03,15.48,14.96,15.47,19300374
General Electric Company,GE,1996-02-27,31.72,31.77,30.76,31.52,3494381
State Farm Group,SFG.AX,1996-02-27,0.32,0.32,0.32,0.32,0
Chevron Corporation,CVX,1996-02-27,9.52,9.52,9.31,9.44,2307800
"PepsiCo, Inc.",PEP,1996-02-27,14.47,14.61,14.33,14.5,3675200
"Motorola, Inc.",MSI,1996-02-27,47.35,47.66,46.22,46.53,1876597
"American International Group,Inc.",AIG,1996-02-27,272.4,273.09,268.58,272.05,146306
"ConAgra, Inc.",CAG,1996-02-27,6.13,6.13,6.08,6.11,1766875
The Kroger Company,KR,1996-02-27,3.26,3.28,3.26,3.26,2788000
Lockheed Martin Corporation,LMT,1996-02-27,18.73,18.82,18.64,18.7,657800
The Allstate Corporation,ALL,1996-02-27,11.3,11.33,11.14,11.21,1802200
Federal National Mortgage Association,FNMA,1996-02-27,25.6,25.69,24.46,24.74,3463900
International Paper Company,IP,1996-02-27,12.87,12.87,12.7,12.83,1810910
The Boeing Company,BA,1996-02-27,25.19,25.23,24.65,24.99,1644600
Xerox Corporation,XRX,1996-02-27,23.62,23.75,23.49,23.75,883248
Cigna Corporation,CI,1996-02-27,10.41,10.42,10.22,10.22,2549700
Johnson & Johnson,JNJ,1996-02-27,11.42,11.53,11.32,11.36,6280000
Loews Corporation,L,1996-02-27,11.48,11.48,11.21,11.43,1275600
American Express Company,AXP,1996-02-27,8.94,9.26,8.89,9.19,6714612
"Merck & Co., Inc.",MRK,1996-02-27,11.56,11.65,11.3,11.41,7993934
Intel Corporation,INTC,1996-02-27,4.26,4.29,4.23,4.25,36168000
Minnesota Mining & Manufacturing Company,MMM,1996-02-27,11.56,11.67,11.49,11.62,1962158
"Caterpillar, Inc.",CAT,1996-02-27,8.27,8.34,8.15,8.28,2235600
J.P. Morgan & Co. Inc.,JPM,1996-02-27,10.13,10.3,10.12,10.26,6036000
Digital Equipment Corporation,GEN,1996-02-27,0.6,0.6,0.58,0.58,15868800
McKesson Corporation,MCK,1996-02-27,20.61,20.61,20.31,20.36,211600
The Goodyear Tire & Rubber Company,TGT,1996-02-27,3.52,3.52,3.49,3.49,2316000
"Texas Instruments, Inc.",TXN,1996-02-27,3.94,3.95,3.82,3.83,12846400
Rockwell International Corporation,ROK,1996-02-27,8.34,8.34,8.09,8.2,693700
Archer Daniels Midland Company,ADM,1996-02-27,7.51,7.56,7.41,7.41,1139349
Alcoa,AA,1996-02-27,22.51,22.61,22.11,22.16,1266750
"ITT Hartford Group, Inc.",ITT,1996-02-27,2.97,3.0,2.96,2.97,4607358
SYSCO Corporation,SYY,1996-02-27,4.01,4.06,3.98,4.06,1120000
