company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-10-29,12.12,12.5,12.02,12.03,6750863
"Wal-Mart Stores, Inc.",WMT,1999-10-29,12.13,12.46,11.99,11.99,29057400
Exxon Corporation,XOM,1999-10-29,16.13,16.32,15.92,16.22,8455600
General Electric Company,GE,1999-10-29,116.06,117.63,115.25,116.93,4241307
International Business Machines Corporation,IBM,1999-10-29,47.95,48.93,47.58,48.56,11588111
"Citigroup, Inc.",C,1999-10-29,217.32,219.53,209.97,212.67,2973107
The Boeing Company,BA,1999-10-29,29.52,29.88,29.52,29.64,3389200
AT&T Corp.,ATT.L,1999-10-29,22.98,22.98,22.98,22.98,0
"American International Group,Inc.",AIG,1999-10-29,794.24,816.44,791.77,812.49,313718
Fannie Mae,FNMA,1999-10-29,58.06,58.52,57.04,57.75,3059200
Morgan Stanley Dean Witter & Co.,MS,1999-10-29,27.75,28.06,26.66,26.85,8837400
"Motorola, Inc.",MSI,1999-10-29,81.11,83.38,81.11,82.21,3438190
The Kroger Company,KR,1999-10-29,7.17,7.57,7.13,7.33,7062200
"Merck & Co., Inc.",MRK,1999-10-29,29.85,29.99,29.55,29.81,5370476
Chevron Corporation,CVX,1999-10-29,17.04,17.21,16.84,17.21,4571800
Intel Corporation,INTC,1999-10-29,21.56,22.16,21.49,21.99,84593000
Lockheed Martin Corporation,LMT,1999-10-29,9.27,10.43,8.44,10.3,14771100
The Allstate Corporation,ALL,1999-10-29,14.79,15.65,14.72,15.45,6287900
"ConAgra, Inc.",CAG,1999-10-29,7.65,8.01,7.59,7.9,1948317
Johnson & Johnson,JNJ,1999-10-29,26.74,27.12,26.63,26.69,6165600
The Walt Disney Company,DIS,1999-10-29,19.8,21.03,19.8,19.99,7237202
"PepsiCo, Inc.",PEP,1999-10-29,18.03,18.19,17.87,17.97,4276900
First Union Corporation,FHN,1999-10-29,15.6,15.95,15.6,15.6,391992
CIGNA Corporation,CI,1999-10-29,20.6,21.02,20.53,20.81,4003800
"Caterpillar, Inc.",CAT,1999-10-29,14.29,15.0,14.29,14.3,4535400
McKesson HBOC Inc.,MCK,1999-10-29,16.78,16.89,16.32,16.42,2827200
Loews Corporation,L,1999-10-29,9.52,9.93,9.52,9.85,1374000
Wells Fargo & Co.,WFC,1999-10-29,11.91,12.05,11.6,11.76,11853400
Xerox Corporation,XRX,1999-10-29,30.57,32.27,30.36,32.13,2876496
American Express Company,AXP,1999-10-29,32.27,32.67,31.24,31.66,16878213
International Paper Company,IP,1999-10-29,18.76,19.84,18.62,19.74,4744965
J.P. Morgan & Co. Incorporated,JPM,1999-10-29,27.83,28.19,27.26,27.55,11075550
Freddie Mac,FMCC,1999-10-29,45.0,45.88,44.38,44.54,2179100
Duke Energy Corporation,DUK,1999-10-29,14.75,15.02,14.69,15.02,1554867
"AutoNation, Inc.",AN,1999-10-29,9.2,9.2,9.03,9.08,653800
United Health Care Corporation,UNH,1999-10-29,4.83,5.24,4.82,5.04,6285600
Halliburton Company,HAL,1999-10-29,12.31,12.56,12.11,12.46,5491800
Electronic Data Systems Corporation,EA,1999-10-29,18.7,19.95,18.7,19.66,8505200
Archer Daniels Midland Company,ADM,1999-10-29,6.11,6.24,6.08,6.11,1138772
"Cardinal Health, Inc.",CAH,1999-10-29,12.94,13.37,12.72,13.09,3563850
FDX Corporation,FDX,1999-10-29,35.01,36.17,34.66,34.66,1942500
"Federated Department Stores, Inc.",FHI,1999-10-29,4.09,4.09,3.79,3.93,119100
"Alcoa, Inc.",AA,1999-10-29,49.27,51.66,48.63,51.61,2599917
Sysco Corporation,SYY,1999-10-29,9.75,10.02,9.7,9.96,1896800
CVS Corporation,CVS,1999-10-29,13.21,14.01,13.11,13.85,6281200
