company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-01-29,18.02,18.28,17.94,18.05,10545800
"Wal-Mart Stores, Inc.",WMT,2001-01-29,11.5,11.7,11.5,11.61,15342600
Ford Motor Company,F,2001-01-29,11.71,11.91,11.63,11.9,3326800
General Electric Company,GE,2001-01-29,117.77,121.39,115.48,116.48,4804904
"Citigroup, Inc.",C,2001-01-29,294.26,297.96,292.68,296.9,948210
International Business Machines Corporation,IBM,2001-01-29,55.94,57.43,55.93,57.17,5360750
AT&T Corp.,ATT.L,2001-01-29,49.4,49.4,49.4,49.4,0
Verizon Communications Inc.,VZ,2001-01-29,13.98,14.54,13.9,14.35,4813622
Philip Morris Companies Inc.,TABAK.PR,2001-01-29,603.64,613.08,603.64,611.23,300
J.P. Morgan Chase & Co.,JPM,2001-01-29,26.5,27.39,26.5,26.96,9494400
Bank of America Corporation,BAC,2001-01-29,14.55,14.66,14.2,14.56,13714000
The Boeing Company,BA,2001-01-29,37.89,37.89,36.79,36.89,2364700
Duke Energy Corporation,DUK,2001-01-29,21.64,21.78,20.53,20.53,2175070
The Kroger Company,KR,2001-01-29,8.36,8.58,8.34,8.5,4858600
Chevron Corporation,CVX,2001-01-29,15.98,16.02,15.84,15.96,3165000
"American International Group,Inc.",AIG,2001-01-29,1053.2,1061.98,1033.85,1036.94,156695
Morgan Stanley Dean Witter & Co.,MS,2001-01-29,41.03,41.91,40.89,41.41,4198100
Fannie Mae,FNMA,2001-01-29,62.55,63.15,60.63,60.84,5916900
"Merck & Co., Inc.",MRK,2001-01-29,31.48,31.92,30.53,30.72,4289988
"Motorola, Inc.",MSI,2001-01-29,56.09,59.25,54.99,58.89,3027387
McKesson HBOC Inc.,MCK,2001-01-29,26.73,27.39,26.31,26.78,860200
Target Corporation,TGT,2001-01-29,21.59,22.56,21.54,21.88,3650300
Intel Corporation,INTC,2001-01-29,20.05,21.26,19.77,21.08,49092800
"Goldman Sachs Group, Inc.",GS,2001-01-29,80.44,82.73,80.44,81.43,1630200
Conoco,COP,2001-01-29,9.87,9.87,9.73,9.84,1728416
Costco Wholesale Corporation,COST,2001-01-29,27.98,29.56,27.68,29.44,5208000
MetLife Inc.,MET,2001-01-29,16.26,16.57,16.18,16.41,1600870
Freddie Mac,FMCC,2001-01-29,51.19,51.49,50.04,50.39,5682800
"Cardinal Health, Inc.",CAH,2001-01-29,30.31,30.54,29.93,30.18,1529550
"United Parcel Service of America, Inc.",UPS,2001-01-29,29.57,29.79,29.5,29.67,982900
"Reliant Energy, Incorporated",RELIANCE.NS,2001-01-29,20.47,20.47,19.44,20.34,71061907
Johnson & Johnson,JNJ,2001-01-29,23.97,24.1,23.71,23.73,5201200
The Allstate Corporation,ALL,2001-01-29,20.87,21.04,20.67,20.67,1115900
International Paper Company,IP,2001-01-29,13.88,14.47,13.88,14.45,2120795
Wells Fargo & Co.,WFC,2001-01-29,13.04,13.17,12.76,12.88,7106200
The Walt Disney Company,DIS,2001-01-29,22.66,23.75,22.66,23.62,5214901
"ConAgra Foods, Incorporated",CAG,2001-01-29,7.4,7.53,7.35,7.46,1254546
Lockheed Martin Corporation,LMT,2001-01-29,18.35,18.63,18.16,18.59,1589700
Honeywell International Inc.,HON,2001-01-29,23.62,23.8,23.06,23.34,3466556
First Union Corporation,FHN,2001-01-29,14.56,14.83,14.44,14.71,367806
American Express Company,AXP,2001-01-29,29.39,30.02,29.36,29.58,7397121
Southern Company,SO,2001-01-29,5.77,5.9,5.77,5.79,1544606
"Alcoa, Inc.",AA,2001-01-29,59.5,59.52,58.01,58.91,1372243
Microsoft Corporation,MSFT,2001-01-29,19.41,19.74,19.39,19.7,84983800
"AutoNation, Inc.",AN,2001-01-29,6.69,7.0,6.69,6.94,795600
El Paso Corporation,EL.PA,2001-01-29,10.4,10.79,10.32,10.79,1079975
"UnitedHealth Group, Incorporated",UNH,2001-01-29,11.68,11.68,11.45,11.47,4058800
Loews Corporation,L,2001-01-29,13.68,14.08,13.68,13.89,1750800
"PepsiCo, Inc.",PEP,2001-01-29,23.1,23.46,22.95,23.02,3283100
"Caterpillar, Inc.",CAT,2001-01-29,11.65,11.82,11.55,11.63,2439600
CVS Corporation,CVS,2001-01-29,18.71,18.79,18.26,18.5,2976200
