company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-07-11,13.17,13.33,12.93,13.08,83675100
Exxon Mobil Corporation,XOM,2008-07-11,45.7,45.89,44.66,45.28,29428400
Chevron Corporation,CVX,2008-07-11,47.43,47.75,45.54,46.08,17382000
ConocoPhillips,COP,2008-07-11,37.55,37.55,36.02,36.37,18590309
General Electric Company,GE,2008-07-11,88.32,90.41,87.36,88.52,20435113
Ford Motor Company,F,2008-07-11,2.29,2.61,2.26,2.5,74946000
"Citigroup, Inc.",C,2008-07-11,113.97,120.59,113.18,116.35,13624380
Bank of America Corporation,BAC,2008-07-11,15.85,16.71,15.5,16.12,133737500
AT&T Inc.,ATT.L,2008-07-11,21.3,21.3,21.3,21.5,74210
J.P. Morgan Chase & Co.,JPM,2008-07-11,21.68,22.38,20.84,21.54,71316700
"American International Group,Inc.",AIG,2008-07-11,289.86,298.99,272.1,288.73,3044200
International Business Machines Corporation,IBM,2008-07-11,65.09,66.13,64.43,65.26,9248104
Valero Energy Corporation,VLO,2008-07-11,17.24,17.47,16.34,17.05,17316160
Verizon Communications Inc.,VZ,2008-07-11,13.22,13.52,13.1,13.37,14233774
McKesson Corporation,MCK,2008-07-11,47.78,48.26,47.31,47.49,1809300
"Cardinal Health, Inc.",CAH,2008-07-11,23.91,24.17,23.77,23.95,1594400
"The Goldman Sachs Group, Inc.",TGS,2008-07-11,1.53,1.56,1.46,1.55,49900
Morgan Stanley,MS,2008-07-11,22.48,23.55,22.17,22.89,31936400
"The Home Depot, Inc.",THD,2008-07-11,25.34,25.48,24.94,25.09,24300
CVS Caremark Corporation,CVS,2008-07-11,25.68,26.37,25.59,26.01,10070400
UnitedHealth Group Incorporated,UNH,2008-07-11,17.06,17.68,16.89,17.38,14181300
The Kroger Company,KR,2008-07-11,10.55,10.55,10.28,10.43,21341200
The Boeing Company,BA,2008-07-11,48.35,48.35,46.51,46.82,9787400
Costco Wholesale Corporation,COST,2008-07-11,48.79,49.19,47.86,48.59,5146700
Target Corporation,TGT,2008-07-11,27.9,28.41,27.06,28.09,14747400
Johnson & Johnson,JNJ,2008-07-11,39.75,40.01,39.57,39.72,16631500
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-07-11,10.64,14.51,9.38,12.72,71697
Wells Fargo & Company,WFC,2008-07-11,14.23,15.0,13.95,14.51,82338800
The Dow Chemical Company,TDC,2008-07-11,22.15,22.62,21.61,22.32,1229800
"MetLife, Inc.",MET,2008-07-11,27.58,27.74,26.78,27.01,7442787
Microsoft Corporation,MSFT,2008-07-11,18.18,18.52,17.97,18.24,69532600
"United Parcel Service, Inc.",UPS,2008-07-11,32.45,32.68,31.7,32.16,7010000
Pfizer Inc.,PFIZER.NS,2008-07-11,348.06,356.58,343.83,345.08,1399
"Lowe's Companies, Inc.",LOW,2008-07-11,13.98,14.11,13.53,13.74,20947400
Time Warner Inc.,T,2008-07-11,7.0,7.09,6.94,7.01,36617736
"Caterpillar, Inc.",CAT,2008-07-11,42.7,44.66,42.37,44.15,11521800
Fannie Mae,FNMA,2008-07-11,7.11,11.81,6.64,10.18,409334900
Freddie Mac,FMCC,2008-07-11,4.26,8.63,3.89,7.75,397295500
Lockheed Martin Corporation,LMT,2008-07-11,60.3,60.99,59.68,60.38,2932900
Sprint Nextel Corporation,SIX.AX,2008-07-11,9.23,9.23,9.23,9.23,0
"PepsiCo, Inc.",PEP,2008-07-11,38.86,39.07,38.22,38.65,9117700
Intel Corporation,INTC,2008-07-11,12.51,13.07,12.33,12.73,74358200
"Altria Group, Inc.",MO,2008-07-11,7.14,7.35,7.05,7.25,12873600
Kraft Foods Inc.,1959.T,2008-07-11,474.92,479.62,474.92,479.62,124000
The Allstate Corporation,ALL,2008-07-11,29.33,29.72,28.82,29.12,6346600
"Motorola, Inc.",MSI,2008-07-11,21.18,22.24,21.08,21.77,8156512
Best Buy Co. Inc.,BBY,2008-07-11,22.26,22.37,21.39,22.01,9427600
The Walt Disney Company,DIS,2008-07-11,24.42,24.68,24.03,24.37,14948400
FedEx Corporation,FDX,2008-07-11,61.03,61.84,59.92,60.84,2842000
Sysco Corporation,SYY,2008-07-11,17.02,17.26,16.78,17.08,2843100
"Cisco Systems, Inc.",CSCO,2008-07-11,14.19,14.4,14.01,14.19,62739700
"Johnson Controls, Inc.",JCI,2008-07-11,12.36,12.71,12.33,12.53,7622133
Honeywell International Inc.,HON,2008-07-11,30.43,30.64,29.35,29.69,8990521
"Prudential Financial, Inc.",PRU,2008-07-11,30.24,30.64,29.2,29.82,5729900
American Express Company,AXP,2008-07-11,29.44,30.89,28.55,29.98,19191800
Northrop Grumman Corporation,NOC,2008-07-11,40.27,41.02,39.8,40.41,2211732
Comcast Corporation,CMCSA,2008-07-11,6.38,6.5,6.27,6.39,39368800
"Alcoa, Inc.",AA,2008-07-11,69.28,71.3,68.31,70.11,8401248
General Dynamics Corporation,GD,2008-07-11,53.95,54.61,53.64,54.07,1988400
"Tyson Foods, Inc.",TSN,2008-07-11,11.07,11.07,10.57,10.71,4940900
"The Travelers Companies, Inc.",TTC,2008-07-11,6.02,6.17,5.93,6.08,1511600
Liberty Mutual Holding Company Inc.,LBTYA,2008-07-11,6.52,6.55,6.33,6.39,8297457
The Hartford Financial Services Group Inc.,HFF.BE,2008-07-11,27.63,27.63,27.63,27.63,0
Abbott Laboratories,ABT,2008-07-11,18.45,18.46,18.05,18.33,15666111
Massachusetts Financial Group,MFG,2008-07-11,8.93,9.46,8.89,9.04,555300
3M Company,MMM,2008-07-11,33.67,34.22,33.42,33.89,7489830
