company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-02-02,48.54,48.58,47.92,48.11,18020500
"Wal-Mart Stores, Inc.",WMT,2012-02-02,15.71,15.72,15.56,15.59,18633900
Chevron Corporation,CVX,2012-02-02,58.11,58.63,58.02,58.48,5897200
ConocoPhillips,COP,2012-02-02,32.63,33.03,32.62,32.96,11579442
General Motors Company,GM,2012-02-02,18.42,18.45,18.16,18.16,6670900
General Electric Company,GE,2012-02-02,69.67,69.96,69.11,69.3,7890140
Fannie Mae,FNMA,2012-02-02,0.22,0.23,0.22,0.22,1272000
Ford Motor Company,F,2012-02-02,6.4,6.42,6.3,6.33,48347600
AT&T Inc.,ATT.L,2012-02-02,30.08,30.33,30.0,30.0,155390
Valero Energy Corporation,VLO,2012-02-02,13.5,13.51,13.34,13.44,9327116
Bank of America Corporation,BAC,2012-02-02,5.84,5.88,5.76,5.85,232425400
McKesson Corporation,MCK,2012-02-02,74.62,74.62,73.73,74.25,1670900
Verizon Communications Inc.,VZ,2012-02-02,19.0,19.07,18.78,18.81,12390700
J.P. Morgan Chase & Co.,JPM,2012-02-02,25.94,26.26,25.75,25.84,26784200
CVS Caremark Corporation,CVS,2012-02-02,29.88,30.18,29.82,29.96,5131600
International Business Machines Corporation,IBM,2012-02-02,109.9,110.25,109.11,109.22,4087036
Citigroup Inc.,C,2012-02-02,23.51,24.02,23.28,23.76,41331200
"Cardinal Health, Inc.",CAH,2012-02-02,30.57,30.57,29.23,29.32,4564700
UnitedHealth Group Incorporated,UNH,2012-02-02,42.88,42.88,41.89,42.31,5319200
The Kroger Company,KR,2012-02-02,9.14,9.24,9.1,9.19,10129200
Costco Wholesale Corporation,COST,2012-02-02,60.95,62.5,60.95,62.22,4697900
Freddie Mac,FMCC,2012-02-02,0.23,0.24,0.23,0.24,629800
Wells Fargo & Company,WFC,2012-02-02,20.35,20.43,20.15,20.29,24624600
Marathon Petroleum Corporation,MPC,2012-02-02,13.84,14.36,13.69,14.21,7455400
"American International Group,Inc.",AIG,2012-02-02,20.36,20.41,19.87,20.04,5008400
"MetLife, Inc.",MET,2012-02-02,20.93,20.93,20.69,20.89,5068859
"The Home Depot, Inc.",THD,2012-02-02,45.69,46.24,45.69,46.02,323700
Microsoft Corporation,MSFT,2012-02-02,23.42,23.63,23.27,23.46,52223300
Target Corporation,TGT,2012-02-02,35.2,35.34,34.45,34.75,9816200
The Boeing Company,BA,2012-02-02,61.53,61.64,60.96,61.55,3528100
Pfizer Inc.,PFIZER.NS,2012-02-02,755.49,763.78,728.27,754.69,1734
"PepsiCo, Inc.",PEP,2012-02-02,44.3,44.37,44.03,44.17,5124100
Johnson & Johnson,JNJ,2012-02-02,44.49,44.51,44.09,44.26,8282400
Caterpillar Inc.,CAT,2012-02-02,78.02,78.18,77.36,77.69,5125400
The Dow Chemical Company,TDC,2012-02-02,54.41,54.83,54.05,54.27,1092300
Comcast Corporation,CMCSA,2012-02-02,9.89,9.96,9.84,9.85,34668800
Kraft Foods Inc.,1959.T,2012-02-02,350.42,355.4,350.42,353.27,29000
Intel Corporation,INTC,2012-02-02,18.38,18.48,18.29,18.31,34780300
"United Parcel Service, Inc.",UPS,2012-02-02,47.66,47.78,47.23,47.29,3043100
"Best Buy Co., Inc.",BBY,2012-02-02,15.06,15.24,15.02,15.14,3742400
"Lowe's Companies, Inc.",LOW,2012-02-02,20.98,21.06,20.69,20.94,12355200
"Prudential Financial, Inc.",PRU,2012-02-02,33.37,33.52,33.12,33.36,2415400
"Merck & Co., Inc.",MRK,2012-02-02,23.9,23.92,23.33,23.6,21778174
Lockheed Martin Corporation,LMT,2012-02-02,55.41,55.5,54.97,55.15,1298800
Express Scripts Holding Company,ESH.BE,2012-02-02,7.1,7.32,7.1,7.29,519
Enterprise Products Partners L.P.,EPD,2012-02-02,10.45,10.61,10.28,10.34,3713600
"Cisco Systems, Inc.",CSCO,2012-02-02,13.09,13.19,13.07,13.07,36405200
Sears Holdings Corporation,SRSCQ,2012-02-02,6.48,6.48,6.48,6.48,0
The Walt Disney Company,DIS,2012-02-02,34.54,34.57,33.96,34.27,9076800
"Johnson Controls, Inc.",JCI,2012-02-02,17.3,17.52,17.28,17.32,5092181
Morgan Stanley,MS,2012-02-02,14.22,14.23,14.0,14.07,21612100
Sysco Corporation,SYY,2012-02-02,20.79,21.0,20.79,20.94,2189900
FedEx Corporation,FDX,2012-02-02,78.35,78.66,77.51,78.11,1299700
Abbott Laboratories,ABT,2012-02-02,19.84,19.96,19.74,19.92,19152147
"United Continental Holdings, Inc.",UAL,2012-02-02,23.27,24.19,23.21,24.09,7057400
Honeywell International Inc.,HON,2012-02-02,39.42,39.61,39.15,39.48,3598100
"The Goldman Sachs Group, Inc.",TGS,2012-02-02,2.01,2.03,1.98,1.98,56900
Oracle Corporation,ORCL,2012-02-02,23.72,24.04,23.59,23.67,27334400
"Delta Air Lines, Inc.",DAL,2012-02-02,9.42,9.65,9.35,9.59,10674900
Liberty Mutual Holding Company Inc.,LBTYA,2012-02-02,10.22,10.22,10.09,10.13,3773372
World Fuel Services Corporation,WFK.BE,2012-02-02,29.02,29.02,29.02,29.02,0
New York Life Insurance Company,601336.SS,2012-02-02,22.55,23.8,22.0,23.64,5974537
"Plains All American Pipeline, L.P.",PAA,2012-02-02,14.66,14.83,14.66,14.8,1076800
Sprint Nextel Corporation,SIX.AX,2012-02-02,1.45,1.45,1.45,1.45,0
General Dynamics Corporation,GD,2012-02-02,51.07,51.14,50.59,50.95,1374700
The Allstate Corporation,ALL,2012-02-02,22.67,22.82,22.36,22.48,11453000
American Express Company,AXP,2012-02-02,41.89,42.48,41.79,42.26,6457200
"Tyson Foods, Inc.",TSN,2012-02-02,14.13,14.22,14.07,14.15,8284600
Deere & Company,DE,2012-02-02,66.85,67.48,66.59,67.09,2638000
Murphy Oil Corporation,MUR,2012-02-02,30.76,31.09,30.49,30.71,1868549
Philip Morris International Inc.,PM,2012-02-02,39.6,39.6,39.24,39.51,2967200
