company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-07-03,11.03,11.06,10.98,11.06,18636300
Exxon Mobil Corporation,XOM,2007-07-03,44.28,44.62,44.09,44.47,9444400
Chevron Corporation,CVX,2007-07-03,40.62,42.12,40.62,41.95,4605600
ConocoPhillips,COP,2007-07-03,32.21,32.77,32.18,32.59,7178645
General Electric Company,GE,2007-07-03,118.49,119.82,118.49,119.55,4557201
Ford Motor Company,F,2007-07-03,4.88,4.88,4.76,4.85,84167900
"Citigroup, Inc.",C,2007-07-03,355.32,357.44,353.0,354.91,1005180
Bank of America Corporation,BAC,2007-07-03,34.56,34.7,34.38,34.6,8331400
"American International Group,Inc.",AIG,2007-07-03,864.78,869.83,863.92,866.75,252130
J.P. Morgan Chase & Co.,JPM,2007-07-03,30.82,31.06,30.73,30.91,7444000
Verizon Communications Inc.,VZ,2007-07-03,15.06,15.33,15.06,15.23,7881342
International Business Machines Corporation,IBM,2007-07-03,55.54,56.37,55.41,56.11,4411923
Valero Energy Corporation,VLO,2007-07-03,38.61,38.72,38.38,38.57,3254322
McKesson Corporation,MCK,2007-07-03,51.62,52.27,51.49,51.96,731800
"Cardinal Health, Inc.",CAH,2007-07-03,32.27,32.36,32.17,32.2,1369100
Morgan Stanley,MS,2007-07-03,47.88,48.89,47.83,48.81,5964900
UnitedHealth Group Incorporated,UNH,2007-07-03,40.92,41.09,40.55,40.85,2751200
"Altria Group, Inc.",MO,2007-07-03,7.14,7.14,7.11,7.14,4552000
"The Goldman Sachs Group, Inc.",TGS,2007-07-03,3.72,3.82,3.65,3.82,62400
The Kroger Company,KR,2007-07-03,10.25,10.31,10.15,10.18,6914600
AT&T Inc.,ATT.L,2007-07-03,22.6,22.67,22.6,22.67,61230
The Boeing Company,BA,2007-07-03,70.45,71.37,70.45,71.07,2132000
Costco Wholesale Corporation,COST,2007-07-03,41.32,41.56,41.05,41.43,2887400
Target Corporation,TGT,2007-07-03,39.76,39.76,39.22,39.31,3978700
Johnson & Johnson,JNJ,2007-07-03,36.2,36.36,36.13,36.17,4716100
"MetLife, Inc.",MET,2007-07-03,34.31,34.38,34.15,34.31,1130303
Pfizer Inc.,PFIZER.NS,2007-07-03,481.72,485.81,476.46,482.62,19065
Wells Fargo & Company,WFC,2007-07-03,21.69,21.79,21.57,21.66,3654400
"United Parcel Service, Inc.",UPS,2007-07-03,39.72,39.79,39.55,39.64,1444700
"Lowe's Companies, Inc.",LOW,2007-07-03,22.05,22.12,21.89,22.1,5289900
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-07-03,21.3,21.38,21.3,21.34,3400
Time Warner Inc.,T,2007-07-03,8.43,8.43,8.31,8.36,19429965
Microsoft Corporation,MSFT,2007-07-03,21.21,21.52,21.21,21.38,35202600
Freddie Mac,FMCC,2007-07-03,59.2,59.57,58.93,59.27,880100
"Motorola, Inc.",MSI,2007-07-03,54.67,54.86,54.52,54.76,2825455
"Caterpillar, Inc.",CAT,2007-07-03,49.14,49.14,48.15,48.4,6246900
Lockheed Martin Corporation,LMT,2007-07-03,55.21,55.52,55.0,55.29,672200
The Allstate Corporation,ALL,2007-07-03,39.64,39.93,39.61,39.7,1882200
Intel Corporation,INTC,2007-07-03,14.69,14.86,14.66,14.86,29204400
"PepsiCo, Inc.",PEP,2007-07-03,38.29,38.42,38.03,38.35,3470800
The Walt Disney Company,DIS,2007-07-03,28.51,28.62,28.32,28.51,5158900
Sysco Corporation,SYY,2007-07-03,19.32,19.41,19.22,19.37,1581600
"Prudential Financial, Inc.",PRU,2007-07-03,50.45,50.69,50.24,50.49,602700
"Johnson Controls, Inc.",JCI,2007-07-03,16.59,16.85,16.48,16.52,4968651
FedEx Corporation,FDX,2007-07-03,90.78,91.32,90.36,90.95,743000
Honeywell International Inc.,HON,2007-07-03,33.88,34.04,33.68,33.81,1985627
"Alcoa, Inc.",AA,2007-07-03,82.02,82.93,80.87,82.42,4278319
Best Buy Co. Inc.,BBY,2007-07-03,27.11,27.24,27.07,27.15,2124600
Northrop Grumman Corporation,NOC,2007-07-03,47.88,48.04,47.65,47.78,839070
"Federated Department Stores, Inc.",FHI,2007-07-03,14.64,14.78,14.64,14.73,358400
"Cisco Systems, Inc.",CSCO,2007-07-03,18.19,18.28,18.09,18.28,22459300
American Express Company,AXP,2007-07-03,47.19,47.21,46.43,47.05,2958200
The Hartford Financial Services Group Inc.,HFF.BE,2007-07-03,51.61,51.61,51.61,51.61,0
Comcast Corporation,CMCSA,2007-07-03,9.76,9.82,9.69,9.81,13773200
"Tyson Foods, Inc.",TSN,2007-07-03,17.03,17.32,16.84,17.13,1365800
"The Travelers Companies, Inc.",TTC,2007-07-03,11.58,11.61,11.52,11.52,324400
Massachusetts Financial Group,MFG.AX,2007-07-03,1.01,1.01,0.99,0.99,32169
General Dynamics Corporation,GD,2007-07-03,51.68,51.89,51.3,51.57,1079500
International Paper Company,IP,2007-07-03,17.87,18.08,17.76,18.0,1171652
3M Company,MMM,2007-07-03,42.37,42.45,42.14,42.34,1259627
Deere & Company,DE,2007-07-03,43.17,43.17,42.62,42.9,2714200
"Merck & Co., Inc.",MRK,2007-07-03,25.11,25.27,24.93,25.05,5454211
Halliburton Company,HAL,2007-07-03,26.19,26.21,25.96,26.03,5496300
