company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-07-14,94.29,95.62,94.16,95.56,13779100
Amazon,AMZN,2025-07-14,225.07,226.66,224.24,225.69,35702600
UnitedHealth,UNH,2025-07-14,299.75,302.13,297.13,298.7,10681400
Apple,APLE,2025-07-14,12.15,12.24,11.94,12.23,3061200
CVS Health,CVS,2025-07-14,63.53,63.55,62.86,63.15,6864500
Alphabet,GOOGL,2025-07-14,180.85,183.51,179.52,181.4,32536600
Exxon Mobil,XOM,2025-07-14,113.18,113.18,111.2,111.89,13220300
McKesson,MCK,2025-07-14,707.19,715.82,704.91,714.72,433900
Cencora,COR,2025-07-14,293.58,297.36,293.58,296.02,918700
JPMorgan Chase,JPM,2025-07-14,285.68,287.9,283.88,287.3,9079900
Costco,COST,2025-07-14,968.39,978.75,966.91,978.17,1679300
Cigna,CI,2025-07-14,301.91,302.83,299.49,301.54,926200
Microsoft,MSFT,2025-07-14,499.76,502.2,499.27,501.26,12058800
Cardinal Health,CAH,2025-07-14,160.29,161.72,159.75,161.16,1410400
Chevron,CVX,2025-07-14,151.5,151.5,147.83,148.32,10706300
Bank of America,BAC,2025-07-14,46.55,46.81,46.29,46.81,36381200
General Motors,GM,2025-07-14,53.21,53.55,52.55,53.19,6934000
Ford Motor,F,2025-07-14,11.47,11.61,11.38,11.59,62098100
Elevance Health,ELV,2025-07-14,335.92,338.42,333.35,338.22,1652700
Citi,CITI.NE,2025-07-14,35.93,36.2,35.93,36.2,2482
Meta,META,2025-07-14,717.12,727.51,716.07,720.43,8939400
Centene,CNC,2025-07-14,31.46,31.62,30.59,30.64,14491100
Home Depot,HD,2025-07-14,368.39,369.2,364.38,368.02,2481100
Fannie Mae,FNMA,2025-07-14,8.76,9.15,8.75,9.13,2507800
Kroger,KR,2025-07-14,70.13,71.68,69.58,71.52,7284300
Phillips 66,PSX,2025-07-14,128.34,128.97,126.12,126.67,1933200
Marathon Petroleum,MPC,2025-07-14,176.02,176.72,172.16,173.78,2732200
Verizon,VZ,2025-07-14,40.89,41.13,40.78,40.88,15757300
Nvidia,NVDA,2025-07-14,165.36,165.48,162.01,164.06,136975800
Goldman Sachs,GSBD,2025-07-14,11.19,11.29,11.17,11.27,622300
Wells Fargo,WFC,2025-07-14,81.29,82.6,81.21,82.51,20194200
Valero Energy,VLO,2025-07-14,149.73,149.73,146.37,146.74,2626800
Comcast,CMCSA,2025-07-14,34.53,35.3,34.43,35.27,18545300
Allstate,ALL,2025-07-14,191.62,195.43,191.56,195.24,1287100
AT&T,ATT.L,2025-07-14,429.5,438.0,429.5,438.0,755967
Freddie Mac,FMCC,2025-07-14,7.31,7.66,7.29,7.65,1053600
Humana,HUM.ST,2025-07-14,35.95,37.35,35.35,36.75,207900
