company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-06-14,12.17,12.3,11.91,12.28,31534200
Exxon Mobil Corporation,XOM,2002-06-14,18.29,18.32,17.92,18.22,10659300
Ford Motor Company,F,2002-06-14,7.1,7.12,6.87,6.99,10048100
General Electric Company,GE,2002-06-14,79.03,79.83,77.37,79.56,7125456
"Citigroup, Inc.",C,2002-06-14,211.7,218.27,206.58,216.54,1790990
International Business Machines Corporation,IBM,2002-06-14,37.2,38.49,36.72,38.19,8987232
Philip Morris Companies Inc.,TABAK.PR,2002-06-14,1440.26,1473.69,1440.26,1440.26,100
Verizon Communications Inc.,VZ,2002-06-14,11.2,11.63,11.06,11.56,10185442
"American International Group,Inc.",AIG,2002-06-14,748.92,774.39,735.7,767.37,373950
"American Electric Power Company, Inc.",AEP,2002-06-14,15.47,15.61,15.2,15.52,1371800
Duke Energy Corporation,DUK,2002-06-14,17.78,18.03,17.58,17.96,2122985
AT&T Corp.,ATT.L,2002-06-14,18.7,18.7,18.7,18.7,0
The Boeing Company,BA,2002-06-14,28.54,28.71,27.89,28.4,2537600
El Paso Corporation,EL.PA,2002-06-14,13.72,13.72,13.32,13.45,4602514
Bank of America Corporation,BAC,2002-06-14,19.59,20.4,19.53,20.28,18796200
Fannie Mae,FNMA,2002-06-14,64.28,64.96,63.87,64.96,3997200
J.P. Morgan Chase & Co.,JPM,2002-06-14,16.54,17.13,15.98,16.87,9795700
The Kroger Company,KR,2002-06-14,6.84,7.04,6.79,6.87,9353000
"Cardinal Health, Inc.",CAH,2002-06-14,27.15,28.26,26.94,28.07,4912800
"Merck & Co., Inc.",MRK,2002-06-14,20.53,20.8,20.11,20.73,6917848
"Reliant Energy, Incorporated",RELIANCE.NS,2002-06-14,15.61,15.62,15.36,15.5,18098386
Morgan Stanley Dean Witter & Co.,MS,2002-06-14,20.65,21.61,20.56,21.33,6801500
McKesson Corporation,MCK,2002-06-14,29.55,29.81,27.72,29.77,1892600
Target Corporation,TGT,2002-06-14,22.84,23.1,22.18,22.65,4325100
Freddie Mac,FMCC,2002-06-14,53.36,54.01,53.29,53.61,4164400
Costco Wholesale Corporation,COST,2002-06-14,26.43,26.61,25.72,26.58,3160300
Johnson & Johnson,JNJ,2002-06-14,30.12,30.46,29.76,30.03,8495000
Conoco Inc.,COP,2002-06-14,9.8,9.98,9.72,9.9,4181990
MetLife Inc.,MET,2002-06-14,14.85,14.94,14.2,14.79,2177017
"Goldman Sachs Group, Inc.",GS,2002-06-14,49.6,51.79,49.53,51.54,3239700
"United Parcel Service, Inc.",UPS,2002-06-14,30.92,31.08,30.73,30.8,1591900
"Motorola, Inc.",MSI,2002-06-14,38.96,40.75,38.62,40.43,4189454
The Allstate Corporation,ALL,2002-06-14,20.61,20.89,20.36,20.63,4777500
"ConAgra Foods, Incorporated",CAG,2002-06-14,8.26,8.26,8.1,8.2,1271508
"Prudential Financial, Inc.",PRU,2002-06-14,16.06,16.41,15.67,16.31,2239500
"PepsiCo, Inc.",PEP,2002-06-14,27.01,27.38,26.95,27.33,4577400
Wells Fargo & Co.,WFC,2002-06-14,12.78,13.06,12.69,12.97,12004400
Intel,INTC,2002-06-14,11.73,12.21,11.45,12.15,50410100
International Paper Company,IP,2002-06-14,16.88,17.05,16.68,17.0,2122615
Microsoft Corporation,MSFT,2002-06-14,16.23,16.97,16.19,16.87,109433600
The Walt Disney Company,DIS,2002-06-14,15.88,16.42,15.26,16.29,6869235
Lockheed Martin Corporation,LMT,2002-06-14,35.32,35.5,34.83,35.13,2493000
Honeywell International Inc.,HON,2002-06-14,18.96,18.96,18.39,18.71,2954291
"UnitedHealth Group, Incorporated",UNH,2002-06-14,18.7,18.82,17.82,17.93,16908800
"Alcoa, Inc.",AA,2002-06-14,56.38,56.56,55.07,55.71,1260757
American Express Company,AXP,2002-06-14,21.96,22.8,21.7,22.59,7608134
"Cisco Systems, Inc.",CSCO,2002-06-14,9.43,9.75,9.2,9.3,95569800
CVS Corporation,CVS,2002-06-14,10.68,10.7,10.22,10.64,6260600
Sysco Corporation,SYY,2002-06-14,14.0,14.18,13.75,14.01,1456200
Electronic Data Systems Corporation,EA,2002-06-14,29.81,30.41,28.79,30.32,6986200
"Caterpillar, Inc.",CAT,2002-06-14,13.47,13.68,13.31,13.66,4745000
Archer Daniels Midland Company,ADM,2002-06-14,7.89,7.99,7.69,7.93,2211800
"AutoNation, Inc.",AN,2002-06-14,14.85,14.9,14.15,14.86,2556300
