company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-04-14,11.49,11.75,11.41,11.42,22876500
Exxon Mobil Corporation,XOM,2003-04-14,16.27,16.58,16.27,16.56,8152000
Ford Motor Company,F,2003-04-14,3.69,3.85,3.68,3.85,12888000
General Electric Company,GE,2003-04-14,75.51,76.61,75.18,76.53,3353596
"Citigroup, Inc.",C,2003-04-14,222.08,225.95,220.09,225.54,1792910
International Business Machines Corporation,IBM,2003-04-14,39.59,40.38,39.42,40.38,9420276
"American International Group,Inc.",AIG,2003-04-14,633.03,641.14,629.56,641.02,339250
Verizon Communications Inc.,VZ,2003-04-14,10.01,10.13,9.9,10.13,6609752
"Altria Group, Inc.",MO,2003-04-14,1.86,1.99,1.84,1.94,24775700
ConocoPhillips,COP,2003-04-14,9.31,9.37,9.28,9.36,4199305
The Boeing Company,BA,2003-04-14,17.95,18.48,17.87,18.48,3568800
Fannie Mae,FNMA,2003-04-14,60.43,61.81,60.1,61.73,7036700
"Merck & Co., Inc.",MRK,2003-04-14,22.34,22.85,22.33,22.84,4117802
The Kroger Company,KR,2003-04-14,4.81,4.98,4.81,4.97,5604000
"Cardinal Health, Inc.",CAH,2003-04-14,25.58,26.31,25.56,26.18,1437100
McKesson Corporation,MCK,2003-04-14,20.66,21.08,20.4,21.08,1134300
AT&T,ATT.L,2003-04-14,12.35,12.35,12.35,12.35,0
Bank of America Corporation,BAC,2003-04-14,20.97,21.12,20.71,21.11,14626600
Target Corporation,TGT,2003-04-14,18.61,18.93,18.33,18.92,7081100
J.P. Morgan Chase & Co.,JPM,2003-04-14,14.06,14.39,14.01,14.36,10041200
Freddie Mac,FMCC,2003-04-14,48.53,48.87,47.78,48.71,4850400
Costco Wholesale Corporation,COST,2003-04-14,22.25,22.57,21.93,22.55,3737600
Johnson & Johnson,JNJ,2003-04-14,30.67,30.99,30.6,30.88,4927300
MetLife Inc.,MET,2003-04-14,13.97,14.01,13.84,13.99,2433730
Morgan Stanley,MS,2003-04-14,21.38,22.1,20.9,22.06,4561600
"United Parcel Service, Inc.",UPS,2003-04-14,29.04,29.48,29.02,29.35,1961600
The Allstate Corporation,ALL,2003-04-14,20.52,20.78,20.43,20.78,2105900
Wells Fargo & Co.,WFC,2003-04-14,12.35,12.4,12.22,12.4,9591000
Microsoft Corporation,MSFT,2003-04-14,14.87,15.25,14.71,15.17,51599600
"ConAgra Foods, Incorporated",CAG,2003-04-14,7.2,7.32,7.18,7.3,1485460
Valero Energy Corp,VLO,2003-04-14,4.67,4.71,4.65,4.68,3607574
Lockheed Martin Corporation,LMT,2003-04-14,23.72,24.18,23.46,24.1,2917700
"Prudential Financial, Inc.",PRU,2003-04-14,14.64,14.97,14.64,14.97,1234600
Intel,INTC,2003-04-14,9.64,9.86,9.54,9.83,41620500
"Motorola, Inc.",MSI,2003-04-14,20.71,20.94,20.68,20.94,2385243
"Lowe's Companies, Inc.",LOW,2003-04-14,15.51,15.72,15.34,15.7,6947400
The Walt Disney Company,DIS,2003-04-14,13.8,14.31,13.78,14.27,9727522
"PepsiCo, Inc.",PEP,2003-04-14,21.72,22.27,21.72,22.25,3733700
"UnitedHealth Group, Incorporated",UNH,2003-04-14,18.17,18.54,17.98,18.41,6379200
International Paper Company,IP,2003-04-14,13.84,13.99,13.77,13.92,3028070
CVS Corporation,CVS,2003-04-14,7.78,7.98,7.74,7.97,4602000
American Express Company,AXP,2003-04-14,21.97,22.6,21.94,22.58,4262881
Archer Daniels Midland Company,ADM,2003-04-14,6.72,6.74,6.64,6.74,1162000
"Tyson Foods, Inc.",TSN,2003-04-14,5.95,6.04,5.95,6.01,821100
Sysco Corporation,SYY,2003-04-14,14.55,14.73,14.49,14.68,1464500
"Goldman Sachs Group, Inc.",GS,2003-04-14,51.59,53.07,51.52,53.06,3678500
Honeywell International Inc.,HON,2003-04-14,11.61,12.02,11.61,12.02,3418479
Electronic Data Systems Corporation,EA,2003-04-14,28.3,28.75,28.11,28.62,4452400
"Alcoa, Inc.",AA,2003-04-14,38.55,40.02,38.55,39.95,1132501
FedEx Corporation,FDX,2003-04-14,46.66,47.1,46.58,47.09,1748200
"Caterpillar, Inc.",CAT,2003-04-14,15.17,15.36,15.1,15.36,3413000
"Johnson Controls, Inc.",JCI,2003-04-14,13.28,13.32,13.02,13.24,6258891
CIGNA Corporation,CI,2003-04-14,13.87,14.03,13.81,14.02,2013300
Best Buy Co. Inc.,BBY,2003-04-14,11.19,11.61,11.14,11.55,7031850
"AutoNation, Inc.",AN,2003-04-14,13.17,13.4,13.17,13.37,1258900
"Cisco Systems, Inc.",CSCO,2003-04-14,8.61,8.79,8.55,8.76,50958900
Weyerhaeuser Company,WY,2003-04-14,8.41,8.53,8.41,8.52,851000
Northrop Grumman Corporation,NOC,2003-04-14,22.66,22.94,22.57,22.92,3548201
Abbott Laboratories,ABT,2003-04-14,9.79,9.99,9.75,9.99,6881697
