company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-01-18,49.13,49.82,48.93,49.79,16754200
"Wal-Mart Stores, Inc.",WMT,2012-01-18,15.05,15.11,15.01,15.1,17734200
Chevron Corporation,CVX,2012-01-18,59.78,60.31,59.33,60.25,6581400
ConocoPhillips,COP,2012-01-18,33.42,33.81,33.23,33.71,9496186
General Motors Company,GM,2012-01-18,18.13,18.37,17.95,18.31,8919200
General Electric Company,GE,2012-01-18,68.67,70.4,68.59,70.29,11040854
Fannie Mae,FNMA,2012-01-18,0.23,0.24,0.23,0.24,2450900
Ford Motor Company,F,2012-01-18,6.19,6.36,6.17,6.35,47102700
AT&T Inc.,ATT.L,2012-01-18,30.1,30.23,29.6,29.6,308920
Valero Energy Corporation,VLO,2012-01-18,12.47,12.95,12.45,12.86,17263539
Bank of America Corporation,BAC,2012-01-18,5.11,5.34,5.08,5.34,302497700
McKesson Corporation,MCK,2012-01-18,69.6,69.6,68.2,68.52,3263800
Verizon Communications Inc.,VZ,2012-01-18,19.49,19.55,19.41,19.53,11464600
J.P. Morgan Chase & Co.,JPM,2012-01-18,23.77,25.25,23.77,25.15,55502100
CVS Caremark Corporation,CVS,2012-01-18,29.68,30.17,29.52,30.16,8671200
International Business Machines Corporation,IBM,2012-01-18,102.55,103.56,102.36,103.26,4812228
Citigroup Inc.,C,2012-01-18,20.9,21.6,20.54,21.56,77552100
"Cardinal Health, Inc.",CAH,2012-01-18,29.13,29.56,29.06,29.37,3310400
UnitedHealth Group Incorporated,UNH,2012-01-18,42.96,43.63,42.63,43.44,8389800
The Kroger Company,KR,2012-01-18,9.25,9.35,9.21,9.25,10085600
Costco Wholesale Corporation,COST,2012-01-18,59.15,59.49,58.64,59.49,2418100
Freddie Mac,FMCC,2012-01-18,0.25,0.25,0.24,0.25,1131100
Wells Fargo & Company,WFC,2012-01-18,20.01,20.47,19.94,20.44,42454000
Marathon Petroleum Corporation,MPC,2012-01-18,11.17,11.97,11.09,11.84,7981200
"American International Group,Inc.",AIG,2012-01-18,18.63,19.23,18.4,19.22,4917400
"MetLife, Inc.",MET,2012-01-18,19.91,20.49,19.76,20.45,8818696
"The Home Depot, Inc.",THD,2012-01-18,42.38,43.04,42.38,43.0,142500
Microsoft Corporation,MSFT,2012-01-18,22.17,22.24,21.91,22.11,64860600
Target Corporation,TGT,2012-01-18,32.77,33.35,32.57,33.33,9401000
The Boeing Company,BA,2012-01-18,61.33,61.74,61.18,61.42,4189500
Pfizer Inc.,PFIZER.NS,2012-01-18,710.86,726.8,710.86,724.54,2066
"PepsiCo, Inc.",PEP,2012-01-18,43.02,43.29,42.91,43.14,5373300
Johnson & Johnson,JNJ,2012-01-18,44.03,44.11,43.86,44.05,8095600
Caterpillar Inc.,CAT,2012-01-18,72.29,73.59,72.18,73.42,6794400
The Dow Chemical Company,TDC,2012-01-18,49.52,51.44,49.22,51.22,1638600
Comcast Corporation,CMCSA,2012-01-18,9.42,9.53,9.34,9.49,29457200
Kraft Foods Inc.,1959.T,2012-01-18,337.63,341.89,337.63,341.18,9000
Intel Corporation,INTC,2012-01-18,17.37,17.61,17.28,17.55,62687000
"United Parcel Service, Inc.",UPS,2012-01-18,45.99,46.53,45.88,46.4,4578400
"Best Buy Co., Inc.",BBY,2012-01-18,15.24,15.7,15.15,15.68,4546100
"Lowe's Companies, Inc.",LOW,2012-01-18,20.76,21.41,20.73,21.32,19208200
"Prudential Financial, Inc.",PRU,2012-01-18,31.17,32.21,31.04,32.1,3639100
"Merck & Co., Inc.",MRK,2012-01-18,23.72,23.91,23.72,23.86,15416709
Lockheed Martin Corporation,LMT,2012-01-18,54.1,54.56,53.94,54.56,1155900
Express Scripts Holding Company,ESH.BE,2012-01-18,6.94,6.94,6.94,6.94,0
Enterprise Products Partners L.P.,EPD,2012-01-18,9.75,9.85,9.75,9.82,2060600
"Cisco Systems, Inc.",CSCO,2012-01-18,12.79,12.96,12.76,12.9,56573500
Sears Holdings Corporation,SRSCQ,2012-01-18,6.48,6.48,6.48,6.48,0
The Walt Disney Company,DIS,2012-01-18,33.91,34.43,33.82,34.36,9594500
"Johnson Controls, Inc.",JCI,2012-01-18,16.54,16.8,16.33,16.7,4774616
Morgan Stanley,MS,2012-01-18,11.72,12.51,11.52,12.47,37202500
Sysco Corporation,SYY,2012-01-18,20.38,20.45,20.26,20.4,3335400
FedEx Corporation,FDX,2012-01-18,75.81,76.99,75.66,76.72,2189600
Abbott Laboratories,ABT,2012-01-18,20.28,20.4,20.17,20.25,14803668
"United Continental Holdings, Inc.",UAL,2012-01-18,18.18,18.55,17.76,18.25,5308900
Honeywell International Inc.,HON,2012-01-18,38.22,38.95,38.15,38.91,4422199
