company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-12-20,10.92,11.17,10.92,11.07,5643947
"Wal-Mart Stores, Inc.",WMT,1999-12-20,14.09,14.16,13.47,13.7,18991800
Exxon Corporation,XOM,1999-12-20,18.34,18.44,17.85,18.05,6932600
General Electric Company,GE,1999-12-20,132.24,133.1,131.0,132.26,4828733
International Business Machines Corporation,IBM,1999-12-20,53.98,54.66,53.33,54.05,5058770
"Citigroup, Inc.",C,1999-12-20,213.65,217.08,208.75,213.34,1286747
The Boeing Company,BA,1999-12-20,24.73,25.34,24.45,24.79,3186300
AT&T Corp.,ATT.L,1999-12-20,40.6,40.6,40.6,40.6,0
"American International Group,Inc.",AIG,1999-12-20,810.42,819.3,793.64,809.31,229973
Fannie Mae,FNMA,1999-12-20,50.92,51.23,49.9,50.63,2278000
Morgan Stanley Dean Witter & Co.,MS,1999-12-20,32.07,32.29,31.22,31.73,4631400
"Motorola, Inc.",MSI,1999-12-20,111.57,117.75,110.35,117.54,2595578
The Kroger Company,KR,1999-12-20,5.63,5.81,5.61,5.72,9871800
"Merck & Co., Inc.",MRK,1999-12-20,25.05,25.45,24.89,25.05,5414911
Chevron Corporation,CVX,1999-12-20,16.61,16.71,16.14,16.35,2375800
Intel Corporation,INTC,1999-12-20,23.54,23.63,22.47,23.02,36251400
Lockheed Martin Corporation,LMT,1999-12-20,10.58,10.58,10.29,10.38,2248400
The Allstate Corporation,ALL,1999-12-20,13.09,13.66,12.99,13.21,5110900
"United Parcel Service of America, Inc.",UPS,1999-12-20,32.64,33.04,32.28,33.04,1501300
"ConAgra, Inc.",CAG,1999-12-20,6.39,6.64,6.37,6.62,2280233
Johnson & Johnson,JNJ,1999-12-20,24.0,24.02,23.11,23.5,6371000
The Walt Disney Company,DIS,1999-12-20,21.5,21.88,21.21,21.42,6946072
"PepsiCo, Inc.",PEP,1999-12-20,18.1,18.71,18.06,18.4,6300600
First Union Corporation,FHN,1999-12-20,12.92,13.06,12.66,12.74,377543
CIGNA Corporation,CI,1999-12-20,21.13,21.16,20.8,20.99,1771500
"Caterpillar, Inc.",CAT,1999-12-20,11.62,11.83,11.62,11.67,2833400
McKesson HBOC Inc.,MCK,1999-12-20,17.08,17.08,16.42,16.73,1531900
Loews Corporation,L,1999-12-20,8.32,8.38,8.32,8.32,1989600
Wells Fargo & Co.,WFC,1999-12-20,9.85,10.1,9.83,10.03,7313400
Xerox Corporation,XRX,1999-12-20,24.38,24.52,23.6,24.08,2620599
American Express Company,AXP,1999-12-20,32.17,32.39,31.48,31.91,4604364
International Paper Company,IP,1999-12-20,20.26,20.45,19.72,20.01,2787465
J.P. Morgan & Co. Incorporated,JPM,1999-12-20,23.17,23.35,22.82,22.82,6205650
Freddie Mac,FMCC,1999-12-20,38.94,39.56,38.73,38.94,1769800
Duke Energy Corporation,DUK,1999-12-20,13.21,13.34,13.21,13.26,1039408
"AutoNation, Inc.",AN,1999-12-20,8.18,8.18,8.07,8.12,1097800
United Health Care Corporation,UNH,1999-12-20,4.93,4.93,4.79,4.84,7089600
Halliburton Company,HAL,1999-12-20,12.02,12.27,11.75,11.94,2617000
Electronic Data Systems Corporation,EA,1999-12-20,20.95,20.95,20.1,20.21,27754400
Archer Daniels Midland Company,ADM,1999-12-20,6.2,6.3,6.17,6.2,1463789
"Cardinal Health, Inc.",CAH,1999-12-20,13.21,13.32,12.87,13.21,2905500
FDX Corporation,FDX,1999-12-20,32.24,33.2,31.39,32.44,1642500
"Federated Department Stores, Inc.",FHI,1999-12-20,4.26,4.34,4.26,4.29,40800
"Alcoa, Inc.",AA,1999-12-20,66.43,66.53,64.62,65.43,1296796
Sysco Corporation,SYY,1999-12-20,9.72,9.72,9.52,9.6,1448200
CVS Corporation,CVS,1999-12-20,10.24,10.24,9.56,9.66,11016400
