company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-01-07,20.66,20.84,20.59,20.73,15036900
Exxon Mobil,XOM,2014-01-07,60.43,61.41,60.32,61.32,11187000
Chevron,CVX,2014-01-07,74.92,75.46,74.46,75.31,4563300
Phillips 66,PSX,2014-01-07,50.29,50.78,50.02,50.25,4005700
General Motors,GM,2014-01-07,30.41,30.59,29.96,30.04,14156900
Ford Motor,F,2014-01-07,8.46,8.47,8.26,8.27,54476300
General Electric,GE,2014-01-07,108.77,108.81,107.71,108.02,5159796
Valero Energy,VLO,2014-01-07,32.02,33.24,31.32,32.85,13196200
AT&T,ATT.L,2014-01-07,52.95,53.1,52.55,52.97,315810
CVS Caremark,CVS,2014-01-07,50.15,50.3,49.92,50.25,4524200
Fannie Mae,FNMA,2014-01-07,2.81,3.08,2.76,3.07,16813400
UnitedHealth Group,UNH,2014-01-07,62.22,64.2,62.22,63.52,6542500
McKesson,MCK,2014-01-07,147.36,149.74,146.74,148.36,2215400
Verizon Communications,VZ,2014-01-07,26.61,26.76,26.31,26.7,17594600
J.P. Morgan Chase & Co.,JPM,2014-01-07,43.17,43.28,42.32,42.47,17851200
Costco Wholesale,COST,2014-01-07,92.75,92.88,91.94,92.33,2292500
Express Scripts Holding,ESH.BE,2014-01-07,13.43,13.43,13.43,13.43,0
Bank of America,BAC,2014-01-07,13.28,13.3,13.03,13.07,110605100
Cardinal Health,CAH,2014-01-07,48.63,49.37,48.58,49.16,2251600
International Business Machines,IBM,2014-01-07,110.18,112.52,110.17,112.14,6205186
Kroger,KR,2014-01-07,15.49,15.63,15.41,15.54,5540600
Marathon Petroleum,MPC,2014-01-07,31.03,31.28,30.25,31.13,7553600
Citigroup,C,2014-01-07,40.63,40.72,40.02,40.32,28840400
Archer Daniels Midland,ADM,2014-01-07,30.76,30.76,30.08,30.39,4542500
Wells Fargo,WFC,2014-01-07,32.72,32.72,32.3,32.43,16897000
Boeing,BA,2014-01-07,118.44,120.59,118.37,120.09,4238500
Procter & Gamble,PG,2014-01-07,57.54,58.16,57.48,58.05,7158200
Freddie Mac,FMCC,2014-01-07,2.7,2.95,2.63,2.94,8795600
Home Depot,HD,2014-01-07,61.88,62.35,61.71,62.03,4630900
Microsoft,MSFT,2014-01-07,30.14,30.28,30.04,30.21,35802800
Target,TGT,2014-01-07,44.12,44.3,43.82,44.03,5398300
Johnson & Johnson,JNJ,2014-01-07,67.08,68.22,67.04,67.98,11063300
American International Group,AIG,2014-01-07,38.75,39.29,38.71,39.17,9061100
MetLife,MET,2014-01-07,32.44,32.56,31.94,32.04,4634309
PepsiCo,PEP,2014-01-07,58.3,59.27,58.3,58.91,6332400
Comcast,CMCSA,2014-01-07,19.67,20.38,19.58,20.24,37161400
ConocoPhillips,COP,2014-01-07,47.4,47.56,47.2,47.48,3659500
Caterpillar,CAT,2014-01-07,65.24,65.58,65.22,65.35,3512100
United Parcel Service,UPS,2014-01-07,66.83,67.52,66.81,66.99,3385700
Pfizer,PFIZER.NS,2014-01-07,966.93,972.23,950.36,953.93,17186
Lowe's Companies,LOW,2014-01-07,39.01,39.35,38.69,39.0,5541900
Intel Corporation,INTC,2014-01-07,18.99,19.13,18.94,19.03,19665100
"Energy Transfer Equity, L.P.",ET,2014-01-07,8.0,8.03,7.86,7.88,2839200
"Cisco Systems, Inc.",CSCO,2014-01-07,15.5,15.6,15.42,15.53,37368800
Enterprise Products Partners L.P.,EPD,2014-01-07,14.52,14.59,14.45,14.55,1695600
Lockheed Martin Corporation,LMT,2014-01-07,108.03,108.25,106.94,107.75,1684100
"Best Buy Co., Inc.",BBY,2014-01-07,25.92,26.28,25.02,25.41,7839100
The Walt Disney Company,DIS,2014-01-07,68.91,69.43,68.71,69.1,4494900
Sysco Corporation,SYY,2014-01-07,26.56,26.77,26.52,26.71,3044800
FedEx Corporation,FDX,2014-01-07,118.67,120.07,118.37,119.78,1702000
"Merck & Co., Inc.",MRK,2014-01-07,33.15,33.44,33.13,33.24,10475598
"Johnson Controls, Inc.",JCI,2014-01-07,29.01,29.39,29.01,29.26,2476697
