company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-03-20,11.77,12.38,11.76,12.32,133599900
Exxon Mobil Corporation,XOM,2008-03-20,44.39,45.04,43.64,44.82,44962400
Chevron Corporation,CVX,2008-03-20,40.33,41.72,40.13,41.29,18373200
ConocoPhillips,COP,2008-03-20,29.87,30.81,29.39,30.73,26545665
General Electric Company,GE,2008-03-20,115.65,119.45,115.21,118.66,23116525
Ford Motor Company,F,2008-03-20,2.83,2.95,2.72,2.89,175819300
"Citigroup, Inc.",C,2008-03-20,147.01,160.64,146.3,159.64,18090680
Bank of America Corporation,BAC,2008-03-20,28.34,30.63,28.16,30.53,69566900
AT&T Inc.,ATT.L,2008-03-20,21.1,21.2,20.3,20.55,297300
J.P. Morgan Chase & Co.,JPM,2008-03-20,27.34,29.6,27.3,29.29,72777200
"American International Group,Inc.",AIG,2008-03-20,527.48,560.58,527.48,559.96,1323805
International Business Machines Corporation,IBM,2008-03-20,62.32,63.06,62.08,62.98,11943123
Valero Energy Corporation,VLO,2008-03-20,25.5,26.32,25.08,25.79,17605523
Verizon Communications Inc.,VZ,2008-03-20,13.37,13.51,13.06,13.44,19425705
McKesson Corporation,MCK,2008-03-20,47.29,47.98,46.91,47.98,2480500
"Cardinal Health, Inc.",CAH,2008-03-20,24.48,24.48,23.7,24.3,4520500
"The Goldman Sachs Group, Inc.",TGS,2008-03-20,2.12,2.12,1.85,2.09,4500
Morgan Stanley,MS,2008-03-20,29.32,33.82,29.11,33.56,44450200
CVS Caremark Corporation,CVS,2008-03-20,26.34,27.01,25.96,26.78,15970100
UnitedHealth Group Incorporated,UNH,2008-03-20,28.0,28.0,27.3,27.67,12731500
The Kroger Company,KR,2008-03-20,9.04,9.17,8.98,9.15,13091200
The Boeing Company,BA,2008-03-20,54.17,55.24,53.56,55.09,8086000
Costco Wholesale Corporation,COST,2008-03-20,42.3,44.29,42.27,44.03,5915700
Target Corporation,TGT,2008-03-20,31.43,32.99,31.4,32.78,11449800
Johnson & Johnson,JNJ,2008-03-20,38.68,38.99,38.63,38.92,16276300
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-03-20,17.77,18.32,17.56,17.81,8900
Wells Fargo & Company,WFC,2008-03-20,19.34,20.49,19.21,20.33,47658600
The Dow Chemical Company,TDC,2008-03-20,23.75,23.75,22.35,23.47,1380200
"MetLife, Inc.",MET,2008-03-20,30.93,32.13,30.91,31.85,13409695
Microsoft Corporation,MSFT,2008-03-20,20.69,21.03,20.58,21.0,60170200
"United Parcel Service, Inc.",UPS,2008-03-20,38.59,39.59,38.59,39.5,9024500
"Lowe's Companies, Inc.",LOW,2008-03-20,16.01,16.91,16.01,16.84,17389700
Time Warner Inc.,T,2008-03-20,7.57,7.73,7.36,7.7,44055570
"Caterpillar, Inc.",CAT,2008-03-20,46.66,46.76,45.83,46.48,9254000
Fannie Mae,FNMA,2008-03-20,31.56,34.87,30.8,33.69,62841600
Freddie Mac,FMCC,2008-03-20,30.8,33.82,30.21,32.2,37780700
Lockheed Martin Corporation,LMT,2008-03-20,59.07,59.66,57.66,58.6,3444100
"PepsiCo, Inc.",PEP,2008-03-20,41.88,42.42,41.58,42.29,7360200
Intel Corporation,INTC,2008-03-20,13.17,13.34,12.93,13.34,67373400
"Altria Group, Inc.",MO,2008-03-20,7.34,7.37,7.26,7.29,16383000
The Allstate Corporation,ALL,2008-03-20,30.67,31.59,30.59,31.52,5319000
"Motorola, Inc.",MSI,2008-03-20,28.92,29.23,27.81,28.65,8711218
Best Buy Co. Inc.,BBY,2008-03-20,23.56,24.85,23.46,24.66,8604800
The Walt Disney Company,DIS,2008-03-20,26.1,26.69,26.08,26.62,13802300
FedEx Corporation,FDX,2008-03-20,69.05,71.52,68.87,71.52,4250100
Sysco Corporation,SYY,2008-03-20,17.15,17.44,17.13,17.37,3573400
"Cisco Systems, Inc.",CSCO,2008-03-20,16.0,16.22,15.83,16.11,70930100
"Johnson Controls, Inc.",JCI,2008-03-20,13.41,13.67,13.39,13.62,6391834
Honeywell International Inc.,HON,2008-03-20,33.07,33.07,32.07,32.54,13093207
"Prudential Financial, Inc.",PRU,2008-03-20,37.17,39.44,37.11,39.4,5483200
American Express Company,AXP,2008-03-20,32.01,34.98,32.01,34.87,17558800
Northrop Grumman Corporation,NOC,2008-03-20,48.82,48.89,48.17,48.44,2617488
Comcast Corporation,CMCSA,2008-03-20,6.69,6.69,6.53,6.65,62505200
"Alcoa, Inc.",AA,2008-03-20,71.19,71.58,68.07,69.84,9606658
General Dynamics Corporation,GD,2008-03-20,56.71,56.84,55.97,56.68,1895600
"Tyson Foods, Inc.",TSN,2008-03-20,12.25,12.47,12.09,12.28,6003300
"The Travelers Companies, Inc.",TTC,2008-03-20,8.18,8.24,8.06,8.2,3160000
Liberty Mutual Holding Company Inc.,LBTYA,2008-03-20,7.58,7.67,7.46,7.57,12793909
The Hartford Financial Services Group Inc.,HFF.BE,2008-03-20,32.2,32.2,32.2,32.2,0
Abbott Laboratories,ABT,2008-03-20,17.53,17.88,17.45,17.84,25449145
Massachusetts Financial Group,MFG,2008-03-20,7.04,7.22,6.91,7.21,275100
3M Company,MMM,2008-03-20,38.46,38.88,37.95,38.21,8297011
