company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-02-09,3.77,3.89,3.75,3.81,19752707
Exxon Corporation,XOM,1996-02-09,8.22,8.36,8.2,8.22,7599200
"Wal-Mart Stores, Inc.",WMT,1996-02-09,2.35,2.35,2.3,2.32,22281600
AT&T Corp.,ATT.L,1996-02-09,10.6,10.6,10.6,10.6,0
International Business Machines Corporation,IBM,1996-02-09,13.62,13.74,13.57,13.63,14106356
General Electric Company,GE,1996-02-09,32.18,32.43,31.97,32.18,3538325
State Farm Group,SFG.AX,1996-02-09,0.32,0.32,0.32,0.32,0
Chevron Corporation,CVX,1996-02-09,8.98,9.25,8.96,9.19,5823400
"PepsiCo, Inc.",PEP,1996-02-09,14.38,14.67,14.27,14.64,5532200
"Motorola, Inc.",MSI,1996-02-09,46.74,46.74,45.2,45.92,2921529
"American International Group,Inc.",AIG,1996-02-09,285.24,285.58,280.73,283.5,175669
"ConAgra, Inc.",CAG,1996-02-09,6.48,6.57,6.45,6.5,2192210
The Kroger Company,KR,1996-02-09,3.12,3.17,3.11,3.15,2093600
Lockheed Martin Corporation,LMT,1996-02-09,19.0,19.06,18.85,19.0,967200
The Allstate Corporation,ALL,1996-02-09,11.15,11.22,11.09,11.22,1254400
Federal National Mortgage Association,FNMA,1996-02-09,26.17,26.84,26.07,26.55,3253400
International Paper Company,IP,1996-02-09,14.0,14.26,13.78,14.0,1704153
The Boeing Company,BA,1996-02-09,24.73,25.61,24.73,25.46,3846200
Xerox Corporation,XRX,1996-02-09,23.11,23.58,23.09,23.29,1718452
Cigna Corporation,CI,1996-02-09,10.33,10.34,10.14,10.24,2763000
Johnson & Johnson,JNJ,1996-02-09,11.98,12.16,11.93,12.01,8630400
Loews Corporation,L,1996-02-09,11.18,11.2,11.0,11.08,691800
American Express Company,AXP,1996-02-09,9.36,9.41,9.11,9.31,9015766
"Merck & Co., Inc.",MRK,1996-02-09,12.13,12.44,12.13,12.26,6495714
Intel Corporation,INTC,1996-02-09,4.08,4.14,4.05,4.09,50028800
Minnesota Mining & Manufacturing Company,MMM,1996-02-09,12.17,12.32,12.08,12.19,2039898
"Caterpillar, Inc.",CAT,1996-02-09,7.77,7.83,7.68,7.71,4370000
J.P. Morgan & Co. Inc.,JPM,1996-02-09,9.7,9.79,9.61,9.68,3793200
Digital Equipment Corporation,GEN,1996-02-09,0.61,0.62,0.58,0.58,8729600
McKesson Corporation,MCK,1996-02-09,20.51,20.75,20.46,20.75,304800
The Goodyear Tire & Rubber Company,TGT,1996-02-09,3.57,3.57,3.52,3.56,3100800
"Texas Instruments, Inc.",TXN,1996-02-09,3.88,3.88,3.7,3.77,31721600
Rockwell International Corporation,ROK,1996-02-09,8.74,8.81,8.63,8.78,447900
Archer Daniels Midland Company,ADM,1996-02-09,7.56,7.6,7.46,7.51,1550625
Alcoa,AA,1996-02-09,22.97,23.07,22.26,22.72,1489139
"ITT Hartford Group, Inc.",ITT,1996-02-09,2.88,2.94,2.87,2.91,2262364
SYSCO Corporation,SYY,1996-02-09,3.96,4.04,3.95,4.01,2360000
