company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-06-25,43.14,43.69,43.08,43.58,28640700
Amazon,AMZN,2021-06-25,173.2,173.24,169.71,170.07,78820000
Apple,APLE,2021-06-25,12.26,12.35,12.1,12.19,25727200
CVS Health,CVS,2021-06-25,72.39,73.03,72.2,72.46,3743900
UnitedHealth Group,UNH,2021-06-25,373.95,383.18,372.94,378.48,16928900
McKesson,MCK,2021-06-25,185.21,188.33,184.64,186.77,4423500
Alphabet,GOOGL,2021-06-25,121.16,121.79,120.73,121.67,34594000
Exxon Mobil,XOM,2021-06-25,54.49,54.76,54.27,54.53,18438300
AT&T,ATT.L,2021-06-25,286.0,287.5,281.5,286.0,1302620
Costco Wholesale,COST,2021-06-25,373.35,374.85,371.72,374.81,2056100
Cigna,CI,2021-06-25,218.88,221.07,217.29,219.93,3411100
Cardinal Health,CAH,2021-06-25,50.33,51.58,50.06,51.29,5591700
Microsoft,MSFT,2021-06-25,256.64,257.62,255.22,255.47,25611100
Kroger,KR,2021-06-25,35.56,35.81,35.47,35.61,5930000
Home Depot,HD,2021-06-25,281.44,284.34,280.81,282.69,11733500
JPMorgan Chase,JPM,2021-06-25,135.78,137.48,134.96,137.08,15484900
Verizon Communications,VZ,2021-06-25,42.6,42.79,42.54,42.69,14540300
Ford Motor,F,2021-06-25,11.56,11.78,11.52,11.53,111760500
General Motors,GM,2021-06-25,58.29,58.57,58.02,58.3,14255100
Elevance Health,ELV,2021-06-25,359.0,361.84,357.63,359.91,2105800
Centene,CNC,2021-06-25,72.78,74.32,72.47,73.9,5303900
Fannie Mae,FNMA,2021-06-25,1.36,1.36,1.24,1.28,32865700
Comcast,CMCSA,2021-06-25,49.11,49.68,49.06,49.52,17280700
Chevron,CVX,2021-06-25,89.3,89.69,88.63,89.06,8102300
Dell Technologies,DELL,2021-06-25,46.23,46.37,46.12,46.23,9249424
Bank of America,BAC,2021-06-25,37.1,37.61,36.72,37.42,53178800
Target,TGT,2021-06-25,210.33,211.84,210.13,210.8,5987500
Lowe's,X1G.PA,2021-06-25,255.87,255.87,254.93,254.98,2027
Marathon Petroleum,MPC,2021-06-25,55.98,56.21,55.29,56.04,9623100
Citigroup,C,2021-06-25,60.69,61.03,59.34,60.78,26727400
Meta Platforms,META,2021-06-25,340.49,342.01,337.6,339.28,14594400
UPS,UPS,2021-06-25,166.6,169.74,166.32,169.13,6618600
Johnson & Johnson,JNJ,2021-06-25,144.04,145.67,144.0,145.17,10963800
Wells Fargo,WFC,2021-06-25,40.83,41.8,40.52,41.56,49074700
General Electric,GE,2021-06-25,64.29,64.68,63.99,64.29,6844839
Intel,INTC,2021-06-25,51.26,51.62,51.02,51.16,21101200
IBM,IBM,2021-06-25,115.79,117.02,115.45,116.95,3759533
Procter & Gamble,PG,2021-06-25,119.06,121.09,118.78,120.54,24504900
PepsiCo,PEP,2021-06-25,128.09,128.99,127.63,128.66,6387600
FedEx,FDX,2021-06-25,268.64,270.48,262.93,267.91,11622000
MetLife,MET,2021-06-25,52.62,53.42,52.38,53.18,5297800
Freddie Mac,FMCC,2021-06-25,1.32,1.33,1.18,1.24,13891100
Phillips 66,PSX,2021-06-25,75.5,76.05,74.45,75.71,8032600
Lockheed Martin,LMT,2021-06-25,335.8,341.61,335.8,340.36,1708100
Walt Disney,DIS,2021-06-25,175.9,176.15,174.58,175.43,7431800
Archer Daniels Midland,ADM,2021-06-25,54.44,54.52,53.51,54.14,2501300
Albertsons,ACI,2021-06-25,13.45,13.64,13.39,13.6,2793100
Valero Energy,VLO,2021-06-25,70.18,70.78,69.18,70.35,9568400
