company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-06-27,67.44,67.72,66.83,67.03,12899200
Amazon,AMZN,2024-06-27,195.01,199.84,194.2,197.85,74397500
Apple,AAPL,2024-06-27,213.24,214.28,210.92,212.66,49772700
Unitedhealth Group,UNH,2024-06-27,473.08,476.91,470.15,474.43,2991900
Cvs,CVS,2024-06-27,54.74,54.85,53.66,54.73,16224700
Exxon Mobil,XOM,2024-06-27,109.14,109.14,108.3,109.05,16812700
Alphabet,GOOGL,2024-06-27,183.13,184.99,182.97,184.35,18848900
Mckesson,MCK,2024-06-27,596.17,596.8,580.36,589.83,812200
Cencora,COR,2024-06-27,226.25,229.37,220.78,225.22,4208900
Costco,COST,2024-06-27,850.91,851.53,841.92,843.88,1254900
Jp Morgan Chase,JPM,2024-06-27,191.11,193.45,190.59,192.79,7913500
Microsoft,MSFT,2024-06-27,447.17,451.11,446.76,447.83,14806300
Cardinal Health,CAH,2024-06-27,98.56,98.99,95.87,97.26,2352200
Chevron,CVX,2024-06-27,146.6,146.83,145.61,146.25,5568700
Cigna,CI,2024-06-27,329.36,329.36,323.95,326.63,1300700
Ford Motor,F,2024-06-27,10.93,11.2,10.9,11.06,48080200
Bank Of America,BAC,2024-06-27,37.57,38.2,37.22,38.1,29464200
General Motors,GM,2024-06-27,45.1,45.45,44.71,44.99,10409800
Elevance Health,ELV,2024-06-27,523.62,525.96,520.61,524.58,503600
Citigroup,C,2024-06-27,58.75,59.16,58.23,58.8,11285100
Centene,CNC,2024-06-27,67.65,67.75,66.86,67.37,2480900
Home Depot,HD,2024-06-27,332.87,334.74,328.62,331.57,2912600
Marathon Petroleum,MPC,2024-06-27,170.09,171.61,166.63,167.38,1648700
Kroger,KR,2024-06-27,47.76,47.85,47.51,47.83,5229400
Phillips 66,PSX,2024-06-27,133.21,133.21,131.34,132.08,1847200
Fannie Mae,FNMA,2024-06-27,1.26,1.37,1.26,1.31,2878100
Valero Energy,VLO,2024-06-27,148.22,150.17,146.74,147.23,2540100
Meta Platforms,META,2024-06-27,512.15,520.74,511.8,517.44,10121200
Verizon Communications,VZ,2024-06-27,37.16,37.2,36.76,37.0,15560800
At&T,ATT.L,2024-06-27,395.0,397.0,388.25,392.0,608733
Comcast,CMCSA,2024-06-27,36.31,36.42,36.01,36.31,13073200
Wells Fargo,WFC,2024-06-27,54.48,55.5,54.4,55.45,13832200
Goldman Sachs Group,GS,2024-06-27,438.19,438.19,431.39,434.47,2835200
Freddie Mac,FMCC,2024-06-27,1.22,1.28,1.21,1.25,1463900
Target,TGT,2024-06-27,137.51,138.69,137.09,138.43,2273600
Humana,HUM.ST,2024-06-27,32.97,33.36,31.81,32.19,68155
Tesla,TSLA,2024-06-27,195.17,198.72,194.05,197.42,72746500
Morgan Stanley,MS,2024-06-27,91.9,92.15,91.03,91.61,5437800
Johnson & Johnson,JNJ,2024-06-27,141.13,141.67,139.25,140.17,5739200
Archer Daniels Midland,ADM,2024-06-27,57.39,57.87,57.09,57.3,2300300
Pepsico,PEP,2024-06-27,159.22,159.81,157.92,158.86,4326500
United Parcel Service,UPS,2024-06-27,125.94,125.94,123.39,123.97,3732500
Fedex,FDX,2024-06-27,285.0,287.66,280.42,287.29,3989200
