company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-04-30,49.78,50.27,49.73,50.0,11735400
"Wal-Mart Stores, Inc.",WMT,2012-04-30,14.9,14.95,14.83,14.93,22447800
Chevron Corporation,CVX,2012-04-30,60.33,60.59,60.13,60.56,4727100
ConocoPhillips,COP,2012-04-30,34.22,34.39,33.96,34.07,9670261
General Motors Company,GM,2012-04-30,17.47,17.55,17.04,17.19,8279100
General Electric Company,GE,2012-04-30,73.38,73.53,72.48,73.0,6859808
Fannie Mae,FNMA,2012-04-30,0.28,0.28,0.27,0.28,963500
Ford Motor Company,F,2012-04-30,5.92,5.95,5.78,5.85,46156300
AT&T Inc.,ATT.L,2012-04-30,32.17,32.29,32.05,32.12,353110
Valero Energy Corporation,VLO,2012-04-30,14.21,14.34,13.74,13.87,8542171
Bank of America Corporation,BAC,2012-04-30,6.47,6.48,6.32,6.38,137422300
McKesson Corporation,MCK,2012-04-30,82.39,83.59,82.39,82.65,2413800
Verizon Communications Inc.,VZ,2012-04-30,20.34,20.49,20.33,20.48,11164400
J.P. Morgan Chase & Co.,JPM,2012-04-30,30.02,30.05,29.47,29.78,23518000
CVS Caremark Corporation,CVS,2012-04-30,31.66,31.83,31.37,31.46,7285500
International Business Machines Corporation,IBM,2012-04-30,118.34,119.05,118.12,118.55,2900767
Citigroup Inc.,C,2012-04-30,24.77,24.82,24.31,24.54,26263300
"Cardinal Health, Inc.",CAH,2012-04-30,29.41,29.65,29.3,29.5,2331400
UnitedHealth Group Incorporated,UNH,2012-04-30,46.0,46.43,44.81,45.35,9874300
The Kroger Company,KR,2012-04-30,8.97,9.0,8.92,8.97,8629200
Costco Wholesale Corporation,COST,2012-04-30,64.73,64.95,64.31,64.35,1790700
Freddie Mac,FMCC,2012-04-30,0.29,0.29,0.28,0.29,207000
Wells Fargo & Company,WFC,2012-04-30,22.97,22.99,22.53,22.75,20361100
Marathon Petroleum Corporation,MPC,2012-04-30,13.92,14.1,13.87,13.98,6763600
"American International Group,Inc.",AIG,2012-04-30,26.23,26.31,25.61,25.92,9940700
