company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-03-25,11.41,11.66,11.4,11.6,22386300
Exxon Mobil Corporation,XOM,2003-03-25,16.93,17.16,16.88,16.94,11220700
Ford Motor Company,F,2003-03-25,3.47,3.48,3.41,3.46,9248200
General Electric Company,GE,2003-03-25,73.69,74.93,72.78,74.38,4616878
"Citigroup, Inc.",C,2003-03-25,209.58,212.34,207.82,210.7,1478480
International Business Machines Corporation,IBM,2003-03-25,41.36,42.37,41.23,42.09,9180847
"American International Group,Inc.",AIG,2003-03-25,621.81,626.58,609.75,618.94,423505
Verizon Communications Inc.,VZ,2003-03-25,10.41,10.53,10.29,10.47,5672824
"Altria Group, Inc.",MO,2003-03-25,2.07,2.09,2.04,2.06,10453600
ConocoPhillips,COP,2003-03-25,9.4,9.6,9.36,9.49,4927087
The Boeing Company,BA,2003-03-25,18.48,18.75,18.19,18.56,3913900
Fannie Mae,FNMA,2003-03-25,57.1,57.25,56.51,56.72,3945700
"Merck & Co., Inc.",MRK,2003-03-25,22.03,22.51,21.95,22.37,6623046
The Kroger Company,KR,2003-03-25,4.91,5.04,4.88,4.98,5450600
"Cardinal Health, Inc.",CAH,2003-03-25,25.64,26.6,25.61,26.42,2649100
McKesson Corporation,MCK,2003-03-25,20.74,21.5,20.71,21.41,1045200
AT&T,ATT.L,2003-03-25,11.55,11.55,11.55,11.55,0
Bank of America Corporation,BAC,2003-03-25,20.26,20.49,20.16,20.32,8564800
Target Corporation,TGT,2003-03-25,17.77,18.09,17.25,17.92,4193300
J.P. Morgan Chase & Co.,JPM,2003-03-25,12.58,13.05,12.58,12.88,9397300
Freddie Mac,FMCC,2003-03-25,46.62,46.8,45.94,46.22,6712900
Costco Wholesale Corporation,COST,2003-03-25,20.24,20.91,20.23,20.7,3619500
Johnson & Johnson,JNJ,2003-03-25,30.2,30.68,29.94,30.51,7645200
Pfizer Inc.,PFIZER.NS,2003-03-25,174.15,175.46,173.67,173.99,2900
MetLife Inc.,MET,2003-03-25,13.35,13.58,13.28,13.48,1734163
Morgan Stanley,MS,2003-03-25,20.62,21.14,20.45,20.82,5351000
"United Parcel Service, Inc.",UPS,2003-03-25,28.84,29.5,28.8,29.33,2811000
The Allstate Corporation,ALL,2003-03-25,19.01,19.18,18.8,18.99,1690200
Wells Fargo & Co.,WFC,2003-03-25,12.14,12.38,12.1,12.31,9429800
Microsoft Corporation,MSFT,2003-03-25,15.69,15.78,15.34,15.62,63595100
"ConAgra Foods, Incorporated",CAG,2003-03-25,7.56,7.66,7.51,7.59,2087225
Valero Energy Corp,VLO,2003-03-25,5.18,5.29,5.17,5.2,5458185
Lockheed Martin Corporation,LMT,2003-03-25,25.03,25.15,24.38,24.89,2809500
"Prudential Financial, Inc.",PRU,2003-03-25,14.62,14.97,14.51,14.92,1562000
Intel,INTC,2003-03-25,10.27,10.45,10.11,10.34,60596500
"Motorola, Inc.",MSI,2003-03-25,21.99,22.7,21.7,22.57,2703897
"Lowe's Companies, Inc.",LOW,2003-03-25,14.41,14.76,14.41,14.66,9603200
The Walt Disney Company,DIS,2003-03-25,13.71,14.11,13.29,13.87,8780740
"PepsiCo, Inc.",PEP,2003-03-25,21.72,21.86,21.58,21.78,4301900
"UnitedHealth Group, Incorporated",UNH,2003-03-25,17.46,17.84,17.37,17.72,8354000
International Paper Company,IP,2003-03-25,14.88,15.12,14.82,14.97,3743461
CVS Corporation,CVS,2003-03-25,8.22,8.35,8.2,8.3,4295000
American Express Company,AXP,2003-03-25,22.78,22.78,22.11,22.31,10939221
Archer Daniels Midland Company,ADM,2003-03-25,6.41,6.57,6.39,6.5,1653100
"Tyson Foods, Inc.",TSN,2003-03-25,5.6,5.73,5.53,5.63,1337600
Sysco Corporation,SYY,2003-03-25,14.06,14.45,14.01,14.39,2741100
"Goldman Sachs Group, Inc.",GS,2003-03-25,49.93,50.78,49.72,50.35,4289600
Honeywell International Inc.,HON,2003-03-25,12.17,12.32,11.98,12.08,5895338
Electronic Data Systems Corporation,EA,2003-03-25,27.95,28.93,27.74,28.55,6323000
"Alcoa, Inc.",AA,2003-03-25,37.75,39.15,37.75,38.64,925593
FedEx Corporation,FDX,2003-03-25,44.76,45.59,44.66,45.15,1728000
"Caterpillar, Inc.",CAT,2003-03-25,14.61,14.66,14.42,14.61,5575000
"Johnson Controls, Inc.",JCI,2003-03-25,12.86,13.2,12.7,13.15,7210721
CIGNA Corporation,CI,2003-03-25,13.22,13.61,13.16,13.45,2364300
Best Buy Co. Inc.,BBY,2003-03-25,10.84,11.43,10.84,11.33,6816900
"AutoNation, Inc.",AN,2003-03-25,12.86,13.26,12.86,13.19,1400900
"Cisco Systems, Inc.",CSCO,2003-03-25,8.78,9.01,8.71,8.93,56643600
Weyerhaeuser Company,WY,2003-03-25,8.71,8.81,8.63,8.72,1222500
Northrop Grumman Corporation,NOC,2003-03-25,23.86,23.86,23.53,23.63,2707250
Abbott Laboratories,ABT,2003-03-25,9.48,9.7,9.36,9.64,8315421
