company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-10-09,12.76,12.91,11.61,11.99,123553800
Exxon Mobil Corporation,XOM,2008-10-09,41.31,41.76,35.92,36.2,68771800
Chevron Corporation,CVX,2008-10-09,37.12,37.18,32.21,32.21,26965700
ConocoPhillips,COP,2008-10-09,26.25,26.37,22.34,22.34,28651745
General Electric Company,GE,2008-10-09,69.4,70.12,61.62,61.65,32785342
Ford Motor Company,F,2008-10-09,1.48,1.54,1.04,1.07,130226600
"Citigroup, Inc.",C,2008-10-09,112.36,113.32,94.53,94.53,18930780
Bank of America Corporation,BAC,2008-10-09,17.7,18.21,14.8,14.89,197845600
AT&T Inc.,ATT.L,2008-10-09,17.2,17.2,17.2,17.45,66900
J.P. Morgan Chase & Co.,JPM,2008-10-09,26.86,27.94,24.01,24.01,88790300
"American International Group,Inc.",AIG,2008-10-09,42.46,42.59,30.2,30.2,11667595
International Business Machines Corporation,IBM,2008-10-09,51.12,51.13,47.33,47.75,22273106
Valero Energy Corporation,VLO,2008-10-09,12.11,12.16,9.89,10.0,19547154
Verizon Communications Inc.,VZ,2008-10-09,10.9,11.0,10.07,10.09,31355416
McKesson Corporation,MCK,2008-10-09,38.78,38.83,35.51,35.51,3818300
"Cardinal Health, Inc.",CAH,2008-10-09,20.14,20.24,18.62,18.7,2815500
"The Goldman Sachs Group, Inc.",TGS,2008-10-09,1.08,1.11,0.93,0.93,26500
Morgan Stanley,MS,2008-10-09,12.31,12.53,8.18,8.52,102865400
"The Home Depot, Inc.",THD,2008-10-09,17.34,17.34,15.91,15.99,25200
CVS Caremark Corporation,CVS,2008-10-09,21.51,21.51,19.81,20.49,15794200
UnitedHealth Group Incorporated,UNH,2008-10-09,15.79,15.82,13.76,13.96,18043400
The Kroger Company,KR,2008-10-09,9.06,9.2,8.71,8.73,22525000
The Boeing Company,BA,2008-10-09,35.61,36.44,33.06,33.06,12239000
Costco Wholesale Corporation,COST,2008-10-09,40.04,40.46,36.76,37.94,7837500
Target Corporation,TGT,2008-10-09,26.54,26.66,23.31,23.63,17929900
Johnson & Johnson,JNJ,2008-10-09,37.8,38.11,34.75,34.75,33493900
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-10-09,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-10-09,21.08,21.09,16.69,17.38,122764600
The Dow Chemical Company,TDC,2008-10-09,17.26,17.54,15.97,16.01,2316500
"MetLife, Inc.",MET,2008-10-09,15.29,15.59,14.01,14.81,77021036
Microsoft Corporation,MSFT,2008-10-09,17.24,17.34,16.01,16.17,131948700
"United Parcel Service, Inc.",UPS,2008-10-09,32.38,32.9,29.42,29.61,9971600
"Lowe's Companies, Inc.",LOW,2008-10-09,14.39,14.48,13.15,13.33,26916600
Time Warner Inc.,T,2008-10-09,5.45,5.54,4.95,5.05,79260730
"Caterpillar, Inc.",CAT,2008-10-09,30.92,31.34,28.16,28.5,11223300
Fannie Mae,FNMA,2008-10-09,1.19,1.2,0.95,1.01,49617500
Freddie Mac,FMCC,2008-10-09,1.25,1.26,1.01,1.03,34764400
Lockheed Martin Corporation,LMT,2008-10-09,57.98,59.09,54.09,54.29,4987100
Sprint Nextel Corporation,SIX.AX,2008-10-09,3.69,3.69,3.69,3.69,1625
"PepsiCo, Inc.",PEP,2008-10-09,38.35,38.77,35.79,35.8,15361400
Intel Corporation,INTC,2008-10-09,10.37,10.58,9.65,9.68,106013200
"Altria Group, Inc.",MO,2008-10-09,6.42,6.53,5.89,6.02,31701400
Kraft Foods Inc.,1959.T,2008-10-09,339.92,339.92,339.92,339.92,193000
The Allstate Corporation,ALL,2008-10-09,21.62,21.77,18.31,18.31,10253600
"Motorola, Inc.",MSI,2008-10-09,16.92,17.11,14.29,14.29,9448213
Best Buy Co. Inc.,BBY,2008-10-09,17.42,17.42,15.15,15.46,12418100
The Walt Disney Company,DIS,2008-10-09,21.38,21.94,19.82,19.86,24391800
FedEx Corporation,FDX,2008-10-09,59.13,60.06,54.38,55.04,5116700
Sysco Corporation,SYY,2008-10-09,16.27,16.56,15.47,15.48,6280900
"Cisco Systems, Inc.",CSCO,2008-10-09,12.25,12.29,11.02,11.18,99112600
"Johnson Controls, Inc.",JCI,2008-10-09,9.16,9.17,8.49,8.52,8828035
Honeywell International Inc.,HON,2008-10-09,21.31,21.73,18.54,19.0,13920867
"Prudential Financial, Inc.",PRU,2008-10-09,22.94,26.4,13.21,17.23,29541900
American Express Company,AXP,2008-10-09,21.48,21.93,17.93,18.44,29127700
Northrop Grumman Corporation,NOC,2008-10-09,32.89,32.89,30.16,30.16,4040620
Comcast Corporation,CMCSA,2008-10-09,5.87,6.13,5.58,5.66,103166600
"Alcoa, Inc.",AA,2008-10-09,30.64,32.27,24.38,25.35,12903454
General Dynamics Corporation,GD,2008-10-09,44.29,44.53,40.86,40.86,4136700
"Tyson Foods, Inc.",TSN,2008-10-09,8.37,8.83,7.83,7.83,6798200
"The Travelers Companies, Inc.",TTC,2008-10-09,7.21,7.22,6.5,6.58,2051200
Liberty Mutual Holding Company Inc.,LBTYA,2008-10-09,4.9,5.01,4.57,4.65,12244460
The Hartford Financial Services Group Inc.,HFF.BE,2008-10-09,12.77,12.77,12.77,12.77,0
Abbott Laboratories,ABT,2008-10-09,17.97,18.09,16.32,16.32,28418508
Massachusetts Financial Group,MFG,2008-10-09,6.74,6.88,6.19,6.2,519900
3M Company,MMM,2008-10-09,28.56,29.09,26.51,26.57,13930649
