company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-04-05,18.08,18.33,17.94,18.31,11078400
"Wal-Mart Stores, Inc.",WMT,2001-04-05,10.84,10.87,10.72,10.84,23370000
Ford Motor Company,F,2001-04-05,12.07,12.11,11.76,11.92,5531000
General Electric Company,GE,2001-04-05,108.0,111.29,106.94,110.89,4965052
"Citigroup, Inc.",C,2001-04-05,232.29,238.33,230.38,238.33,1628510
International Business Machines Corporation,IBM,2001-04-05,47.69,49.78,47.56,48.89,13081381
AT&T Corp.,ATT.L,2001-04-05,32.25,32.25,32.25,32.25,0
Verizon Communications Inc.,VZ,2001-04-05,12.93,13.33,12.66,13.33,9124310
Philip Morris Companies Inc.,TABAK.PR,2001-04-05,535.13,535.13,525.5,525.5,15
J.P. Morgan Chase & Co.,JPM,2001-04-05,20.37,21.19,20.35,20.96,8644900
Bank of America Corporation,BAC,2001-04-05,14.06,14.31,13.97,14.12,11382400
The Boeing Company,BA,2001-04-05,36.59,37.68,36.59,37.23,2704800
Duke Energy Corporation,DUK,2001-04-05,23.35,23.82,23.08,23.69,1926978
The Kroger Company,KR,2001-04-05,8.57,8.57,7.54,8.09,42323800
Chevron Corporation,CVX,2001-04-05,17.5,17.74,17.38,17.69,4891800
"American International Group,Inc.",AIG,2001-04-05,915.35,920.21,910.6,919.38,443705
Morgan Stanley Dean Witter & Co.,MS,2001-04-05,24.03,26.26,23.98,25.96,9929200
Fannie Mae,FNMA,2001-04-05,66.24,66.24,63.64,65.14,6031200
"Merck & Co., Inc.",MRK,2001-04-05,28.62,29.16,28.44,29.12,5350564
"Motorola, Inc.",MSI,2001-04-05,37.3,38.22,36.94,38.22,3165252
McKesson HBOC Inc.,MCK,2001-04-05,21.4,22.04,20.79,21.55,1078300
Target Corporation,TGT,2001-04-05,20.87,21.46,20.64,21.32,4139200
Intel Corporation,INTC,2001-04-05,13.8,14.69,13.71,14.58,67714900
"Goldman Sachs Group, Inc.",GS,2001-04-05,56.2,60.42,56.13,60.42,5193500
Conoco,COP,2001-04-05,9.33,9.6,9.3,9.59,6166205
Costco Wholesale Corporation,COST,2001-04-05,23.97,24.13,23.47,24.05,5340200
MetLife Inc.,MET,2001-04-05,14.47,14.84,14.39,14.84,2197100
Freddie Mac,FMCC,2001-04-05,52.39,52.7,50.79,52.36,5806400
"Cardinal Health, Inc.",CAH,2001-04-05,28.59,29.24,27.88,28.88,1510350
"United Parcel Service of America, Inc.",UPS,2001-04-05,26.19,26.19,25.46,26.11,1898400
"Reliant Energy, Incorporated",RELIANCE.NS,2001-04-05,20.63,20.63,20.63,20.63,0
Johnson & Johnson,JNJ,2001-04-05,22.59,23.14,22.38,23.11,13455200
The Allstate Corporation,ALL,2001-04-05,23.11,23.61,23.06,23.45,2951900
International Paper Company,IP,2001-04-05,13.8,13.88,13.54,13.86,1776538
Wells Fargo & Co.,WFC,2001-04-05,11.81,12.06,11.79,12.06,13356400
The Walt Disney Company,DIS,2001-04-05,20.82,21.68,20.82,21.52,5383984
"ConAgra Foods, Incorporated",CAG,2001-04-05,6.1,6.16,6.08,6.14,3115868
Lockheed Martin Corporation,LMT,2001-04-05,18.75,19.39,18.54,19.12,1850000
Honeywell International Inc.,HON,2001-04-05,20.13,20.83,20.11,20.8,8456220
First Union Corporation,FHN,2001-04-05,14.83,15.2,14.83,15.05,218401
American Express Company,AXP,2001-04-05,23.32,23.87,23.04,23.85,8737690
Southern Company,SO,2001-04-05,7.13,7.21,7.05,7.2,2660600
"Alcoa, Inc.",AA,2001-04-05,62.94,65.21,62.94,65.21,2153891
Microsoft Corporation,MSFT,2001-04-05,16.42,17.52,16.34,17.33,113364000
"AutoNation, Inc.",AN,2001-04-05,8.8,9.05,8.8,8.98,625600
El Paso Corporation,EL.PA,2001-04-05,10.18,10.31,9.89,10.07,427166
"UnitedHealth Group, Incorporated",UNH,2001-04-05,11.9,11.92,11.69,11.72,15155600
Loews Corporation,L,2001-04-05,16.36,16.48,16.2,16.47,2447400
"PepsiCo, Inc.",PEP,2001-04-05,23.51,23.66,23.09,23.33,3383100
"Caterpillar, Inc.",CAT,2001-04-05,11.75,12.41,11.75,12.36,4707800
CVS Corporation,CVS,2001-04-05,18.43,18.52,17.78,17.94,5293600
