company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-11-02,13.29,13.4,13.28,13.35,26547600
Exxon Mobil Corporation,XOM,2010-11-02,37.64,38.16,37.58,37.93,26192200
Chevron Corporation,CVX,2010-11-02,44.65,44.7,44.3,44.53,9528800
General Electric Company,GE,2010-11-02,56.69,56.94,56.27,56.48,10546909
Bank of America Corporation,BAC,2010-11-02,9.03,9.05,8.83,8.91,176470800
ConocoPhillips,COP,2010-11-02,26.95,27.18,26.72,26.97,13768952
AT&T Inc.,ATT.L,2010-11-02,0.0,30.8,30.2,30.5,0
Ford Motor Company,F,2010-11-02,7.37,7.44,7.31,7.42,54691100
J.P. Morgan Chase & Co.,JPM,2010-11-02,25.1,25.13,24.63,24.72,39913100
"Citigroup, Inc.",C,2010-11-02,31.09,31.16,30.79,30.94,22490240
Verizon Communications Inc.,VZ,2010-11-02,15.3,15.46,15.3,15.38,12991300
McKesson Corporation,MCK,2010-11-02,60.81,60.81,59.49,59.63,3923100
"American International Group,Inc.",AIG,2010-11-02,26.6,26.84,26.49,26.61,2341900
"Cardinal Health, Inc.",CAH,2010-11-02,23.83,24.17,23.77,23.96,3682400
CVS Caremark Corporation,CVS,2010-11-02,20.8,21.31,20.71,21.07,16851300
Wells Fargo & Company,WFC,2010-11-02,17.24,17.27,17.1,17.22,25101700
International Business Machines Corporation,IBM,2010-11-02,80.31,80.79,80.23,80.31,4839214
UnitedHealth Group Incorporated,UNH,2010-11-02,28.84,29.39,28.81,29.32,9988000
The Kroger Company,KR,2010-11-02,8.32,8.48,8.27,8.44,13170000
Costco Wholesale Corporation,COST,2010-11-02,45.71,46.16,45.56,45.83,2988400
Valero Energy Corporation,VLO,2010-11-02,9.89,9.95,9.81,9.9,5993479
The Boeing Company,BA,2010-11-02,56.25,56.35,54.62,55.4,6339800
"The Home Depot, Inc.",THD,2010-11-02,43.36,43.54,43.35,43.51,104700
Target Corporation,TGT,2010-11-02,34.91,35.32,34.6,35.13,5154300
Johnson & Johnson,JNJ,2010-11-02,41.27,41.44,41.13,41.23,8632100
Microsoft Corporation,MSFT,2010-11-02,20.52,20.79,20.49,20.77,54402100
"The Goldman Sachs Group, Inc.",TGS,2010-11-02,2.0,2.1,1.97,2.03,45400
Pfizer Inc.,PFIZER.NS,2010-11-02,698.84,717.28,698.84,713.38,3600
"Lowe's Companies, Inc.",LOW,2010-11-02,16.27,16.75,16.22,16.66,11238800
"United Parcel Service, Inc.",UPS,2010-11-02,40.6,40.93,40.56,40.79,3069000
Lockheed Martin Corporation,LMT,2010-11-02,45.27,45.56,44.58,45.05,2471000
Best Buy Co. Inc.,BBY,2010-11-02,25.68,26.02,25.56,25.83,3707700
The Dow Chemical Company,TDC,2010-11-02,40.4,40.91,40.26,40.86,2161100
Sears Holdings Corporation,SRSCQ,2010-11-02,10.58,10.58,10.58,10.58,500
"PepsiCo, Inc.",PEP,2010-11-02,42.1,42.31,42.03,42.12,4670800
"MetLife, Inc.",MET,2010-11-02,22.36,22.45,22.1,22.21,4060181
Kraft Foods Inc.,1959.T,2010-11-02,290.75,291.45,288.66,289.36,49000
Freddie Mac,FMCC,2010-11-02,0.37,0.39,0.37,0.38,1631700
Sysco Corporation,SYY,2010-11-02,19.48,19.58,19.43,19.46,2218500
The Walt Disney Company,DIS,2010-11-02,31.16,31.23,30.93,30.94,16355300
"Cisco Systems, Inc.",CSCO,2010-11-02,15.07,15.16,15.0,15.07,37374800
Comcast Corporation,CMCSA,2010-11-02,7.44,7.49,7.41,7.46,33431000
FedEx Corporation,FDX,2010-11-02,72.77,73.26,72.04,72.71,2040700
Northrop Grumman Corporation,NOC,2010-11-02,42.83,43.27,42.83,43.21,1724073
Intel Corporation,INTC,2010-11-02,13.67,13.71,13.44,13.47,60959100
"Prudential Financial, Inc.",PRU,2010-11-02,28.93,29.16,28.71,28.81,2533600
Caterpillar Inc.,CAT,2010-11-02,55.05,55.35,54.72,54.88,4941400
Sprint Nextel Corporation,SIX.AX,2010-11-02,1.37,1.37,1.28,1.28,5516
The Allstate Corporation,ALL,2010-11-02,21.74,21.75,21.48,21.67,3781100
General Dynamics Corporation,GD,2010-11-02,48.42,48.82,48.02,48.03,2069700
Morgan Stanley,MS,2010-11-02,17.71,17.79,17.51,17.54,10212600
Liberty Mutual Holding Company Inc.,LBTYA,2010-11-02,8.17,8.37,8.14,8.29,18295764
Honeywell International Inc.,HON,2010-11-02,30.49,30.71,30.4,30.6,3255996
Abbott Laboratories,ABT,2010-11-02,17.75,17.85,17.73,17.78,15725927
Fannie Mae,FNMA,2010-11-02,0.37,0.39,0.37,0.39,4724300
Time Warner Inc.,T,2010-11-02,7.51,7.55,7.5,7.51,24743574
"Johnson Controls, Inc.",JCI,2010-11-02,12.82,13.0,12.82,12.97,5206489
"Delta Air Lines, Inc.",DAL,2010-11-02,11.98,12.03,11.75,11.97,6661300
"Merck & Co., Inc.",MRK,2010-11-02,21.21,21.37,21.17,21.23,10462813
"Tyson Foods, Inc.",TSN,2010-11-02,11.69,11.71,11.43,11.47,3982000
American Express Company,AXP,2010-11-02,33.98,34.5,33.89,34.33,9220100
Massachusetts Financial Group,MFG.AX,2010-11-02,0.63,0.65,0.63,0.65,54133
Philip Morris International Inc.,PM,2010-11-02,28.86,29.17,28.74,28.9,7546100
The Hartford Financial Services Group Inc.,HFF.BE,2010-11-02,12.03,12.03,12.03,12.03,0
"The Travelers Companies, Inc.",TTC,2010-11-02,11.6,11.67,11.47,11.67,389600
