company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-04-03,31.25,31.57,31.0,31.08,16697300
"Wal-Mart Stores, Inc.",WMT,2006-04-03,10.57,10.58,10.4,10.46,42327000
Chevron Corporation,CVX,2006-04-03,27.29,27.69,27.24,27.29,6919400
Ford Motor Company,F,2006-04-03,4.05,4.05,3.9,3.91,30977600
ConocoPhillips,COP,2006-04-03,25.12,25.68,25.04,25.3,14852360
General Electric Company,GE,2006-04-03,103.56,104.16,102.97,103.27,4662575
"Citigroup, Inc.",C,2006-04-03,308.61,311.53,307.89,308.61,1145520
"American International Group,Inc.",AIG,2006-04-03,807.12,807.12,797.4,798.25,370160
International Business Machines Corporation,IBM,2006-04-03,42.78,43.23,42.75,42.96,4311194
Bank of America Corporation,BAC,2006-04-03,30.35,30.59,30.22,30.23,11832600
Valero Energy Corporation,VLO,2006-04-03,30.85,31.21,30.24,30.31,8722900
McKesson Corporation,MCK,2006-04-03,44.93,45.6,44.93,45.27,1920800
J.P. Morgan Chase & Co.,JPM,2006-04-03,25.12,25.42,25.08,25.11,10872900
Verizon Communications Inc.,VZ,2006-04-03,11.27,11.43,11.24,11.33,15049213
"Cardinal Health, Inc.",CAH,2006-04-03,34.31,34.5,34.11,34.12,1265000
"Altria Group, Inc.",MO,2006-04-03,5.09,5.15,5.09,5.11,8613700
The Kroger Company,KR,2006-04-03,7.16,7.25,7.12,7.13,5531600
The Boeing Company,BA,2006-04-03,55.91,56.54,55.74,55.74,3303500
Costco Wholesale Corporation,COST,2006-04-03,37.11,37.31,36.85,37.0,2748600
Target Corporation,TGT,2006-04-03,31.97,31.98,31.45,31.47,5488100
Morgan Stanley,MS,2006-04-03,34.12,34.75,33.97,34.35,4910000
Pfizer Inc.,PFIZER.NS,2006-04-03,664.56,672.98,648.28,660.68,65792
Johnson & Johnson,JNJ,2006-04-03,33.71,33.86,33.5,33.53,9271700
"MetLife, Inc.",MET,2006-04-03,25.03,25.33,24.85,25.08,3211949
UnitedHealth Group Incorporated,UNH,2006-04-03,44.32,44.32,43.34,43.44,7603400
AT&T Inc.,ATT.L,2006-04-03,23.98,23.98,23.98,23.98,0
Time Warner Inc.,T,2006-04-03,5.11,5.11,5.05,5.06,20229528
"The Goldman Sachs Group, Inc.",TGS,2006-04-03,2.26,2.43,2.26,2.42,114900
"Lowe's Companies, Inc.",LOW,2006-04-03,23.14,23.14,22.76,22.87,11413600
"United Parcel Service, Inc.",UPS,2006-04-03,42.1,42.22,41.81,41.98,2992900
Wells Fargo & Company,WFC,2006-04-03,18.68,18.89,18.66,18.78,8248200
Microsoft Corporation,MSFT,2006-04-03,19.36,19.4,19.2,19.28,57605300
Intel Corporation,INTC,2006-04-03,11.58,11.59,11.38,11.39,73344300
Lockheed Martin Corporation,LMT,2006-04-03,42.85,42.85,42.2,42.26,1771700
CVS Corporation,CVS,2006-04-03,19.91,19.93,19.55,19.59,4515200
"Motorola, Inc.",MSI,2006-04-03,70.08,71.57,69.63,70.54,4878639
"Caterpillar, Inc.",CAT,2006-04-03,44.17,45.85,44.08,44.65,5884900
The Allstate Corporation,ALL,2006-04-03,32.44,32.69,32.26,32.48,2509900
"PepsiCo, Inc.",PEP,2006-04-03,33.23,33.23,32.91,33.0,5097900
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-04-03,20.11,20.11,20.03,20.04,4700
The Walt Disney Company,DIS,2006-04-03,22.49,22.66,22.45,22.55,7124075
"Prudential Financial, Inc.",PRU,2006-04-03,38.34,38.75,38.15,38.22,1310000
"Plains All American Pipeline, L.P.",PAA,2006-04-03,5.73,5.75,5.68,5.68,217400
Northrop Grumman Corporation,NOC,2006-04-03,40.76,40.86,40.41,40.44,1683896
Sysco Corporation,SYY,2006-04-03,18.09,18.18,17.96,18.11,3049400
American Express Company,AXP,2006-04-03,39.2,39.42,38.86,38.92,4105800
FedEx Corporation,FDX,2006-04-03,92.69,93.74,92.44,93.57,1476400
Honeywell International Inc.,HON,2006-04-03,24.77,25.15,24.31,24.42,3973146
"Johnson Controls, Inc.",JCI,2006-04-03,27.95,28.1,27.71,27.72,4853767
Best Buy Co. Inc.,BBY,2006-04-03,32.29,32.3,31.48,31.72,4218400
The Hartford Financial Services Group Inc.,HFF.BE,2006-04-03,47.12,47.12,47.12,47.12,0
"Alcoa, Inc.",AA,2006-04-03,59.29,60.77,59.29,59.56,2293633
"Tyson Foods, Inc.",TSN,2006-04-03,9.84,9.97,9.81,9.82,1265700
International Paper Company,IP,2006-04-03,15.45,15.72,15.39,15.47,3707697
"Cisco Systems, Inc.",CSCO,2006-04-03,14.21,14.3,14.04,14.04,46689300
"Federated Department Stores, Inc.",FHI,2006-04-03,14.3,14.35,14.13,14.16,774900
Weyerhaeuser Company,WY,2006-04-03,13.75,13.95,13.7,13.81,1085400
Massachusetts Financial Group,MFG.AX,2006-04-03,0.37,0.38,0.37,0.37,112519
Abbott Laboratories,ABT,2006-04-03,12.91,13.15,12.91,13.09,10139225
Comcast Corporation,CMCSA,2006-04-03,6.01,6.11,5.99,6.04,23275200
"Merck & Co., Inc.",MRK,2006-04-03,17.05,17.11,16.97,17.02,10496663
Deere & Company,DE,2006-04-03,27.3,27.71,27.29,27.47,5069600
General Dynamics Corporation,GD,2006-04-03,41.35,41.81,41.2,41.25,1405000
